location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 12:00:00+00:00,21.0478,105.8,pm25,µg/m³,146.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 13:00:00+00:00,21.0478,105.8,pm25,µg/m³,108.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 14:00:00+00:00,21.0478,105.8,pm25,µg/m³,160.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 15:00:00+00:00,21.0478,105.8,pm25,µg/m³,126.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 16:00:00+00:00,21.0478,105.8,pm25,µg/m³,115.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 17:00:00+00:00,21.0478,105.8,pm25,µg/m³,100.8
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 18:00:00+00:00,21.0478,105.8,pm25,µg/m³,104.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 19:00:00+00:00,21.0478,105.8,pm25,µg/m³,108.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-11-30 20:00:00+00:00,21.0478,105.8,pm25,µg/m³,117.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 01:00:00+00:00,21.0478,105.8,pm25,µg/m³,127.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 02:00:00+00:00,21.0478,105.8,pm25,µg/m³,135.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 03:00:00+00:00,21.0478,105.8,pm25,µg/m³,122.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 04:00:00+00:00,21.0478,105.8,pm25,µg/m³,111.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 05:00:00+00:00,21.0478,105.8,pm25,µg/m³,117.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 06:00:00+00:00,21.0478,105.8,pm25,µg/m³,116.0
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 07:00:00+00:00,21.0478,105.8,pm25,µg/m³,135.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 08:00:00+00:00,21.0478,105.8,pm25,µg/m³,142.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 09:00:00+00:00,21.0478,105.8,pm25,µg/m³,108.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 10:00:00+00:00,21.0478,105.8,pm25,µg/m³,75.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 11:00:00+00:00,21.0478,105.8,pm25,µg/m³,47.8
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 12:00:00+00:00,21.0478,105.8,pm25,µg/m³,33.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 13:00:00+00:00,21.0478,105.8,pm25,µg/m³,17.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 14:00:00+00:00,21.0478,105.8,pm25,µg/m³,13.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 15:00:00+00:00,21.0478,105.8,pm25,µg/m³,12.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 16:00:00+00:00,21.0478,105.8,pm25,µg/m³,13.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 17:00:00+00:00,21.0478,105.8,pm25,µg/m³,13.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 18:00:00+00:00,21.0478,105.8,pm25,µg/m³,20.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 19:00:00+00:00,21.0478,105.8,pm25,µg/m³,24.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 20:00:00+00:00,21.0478,105.8,pm25,µg/m³,21.8
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 21:00:00+00:00,21.0478,105.8,pm25,µg/m³,21.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 22:00:00+00:00,21.0478,105.8,pm25,µg/m³,23.8
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-01 23:00:00+00:00,21.0478,105.8,pm25,µg/m³,21.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 00:00:00+00:00,21.0478,105.8,pm25,µg/m³,19.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 01:00:00+00:00,21.0478,105.8,pm25,µg/m³,20.8
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 02:00:00+00:00,21.0478,105.8,pm25,µg/m³,20.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 03:00:00+00:00,21.0478,105.8,pm25,µg/m³,23.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 04:00:00+00:00,21.0478,105.8,pm25,µg/m³,24.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 05:00:00+00:00,21.0478,105.8,pm25,µg/m³,21.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 06:00:00+00:00,21.0478,105.8,pm25,µg/m³,19.0
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 07:00:00+00:00,21.0478,105.8,pm25,µg/m³,18.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 08:00:00+00:00,21.0478,105.8,pm25,µg/m³,27.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 09:00:00+00:00,21.0478,105.8,pm25,µg/m³,26.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 10:00:00+00:00,21.0478,105.8,pm25,µg/m³,60.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 11:00:00+00:00,21.0478,105.8,pm25,µg/m³,72.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 12:00:00+00:00,21.0478,105.8,pm25,µg/m³,69.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 13:00:00+00:00,21.0478,105.8,pm25,µg/m³,70.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 14:00:00+00:00,21.0478,105.8,pm25,µg/m³,128.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 15:00:00+00:00,21.0478,105.8,pm25,µg/m³,87.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 16:00:00+00:00,21.0478,105.8,pm25,µg/m³,61.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 17:00:00+00:00,21.0478,105.8,pm25,µg/m³,73.0
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 18:00:00+00:00,21.0478,105.8,pm25,µg/m³,77.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 19:00:00+00:00,21.0478,105.8,pm25,µg/m³,66.0
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 20:00:00+00:00,21.0478,105.8,pm25,µg/m³,78.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 21:00:00+00:00,21.0478,105.8,pm25,µg/m³,73.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 22:00:00+00:00,21.0478,105.8,pm25,µg/m³,54.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-02 23:00:00+00:00,21.0478,105.8,pm25,µg/m³,54.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 00:00:00+00:00,21.0478,105.8,pm25,µg/m³,48.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 01:00:00+00:00,21.0478,105.8,pm25,µg/m³,43.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 02:00:00+00:00,21.0478,105.8,pm25,µg/m³,38.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 03:00:00+00:00,21.0478,105.8,pm25,µg/m³,44.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 04:00:00+00:00,21.0478,105.8,pm25,µg/m³,50.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 05:00:00+00:00,21.0478,105.8,pm25,µg/m³,50.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 06:00:00+00:00,21.0478,105.8,pm25,µg/m³,59.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 07:00:00+00:00,21.0478,105.8,pm25,µg/m³,47.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 08:00:00+00:00,21.0478,105.8,pm25,µg/m³,48.0
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 09:00:00+00:00,21.0478,105.8,pm25,µg/m³,57.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 10:00:00+00:00,21.0478,105.8,pm25,µg/m³,77.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 11:00:00+00:00,21.0478,105.8,pm25,µg/m³,100.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 12:00:00+00:00,21.0478,105.8,pm25,µg/m³,131.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 13:00:00+00:00,21.0478,105.8,pm25,µg/m³,154.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 15:00:00+00:00,21.0478,105.8,pm25,µg/m³,190.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 16:00:00+00:00,21.0478,105.8,pm25,µg/m³,188.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 17:00:00+00:00,21.0478,105.8,pm25,µg/m³,197.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 18:00:00+00:00,21.0478,105.8,pm25,µg/m³,160.0
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 19:00:00+00:00,21.0478,105.8,pm25,µg/m³,108.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 20:00:00+00:00,21.0478,105.8,pm25,µg/m³,74.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 21:00:00+00:00,21.0478,105.8,pm25,µg/m³,69.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-03 22:00:00+00:00,21.0478,105.8,pm25,µg/m³,119.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 00:00:00+00:00,21.0478,105.8,pm25,µg/m³,184.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 02:00:00+00:00,21.0478,105.8,pm25,µg/m³,54.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 03:00:00+00:00,21.0478,105.8,pm25,µg/m³,41.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 04:00:00+00:00,21.0478,105.8,pm25,µg/m³,36.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 05:00:00+00:00,21.0478,105.8,pm25,µg/m³,35.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 06:00:00+00:00,21.0478,105.8,pm25,µg/m³,37.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 07:00:00+00:00,21.0478,105.8,pm25,µg/m³,38.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 08:00:00+00:00,21.0478,105.8,pm25,µg/m³,43.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 09:00:00+00:00,21.0478,105.8,pm25,µg/m³,68.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 10:00:00+00:00,21.0478,105.8,pm25,µg/m³,110.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 11:00:00+00:00,21.0478,105.8,pm25,µg/m³,135.5
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 12:00:00+00:00,21.0478,105.8,pm25,µg/m³,159.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 13:00:00+00:00,21.0478,105.8,pm25,µg/m³,111.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 14:00:00+00:00,21.0478,105.8,pm25,µg/m³,62.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 15:00:00+00:00,21.0478,105.8,pm25,µg/m³,51.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 16:00:00+00:00,21.0478,105.8,pm25,µg/m³,46.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 17:00:00+00:00,21.0478,105.8,pm25,µg/m³,54.8
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 18:00:00+00:00,21.0478,105.8,pm25,µg/m³,48.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 19:00:00+00:00,21.0478,105.8,pm25,µg/m³,74.8
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 20:00:00+00:00,21.0478,105.8,pm25,µg/m³,51.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 21:00:00+00:00,21.0478,105.8,pm25,µg/m³,46.4
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 22:00:00+00:00,21.0478,105.8,pm25,µg/m³,42.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-04 23:00:00+00:00,21.0478,105.8,pm25,µg/m³,45.3
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-05 00:00:00+00:00,21.0478,105.8,pm25,µg/m³,85.1
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-05 01:00:00+00:00,21.0478,105.8,pm25,µg/m³,42.7
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-05 02:00:00+00:00,21.0478,105.8,pm25,µg/m³,39.6
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-05 03:00:00+00:00,21.0478,105.8,pm25,µg/m³,35.9
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-05 04:00:00+00:00,21.0478,105.8,pm25,µg/m³,43.0
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-05 05:00:00+00:00,21.0478,105.8,pm25,µg/m³,38.2
1285357,6566240,SPARTAN - Vietnam Acad. Sci.-1255578,2019-12-05 06:00:00+00:00,21.0478,105.8,pm25,µg/m³,34.3
