location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 11:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.2
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 12:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.1
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 13:00:00+00:00,21.0354,105.8529,pm25,µg/m³,8.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 14:00:00+00:00,21.0354,105.8529,pm25,µg/m³,9.4
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 15:00:00+00:00,21.0354,105.8529,pm25,µg/m³,9.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 16:00:00+00:00,21.0354,105.8529,pm25,µg/m³,11.0
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 17:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.1
2161296,7771983,Đào Duy Từ-2131272,2024-09-11 18:00:00+00:00,21.0354,105.8529,co,µg/m³,1353.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-11 19:00:00+00:00,21.0354,105.8529,co,µg/m³,828.1
2161296,7771983,Đào Duy Từ-2131272,2024-09-11 20:00:00+00:00,21.0354,105.8529,co,µg/m³,397.6
2161296,7771983,Đào Duy Từ-2131272,2024-09-11 21:00:00+00:00,21.0354,105.8529,co,µg/m³,277.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-11 22:00:00+00:00,21.0354,105.8529,co,µg/m³,373.0
2161296,7771983,Đào Duy Từ-2131272,2024-09-11 23:00:00+00:00,21.0354,105.8529,co,µg/m³,257.7
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 00:00:00+00:00,21.0354,105.8529,co,µg/m³,488.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 01:00:00+00:00,21.0354,105.8529,co,µg/m³,1053.8
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 02:00:00+00:00,21.0354,105.8529,co,µg/m³,1179.7
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 03:00:00+00:00,21.0354,105.8529,co,µg/m³,1003.0
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 04:00:00+00:00,21.0354,105.8529,co,µg/m³,1099.4
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 05:00:00+00:00,21.0354,105.8529,co,µg/m³,1076.0
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 06:00:00+00:00,21.0354,105.8529,co,µg/m³,1153.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 07:00:00+00:00,21.0354,105.8529,co,µg/m³,771.1
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 08:00:00+00:00,21.0354,105.8529,co,µg/m³,717.4
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 09:00:00+00:00,21.0354,105.8529,co,µg/m³,1019.7
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 10:00:00+00:00,21.0354,105.8529,co,µg/m³,1912.3
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 11:00:00+00:00,21.0354,105.8529,co,µg/m³,2884.3
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 12:00:00+00:00,21.0354,105.8529,co,µg/m³,3298.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 13:00:00+00:00,21.0354,105.8529,co,µg/m³,914.1
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 14:00:00+00:00,21.0354,105.8529,co,µg/m³,1511.9
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 15:00:00+00:00,21.0354,105.8529,co,µg/m³,1740.3
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 16:00:00+00:00,21.0354,105.8529,co,µg/m³,2504.4
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 17:00:00+00:00,21.0354,105.8529,co,µg/m³,1977.6
2161296,7772030,Đào Duy Từ-2131272,2024-09-11 18:00:00+00:00,21.0354,105.8529,no2,µg/m³,42.6
2161296,7772030,Đào Duy Từ-2131272,2024-09-11 19:00:00+00:00,21.0354,105.8529,no2,µg/m³,40.5
2161296,7772030,Đào Duy Từ-2131272,2024-09-11 20:00:00+00:00,21.0354,105.8529,no2,µg/m³,30.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-11 21:00:00+00:00,21.0354,105.8529,no2,µg/m³,23.9
2161296,7772030,Đào Duy Từ-2131272,2024-09-11 22:00:00+00:00,21.0354,105.8529,no2,µg/m³,25.0
2161296,7772030,Đào Duy Từ-2131272,2024-09-11 23:00:00+00:00,21.0354,105.8529,no2,µg/m³,21.1
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 00:00:00+00:00,21.0354,105.8529,no2,µg/m³,21.1
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 01:00:00+00:00,21.0354,105.8529,no2,µg/m³,24.5
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 02:00:00+00:00,21.0354,105.8529,no2,µg/m³,29.3
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 03:00:00+00:00,21.0354,105.8529,no2,µg/m³,33.8
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 04:00:00+00:00,21.0354,105.8529,no2,µg/m³,32.2
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 05:00:00+00:00,21.0354,105.8529,no2,µg/m³,32.8
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 06:00:00+00:00,21.0354,105.8529,no2,µg/m³,32.2
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 07:00:00+00:00,21.0354,105.8529,no2,µg/m³,29.6
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 08:00:00+00:00,21.0354,105.8529,no2,µg/m³,27.1
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 09:00:00+00:00,21.0354,105.8529,no2,µg/m³,30.2
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 10:00:00+00:00,21.0354,105.8529,no2,µg/m³,53.9
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 11:00:00+00:00,21.0354,105.8529,no2,µg/m³,73.0
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 12:00:00+00:00,21.0354,105.8529,no2,µg/m³,86.8
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 13:00:00+00:00,21.0354,105.8529,no2,µg/m³,41.9
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 14:00:00+00:00,21.0354,105.8529,no2,µg/m³,37.8
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 15:00:00+00:00,21.0354,105.8529,no2,µg/m³,42.5
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 16:00:00+00:00,21.0354,105.8529,no2,µg/m³,55.5
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 17:00:00+00:00,21.0354,105.8529,no2,µg/m³,64.5
2161296,7772101,Đào Duy Từ-2131272,2024-09-12 18:00:00+00:00,21.0354,105.8529,pm10,µg/m³,21.1
2161296,7772101,Đào Duy Từ-2131272,2024-09-12 19:00:00+00:00,21.0354,105.8529,pm10,µg/m³,14.2
2161296,7772101,Đào Duy Từ-2131272,2024-09-12 20:00:00+00:00,21.0354,105.8529,pm10,µg/m³,17.2
2161296,7772101,Đào Duy Từ-2131272,2024-09-12 21:00:00+00:00,21.0354,105.8529,pm10,µg/m³,24.9
2161296,7772101,Đào Duy Từ-2131272,2024-09-12 22:00:00+00:00,21.0354,105.8529,pm10,µg/m³,24.4
2161296,7772101,Đào Duy Từ-2131272,2024-09-12 23:00:00+00:00,21.0354,105.8529,pm10,µg/m³,10.9
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 00:00:00+00:00,21.0354,105.8529,pm10,µg/m³,12.9
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 01:00:00+00:00,21.0354,105.8529,pm10,µg/m³,12.4
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 02:00:00+00:00,21.0354,105.8529,pm10,µg/m³,15.8
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 03:00:00+00:00,21.0354,105.8529,pm10,µg/m³,13.1
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 04:00:00+00:00,21.0354,105.8529,pm10,µg/m³,16.7
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 05:00:00+00:00,21.0354,105.8529,pm10,µg/m³,17.6
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 06:00:00+00:00,21.0354,105.8529,pm10,µg/m³,23.0
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 07:00:00+00:00,21.0354,105.8529,pm10,µg/m³,16.0
2161296,7772101,Đào Duy Từ-2131272,2024-09-13 08:00:00+00:00,21.0354,105.8529,pm10,µg/m³,17.2
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 18:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.5
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 19:00:00+00:00,21.0354,105.8529,pm25,µg/m³,10.8
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 20:00:00+00:00,21.0354,105.8529,pm25,µg/m³,12.8
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 21:00:00+00:00,21.0354,105.8529,pm25,µg/m³,18.3
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 22:00:00+00:00,21.0354,105.8529,pm25,µg/m³,17.8
2161296,7772040,Đào Duy Từ-2131272,2024-09-12 23:00:00+00:00,21.0354,105.8529,pm25,µg/m³,8.5
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 00:00:00+00:00,21.0354,105.8529,pm25,µg/m³,9.9
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 01:00:00+00:00,21.0354,105.8529,pm25,µg/m³,9.8
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 02:00:00+00:00,21.0354,105.8529,pm25,µg/m³,12.9
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 03:00:00+00:00,21.0354,105.8529,pm25,µg/m³,10.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 04:00:00+00:00,21.0354,105.8529,pm25,µg/m³,13.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 05:00:00+00:00,21.0354,105.8529,pm25,µg/m³,14.2
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 06:00:00+00:00,21.0354,105.8529,pm25,µg/m³,19.0
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 07:00:00+00:00,21.0354,105.8529,pm25,µg/m³,13.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-13 08:00:00+00:00,21.0354,105.8529,pm25,µg/m³,14.7
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 18:00:00+00:00,21.0354,105.8529,co,µg/m³,1887.5
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 19:00:00+00:00,21.0354,105.8529,co,µg/m³,915.3
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 20:00:00+00:00,21.0354,105.8529,co,µg/m³,925.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 21:00:00+00:00,21.0354,105.8529,co,µg/m³,622.1
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 22:00:00+00:00,21.0354,105.8529,co,µg/m³,1178.6
2161296,7771983,Đào Duy Từ-2131272,2024-09-12 23:00:00+00:00,21.0354,105.8529,co,µg/m³,739.9
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 00:00:00+00:00,21.0354,105.8529,co,µg/m³,966.8
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 01:00:00+00:00,21.0354,105.8529,co,µg/m³,1411.8
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 02:00:00+00:00,21.0354,105.8529,co,µg/m³,1038.6
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 03:00:00+00:00,21.0354,105.8529,co,µg/m³,805.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 04:00:00+00:00,21.0354,105.8529,co,µg/m³,910.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 05:00:00+00:00,21.0354,105.8529,co,µg/m³,875.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 06:00:00+00:00,21.0354,105.8529,co,µg/m³,1356.4
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 07:00:00+00:00,21.0354,105.8529,co,µg/m³,875.5
2161296,7771983,Đào Duy Từ-2131272,2024-09-13 08:00:00+00:00,21.0354,105.8529,co,µg/m³,800.6
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 18:00:00+00:00,21.0354,105.8529,no2,µg/m³,56.8
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 19:00:00+00:00,21.0354,105.8529,no2,µg/m³,35.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 20:00:00+00:00,21.0354,105.8529,no2,µg/m³,34.0
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 21:00:00+00:00,21.0354,105.8529,no2,µg/m³,31.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 22:00:00+00:00,21.0354,105.8529,no2,µg/m³,26.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-12 23:00:00+00:00,21.0354,105.8529,no2,µg/m³,32.3
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 00:00:00+00:00,21.0354,105.8529,no2,µg/m³,45.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 01:00:00+00:00,21.0354,105.8529,no2,µg/m³,55.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 02:00:00+00:00,21.0354,105.8529,no2,µg/m³,37.0
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 03:00:00+00:00,21.0354,105.8529,no2,µg/m³,30.1
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 04:00:00+00:00,21.0354,105.8529,no2,µg/m³,30.4
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 05:00:00+00:00,21.0354,105.8529,no2,µg/m³,31.0
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 06:00:00+00:00,21.0354,105.8529,no2,µg/m³,32.6
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 07:00:00+00:00,21.0354,105.8529,no2,µg/m³,28.0
2161296,7772030,Đào Duy Từ-2131272,2024-09-13 08:00:00+00:00,21.0354,105.8529,no2,µg/m³,30.6
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 14:00:00+00:00,21.0354,105.8529,pm10,µg/m³,21.1
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 15:00:00+00:00,21.0354,105.8529,pm10,µg/m³,21.5
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 16:00:00+00:00,21.0354,105.8529,pm10,µg/m³,20.5
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 17:00:00+00:00,21.0354,105.8529,pm10,µg/m³,21.2
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 14:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 15:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.9
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 16:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.3
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 17:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.8
2161296,7771983,Đào Duy Từ-2131272,2024-09-23 14:00:00+00:00,21.0354,105.8529,co,µg/m³,2758.7
2161296,7771983,Đào Duy Từ-2131272,2024-09-23 15:00:00+00:00,21.0354,105.8529,co,µg/m³,2528.8
2161296,7771983,Đào Duy Từ-2131272,2024-09-23 16:00:00+00:00,21.0354,105.8529,co,µg/m³,1955.2
2161296,7771983,Đào Duy Từ-2131272,2024-09-23 17:00:00+00:00,21.0354,105.8529,co,µg/m³,2146.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-23 14:00:00+00:00,21.0354,105.8529,no2,µg/m³,99.3
2161296,7772030,Đào Duy Từ-2131272,2024-09-23 15:00:00+00:00,21.0354,105.8529,no2,µg/m³,83.9
2161296,7772030,Đào Duy Từ-2131272,2024-09-23 16:00:00+00:00,21.0354,105.8529,no2,µg/m³,76.7
2161296,7772030,Đào Duy Từ-2131272,2024-09-23 17:00:00+00:00,21.0354,105.8529,no2,µg/m³,85.7
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 18:00:00+00:00,21.0354,105.8529,pm10,µg/m³,22.4
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 19:00:00+00:00,21.0354,105.8529,pm10,µg/m³,28.3
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 20:00:00+00:00,21.0354,105.8529,pm10,µg/m³,30.0
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 21:00:00+00:00,21.0354,105.8529,pm10,µg/m³,27.2
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 22:00:00+00:00,21.0354,105.8529,pm10,µg/m³,36.3
2161296,7772101,Đào Duy Từ-2131272,2024-09-23 23:00:00+00:00,21.0354,105.8529,pm10,µg/m³,60.6
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 00:00:00+00:00,21.0354,105.8529,pm10,µg/m³,78.1
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 01:00:00+00:00,21.0354,105.8529,pm10,µg/m³,58.4
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 02:00:00+00:00,21.0354,105.8529,pm10,µg/m³,50.2
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 03:00:00+00:00,21.0354,105.8529,pm10,µg/m³,32.1
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 04:00:00+00:00,21.0354,105.8529,pm10,µg/m³,15.0
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 05:00:00+00:00,21.0354,105.8529,pm10,µg/m³,13.5
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 06:00:00+00:00,21.0354,105.8529,pm10,µg/m³,11.6
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 07:00:00+00:00,21.0354,105.8529,pm10,µg/m³,12.4
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 08:00:00+00:00,21.0354,105.8529,pm10,µg/m³,10.0
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 09:00:00+00:00,21.0354,105.8529,pm10,µg/m³,9.4
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 10:00:00+00:00,21.0354,105.8529,pm10,µg/m³,11.8
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 11:00:00+00:00,21.0354,105.8529,pm10,µg/m³,20.4
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 12:00:00+00:00,21.0354,105.8529,pm10,µg/m³,28.0
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 13:00:00+00:00,21.0354,105.8529,pm10,µg/m³,40.8
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 14:00:00+00:00,21.0354,105.8529,pm10,µg/m³,44.2
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 15:00:00+00:00,21.0354,105.8529,pm10,µg/m³,45.3
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 16:00:00+00:00,21.0354,105.8529,pm10,µg/m³,45.7
2161296,7772101,Đào Duy Từ-2131272,2024-09-24 17:00:00+00:00,21.0354,105.8529,pm10,µg/m³,42.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 18:00:00+00:00,21.0354,105.8529,pm25,µg/m³,16.5
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 19:00:00+00:00,21.0354,105.8529,pm25,µg/m³,20.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 20:00:00+00:00,21.0354,105.8529,pm25,µg/m³,21.7
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 21:00:00+00:00,21.0354,105.8529,pm25,µg/m³,19.8
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 22:00:00+00:00,21.0354,105.8529,pm25,µg/m³,26.1
2161296,7772040,Đào Duy Từ-2131272,2024-09-23 23:00:00+00:00,21.0354,105.8529,pm25,µg/m³,43.0
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 00:00:00+00:00,21.0354,105.8529,pm25,µg/m³,55.2
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 01:00:00+00:00,21.0354,105.8529,pm25,µg/m³,41.5
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 02:00:00+00:00,21.0354,105.8529,pm25,µg/m³,37.3
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 03:00:00+00:00,21.0354,105.8529,pm25,µg/m³,24.1
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 04:00:00+00:00,21.0354,105.8529,pm25,µg/m³,11.4
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 05:00:00+00:00,21.0354,105.8529,pm25,µg/m³,10.2
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 06:00:00+00:00,21.0354,105.8529,pm25,µg/m³,8.9
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 07:00:00+00:00,21.0354,105.8529,pm25,µg/m³,9.6
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 08:00:00+00:00,21.0354,105.8529,pm25,µg/m³,7.9
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 09:00:00+00:00,21.0354,105.8529,pm25,µg/m³,7.3
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 10:00:00+00:00,21.0354,105.8529,pm25,µg/m³,8.7
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 11:00:00+00:00,21.0354,105.8529,pm25,µg/m³,15.2
2161296,7772040,Đào Duy Từ-2131272,2024-09-24 12:00:00+00:00,21.0354,105.8529,pm25,µg/m³,20.8
