datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-01-31 06:00:00+00:00,20.2525,77.30949,0.0,0.0,2.8116899,309.8055,1016.3
2024-01-31 07:00:00+00:00,21.0025,75.72211,0.0,0.0,1.835647,168.69011,1014.9
2024-01-31 08:00:00+00:00,20.9525,77.17063,0.0,0.0,5.634891,153.43501,1014.0
2024-01-31 09:00:00+00:00,21.4525,76.517555,0.0,0.0,7.4128532,150.9455,1013.9
2024-01-31 10:00:00+00:00,21.3025,79.701294,0.0,0.0,6.792466,147.99466,1014.1
2024-01-31 11:00:00+00:00,20.2525,86.0997,0.0,0.0,3.8268526,131.18582,1014.6
2024-01-31 12:00:00+00:00,19.4525,90.76157,0.0,0.0,4.0249224,100.30479,1014.7
2024-01-31 13:00:00+00:00,19.0525,91.88612,0.0,0.0,4.829907,116.56499,1015.6
2024-01-31 14:00:00+00:00,19.3525,91.32779,0.0,0.0,5.3517847,132.27362,1016.2
2024-01-31 15:00:00+00:00,19.4525,93.070885,0.0,0.0,6.638072,139.39879,1016.2
2024-01-31 16:00:00+00:00,19.2525,96.02401,0.0,0.0,8.217153,151.1893,1016.3
2024-01-31 17:00:00+00:00,19.5025,95.135475,0.0,0.0,9.659814,153.43501,1016.1
2024-01-31 18:00:00+00:00,19.5525,94.840385,0.0,0.0,8.699793,155.55606,1015.8
2024-01-31 19:00:00+00:00,19.5525,95.13731,0.0,0.0,7.4128532,150.9455,1015.3
2024-01-31 20:00:00+00:00,19.3025,96.62779,0.0,0.0,5.8603754,137.4896,1014.9
2024-01-31 21:00:00+00:00,19.3525,96.629036,0.0,0.0,6.3690495,137.29063,1014.8
2024-01-31 22:00:00+00:00,19.2525,97.23233,0.0,0.0,5.8603754,137.4896,1014.9
2024-01-31 23:00:00+00:00,19.2025,97.84069,0.0,0.0,4.2136917,160.0168,1015.6
2024-02-01 00:00:00+00:00,19.3025,97.8423,0.0,0.0,3.396233,212.00534,1016.4
2024-02-01 01:00:00+00:00,19.0025,93.929886,0.0,0.0,8.854829,296.56497,1018.1
2024-02-01 02:00:00+00:00,20.1025,87.45032,0.0,0.0,9.085988,303.6901,1018.6
2024-02-01 03:00:00+00:00,21.4025,81.74569,0.0,0.0,6.6185193,292.3802,1018.6
2024-02-01 04:00:00+00:00,23.1025,74.87544,0.0,0.0,3.9763298,264.80566,1017.7
2024-02-01 05:00:00+00:00,23.7025,73.12331,0.1,0.1,5.95906,205.01686,1016.5
2024-02-01 06:00:00+00:00,24.2025,71.62773,0.1,0.1,8.049845,190.3048,1015.1
2024-02-01 07:00:00+00:00,24.5025,70.57197,0.0,0.0,8.287822,182.4895,1013.9
2024-02-01 08:00:00+00:00,24.8025,69.75195,0.0,0.0,6.87779,173.99109,1013.0
2024-02-01 09:00:00+00:00,25.8025,66.96467,0.0,0.0,3.396233,122.00535,1012.6
2024-02-01 10:00:00+00:00,25.0525,76.833405,0.0,0.0,3.7064266,119.05451,1012.5
2024-02-01 11:00:00+00:00,22.4025,84.98201,0.0,0.0,6.8777895,132.87889,1012.7
2024-02-01 12:00:00+00:00,21.7525,88.6906,0.0,0.0,7.6367526,135.0001,1013.2
2024-02-01 13:00:00+00:00,21.4025,92.5952,0.1,0.1,9.585739,145.71307,1014.7
2024-02-01 14:00:00+00:00,21.0025,95.18932,0.0,0.0,11.119281,150.9455,1015.4
2024-02-01 15:00:00+00:00,20.9025,96.96674,0.0,0.0,10.30883,155.22488,1015.4
2024-02-01 16:00:00+00:00,21.2525,96.67657,0.0,0.0,9.511088,150.5242,1015.0
2024-02-01 17:00:00+00:00,21.2525,97.27351,0.0,0.0,8.587338,146.97614,1014.8
2024-02-01 18:00:00+00:00,21.2525,97.573204,0.0,0.0,9.793059,143.97253,1014.5
2024-02-01 19:00:00+00:00,21.3525,96.9769,0.0,0.0,10.883676,145.78424,1014.0
2024-02-01 20:00:00+00:00,21.3025,97.27454,0.0,0.0,10.990322,148.39255,1013.7
2024-02-01 21:00:00+00:00,21.2025,97.57231,0.1,0.1,11.681987,146.3099,1013.4
2024-02-01 22:00:00+00:00,21.1525,97.57141,0.1,0.1,11.885453,144.86572,1013.3
2024-02-01 23:00:00+00:00,21.1525,96.97239,0.0,0.0,12.682018,145.40765,1013.9
2024-02-02 00:00:00+00:00,21.2025,96.08138,0.0,0.0,13.281023,147.17146,1014.3
2024-02-02 01:00:00+00:00,21.2025,94.903076,0.1,0.1,12.181624,145.84026,1015.7
2024-02-02 02:00:00+00:00,21.8525,92.05018,0.1,0.1,13.527572,154.7989,1016.4
2024-02-02 03:00:00+00:00,23.4025,82.75767,0.1,0.1,12.303366,159.44388,1016.6
2024-02-02 04:00:00+00:00,25.4525,70.092285,0.1,0.1,12.015589,171.38443,1015.9
2024-02-02 05:00:00+00:00,26.1525,67.03538,0.1,0.1,11.165805,178.15244,1014.9
2024-02-02 06:00:00+00:00,27.3525,61.501072,0.0,0.0,13.849476,171.02745,1013.2
2024-02-02 07:00:00+00:00,27.9525,58.100006,0.0,0.0,14.404499,181.43207,1012.0
2024-02-02 08:00:00+00:00,28.1025,56.879242,0.0,0.0,16.75064,171.34753,1010.9
2024-02-02 09:00:00+00:00,27.4525,62.29298,0.0,0.0,20.291357,154.7989,1010.5
2024-02-02 10:00:00+00:00,25.7025,73.46679,0.0,0.0,20.929594,153.43501,1010.9
2024-02-02 11:00:00+00:00,23.9025,81.80292,0.0,0.0,17.727943,150.83249,1011.5
2024-02-02 12:00:00+00:00,23.2025,84.80359,0.0,0.0,16.485485,148.39255,1012.3
2024-02-02 13:00:00+00:00,22.6025,87.67117,0.0,0.0,14.021525,150.80261,1013.8
2024-02-02 14:00:00+00:00,22.4525,89.2957,0.0,0.0,14.8257065,150.9455,1014.4
2024-02-02 15:00:00+00:00,22.3025,90.39192,0.0,0.0,15.617529,154.02567,1014.5
2024-02-02 16:00:00+00:00,22.1525,91.2211,0.0,0.0,13.849477,152.10283,1014.5
2024-02-02 17:00:00+00:00,21.9525,92.33998,0.0,0.0,12.783802,147.65259,1014.5
2024-02-02 18:00:00+00:00,21.8525,93.19178,0.1,0.1,12.4811535,146.76828,1014.6
2024-02-02 19:00:00+00:00,21.7525,94.05173,0.0,0.0,11.753876,139.9698,1014.3
2024-02-02 20:00:00+00:00,21.4525,95.49898,0.1,0.1,11.457958,136.27295,1014.1
2024-02-02 21:00:00+00:00,21.3025,96.08427,0.1,0.1,11.966954,136.2188,1014.0
2024-02-02 22:00:00+00:00,21.1525,97.271515,0.2,0.2,11.480557,138.81418,1014.1
2024-02-02 23:00:00+00:00,21.3525,96.9769,0.2,0.2,12.979984,146.3099,1014.4
2024-02-03 00:00:00+00:00,21.6525,95.50563,0.1,0.1,15.629971,151.07367,1014.8
2024-02-03 01:00:00+00:00,22.2525,94.94234,0.0,0.0,16.575644,145.6196,1016.4
2024-02-03 02:00:00+00:00,23.0525,89.89098,0.0,0.0,17.884428,139.89915,1016.9
2024-02-03 03:00:00+00:00,23.8025,85.389145,0.1,0.1,19.803272,152.96922,1017.1
2024-02-03 04:00:00+00:00,24.9525,80.44155,0.2,0.2,18.709612,149.98172,1016.1
2024-02-03 05:00:00+00:00,26.7025,72.74029,0.0,0.0,19.64558,166.21838,1014.5
2024-02-03 06:00:00+00:00,27.5525,68.777985,0.0,0.0,20.008356,171.7242,1012.9
2024-02-03 07:00:00+00:00,26.7525,69.6887,0.1,0.1,21.129883,166.20049,1011.6
2024-02-03 08:00:00+00:00,26.2025,72.877075,0.2,0.2,23.584808,167.66092,1011.0
2024-02-03 09:00:00+00:00,25.1025,77.55339,0.0,0.0,21.9718,161.86183,1010.7
2024-02-03 10:00:00+00:00,24.8525,79.44721,0.0,0.0,21.068459,160.0168,1010.6
2024-02-03 11:00:00+00:00,23.8525,83.32191,0.0,0.0,20.056877,158.96242,1011.1
2024-02-03 12:00:00+00:00,23.5025,83.79675,0.0,0.0,21.897945,152.59251,1011.3
2024-02-03 13:00:00+00:00,23.0025,86.632805,0.0,0.0,18.171976,146.3099,1012.8
2024-02-03 14:00:00+00:00,22.5525,89.85476,0.0,0.0,15.1884165,148.57048,1013.6
2024-02-03 15:00:00+00:00,22.4025,90.956825,0.0,0.0,13.849477,152.10283,1013.8
2024-02-03 16:00:00+00:00,22.2025,91.78756,0.1,0.1,12.88981,144.09018,1013.7
2024-02-03 17:00:00+00:00,22.0525,93.48863,0.1,0.1,14.4,143.13002,1013.3
2024-02-03 18:00:00+00:00,22.0025,94.64213,0.1,0.1,14.20062,149.53453,1013.1
2024-02-03 19:00:00+00:00,22.1025,94.64604,0.0,0.0,13.854155,155.43285,1012.3
2024-02-03 20:00:00+00:00,22.3025,93.78772,0.0,0.0,14.458382,161.11382,1011.8
2024-02-03 21:00:00+00:00,22.4025,93.21906,0.0,0.0,14.799459,161.56496,1011.7
2024-02-03 22:00:00+00:00,22.4025,93.21906,0.0,0.0,13.905509,158.74942,1011.9
2024-02-03 23:00:00+00:00,22.3525,93.21655,0.0,0.0,13.202726,154.1337,1012.4
2024-02-04 00:00:00+00:00,22.4025,93.21906,0.0,0.0,12.074766,153.43501,1013.2
2024-02-04 01:00:00+00:00,23.3025,90.4606,0.0,0.0,13.708391,166.32867,1014.7
2024-02-04 02:00:00+00:00,24.3025,82.60977,0.0,0.0,10.799999,180.0,1015.7
2024-02-04 03:00:00+00:00,25.9525,73.05834,0.0,0.0,9.36,180.0,1015.6
2024-02-04 04:00:00+00:00,27.3025,66.03354,0.0,0.0,8.049845,190.3048,1014.9
2024-02-04 05:00:00+00:00,28.2525,61.511997,0.0,0.0,8.707238,187.12492,1013.7
2024-02-04 06:00:00+00:00,28.9525,57.975697,0.0,0.0,9.0,180.0,1012.3
2024-02-04 07:00:00+00:00,29.0525,57.641113,0.0,0.0,9.3876505,175.60138,1011.1
2024-02-04 08:00:00+00:00,29.3525,58.07012,0.0,0.0,9.178235,154.44008,1010.5
2024-02-04 09:00:00+00:00,28.9025,60.52806,0.0,0.0,10.144082,152.52565,1010.5
2024-02-04 10:00:00+00:00,27.7525,67.14954,0.0,0.0,12.387348,144.46223,1010.6
2024-02-04 11:00:00+00:00,25.6025,76.21226,0.0,0.0,16.418526,142.12495,1011.1
2024-02-04 12:00:00+00:00,23.8525,85.91933,0.0,0.0,15.580141,139.68597,1012.2
2024-02-04 13:00:00+00:00,23.3525,90.74084,0.0,0.0,15.077082,146.68936,1013.3
2024-02-04 14:00:00+00:00,23.2025,92.97458,0.0,0.0,14.4,143.13002,1013.9
2024-02-04 15:00:00+00:00,23.5525,92.14743,0.1,0.1,13.779114,146.7251,1014.3
2024-02-04 16:00:00+00:00,23.3025,94.405525,0.2,0.2,11.525623,141.34016,1014.4
2024-02-04 17:00:00+00:00,23.0025,96.133255,0.2,0.2,12.984975,136.12321,1014.4
2024-02-04 18:00:00+00:00,22.8025,96.42069,0.1,0.1,12.538134,129.17365,1014.3
2024-02-04 19:00:00+00:00,22.6025,96.41539,0.1,0.1,13.104198,127.18479,1013.6
2024-02-04 20:00:00+00:00,22.2025,97.59036,0.1,0.1,13.896187,126.57312,1013.0
2024-02-04 21:00:00+00:00,21.9525,97.58587,0.2,0.2,13.684735,125.36255,1012.8
2024-02-04 22:00:00+00:00,21.6525,96.98366,0.2,0.2,13.363711,117.25525,1013.2
2024-02-04 23:00:00+00:00,21.1025,96.672844,0.2,0.2,13.708391,113.198616,1013.8
2024-02-05 00:00:00+00:00,20.8025,96.0697,0.2,0.2,13.363711,117.25525,1014.6
2024-02-05 01:00:00+00:00,22.1025,92.348335,0.1,0.1,14.512064,133.99501,1015.8
2024-02-05 02:00:00+00:00,22.5025,89.024826,0.0,0.0,12.738099,132.70937,1016.5
2024-02-05 03:00:00+00:00,23.1525,83.75759,0.0,0.0,14.565548,129.98683,1016.7
2024-02-05 04:00:00+00:00,23.5525,81.00475,0.0,0.0,14.113652,127.74687,1016.3
2024-02-05 05:00:00+00:00,24.2525,77.90738,0.0,0.0,15.9134655,127.64769,1015.5
2024-02-05 06:00:00+00:00,25.1525,74.97738,0.0,0.0,17.654688,129.2072,1014.1
2024-02-05 07:00:00+00:00,25.3025,74.77084,0.0,0.0,18.844202,136.54811,1012.9
2024-02-05 08:00:00+00:00,25.2525,75.225174,0.0,0.0,20.898613,137.79277,1012.0
2024-02-05 09:00:00+00:00,24.9025,76.103096,0.0,0.0,18.626305,131.08165,1012.0
2024-02-05 10:00:00+00:00,23.8025,79.54797,0.0,0.0,17.654688,129.2072,1012.4
2024-02-05 11:00:00+00:00,22.9025,82.187035,0.0,0.0,16.363178,129.64413,1013.1
2024-02-05 12:00:00+00:00,22.1525,83.90562,0.0,0.0,16.418526,127.875046,1013.8
2024-02-05 13:00:00+00:00,21.6525,85.16837,0.0,0.0,14.618837,127.99879,1014.9
2024-02-05 14:00:00+00:00,21.3525,85.938614,0.0,0.0,10.464797,116.56499,1015.8
2024-02-05 15:00:00+00:00,21.1025,86.994545,0.1,0.1,9.504272,127.30403,1016.2
2024-02-05 16:00:00+00:00,21.1025,88.08715,0.1,0.1,10.182337,135.0001,1016.4
2024-02-05 17:00:00+00:00,20.9525,89.45848,0.1,0.1,9.686609,138.01286,1016.5
2024-02-05 18:00:00+00:00,20.7025,91.9834,0.2,0.2,9.686609,138.01286,1016.1
2024-02-05 19:00:00+00:00,20.3025,95.16433,0.3,0.3,9.686609,131.98714,1015.5
2024-02-05 20:00:00+00:00,20.2025,95.45704,0.4,0.4,10.086427,124.82456,1015.1
2024-02-05 21:00:00+00:00,20.1025,95.45366,0.2,0.2,8.78872,124.992096,1015.0
2024-02-05 22:00:00+00:00,20.1025,94.272354,0.1,0.1,9.585739,124.286934,1015.2
2024-02-05 23:00:00+00:00,20.0525,94.27027,0.0,0.0,10.587918,125.311295,1015.7
2024-02-06 00:00:00+00:00,20.0025,95.45028,0.1,0.1,10.233123,129.28938,1016.1
2024-02-06 01:00:00+00:00,21.0025,90.864914,0.1,0.1,12.538134,129.17365,1017.1
2024-02-06 02:00:00+00:00,21.0525,93.730545,0.3,0.3,10.383987,123.690094,1018.1
2024-02-06 03:00:00+00:00,21.6025,93.46716,0.3,0.3,10.587918,125.311295,1018.3
2024-02-06 04:00:00+00:00,22.8025,86.34719,0.3,0.3,12.538134,129.17365,1017.5
2024-02-06 05:00:00+00:00,23.4525,83.019424,0.2,0.2,12.738099,137.29063,1016.4
2024-02-06 06:00:00+00:00,23.8525,79.554855,0.0,0.0,13.551501,129.61066,1015.0
2024-02-06 07:00:00+00:00,24.1025,78.85499,0.0,0.0,15.9134655,127.64769,1013.4
2024-02-06 08:00:00+00:00,24.4025,77.68904,0.0,0.0,16.199999,126.86999,1012.5
2024-02-06 09:00:00+00:00,23.8025,79.05702,0.0,0.0,17.555307,118.14151,1011.7
2024-02-06 10:00:00+00:00,22.9025,81.93237,0.0,0.0,15.646544,113.02553,1012.1
2024-02-06 11:00:00+00:00,22.1025,84.95052,0.1,0.1,14.33234,115.277695,1012.6
2024-02-06 12:00:00+00:00,21.5025,86.76076,0.1,0.1,15.141414,118.39293,1012.9
2024-02-06 13:00:00+00:00,20.2025,93.69119,0.7,0.7,10.495713,95.906044,1014.8
2024-02-06 14:00:00+00:00,20.1025,92.52449,0.5,0.5,8.64,90.0,1015.8
2024-02-06 15:00:00+00:00,19.9025,93.09381,0.5,0.5,9.6932955,74.931465,1016.6
2024-02-06 16:00:00+00:00,19.0525,95.41797,0.6,0.6,12.397806,64.17907,1016.8
2024-02-06 17:00:00+00:00,17.6525,93.86871,0.4,0.4,14.654254,62.17599,1016.5
2024-02-06 18:00:00+00:00,16.7525,94.127884,0.2,0.2,13.363711,62.744755,1016.2
2024-02-06 19:00:00+00:00,16.3525,95.93632,0.2,0.2,9.511088,60.524208,1015.6
2024-02-06 20:00:00+00:00,16.1525,95.93019,0.2,0.2,7.653705,48.814175,1015.1
2024-02-06 21:00:00+00:00,15.8025,94.99878,0.3,0.3,8.654987,44.999897,1015.2
2024-02-06 22:00:00+00:00,15.3025,94.06368,0.4,0.4,9.793059,53.972538,1015.3
2024-02-06 23:00:00+00:00,15.002501,95.27628,0.3,0.3,9.449572,49.635548,1015.8
2024-02-07 00:00:00+00:00,14.8025,95.26911,0.2,0.2,10.948973,46.332153,1016.4
2024-02-07 01:00:00+00:00,15.6525,88.75689,0.2,0.2,10.948973,46.332153,1017.7
2024-02-07 02:00:00+00:00,15.502501,88.16927,0.2,0.2,12.599998,36.86999,1018.5
2024-02-07 03:00:00+00:00,15.752501,84.81317,0.0,0.0,12.475961,46.169064,1018.8
2024-02-07 04:00:00+00:00,15.952499,81.043495,0.0,0.0,13.004922,48.366554,1017.9
2024-02-07 05:00:00+00:00,16.5525,76.98796,0.0,0.0,13.004922,48.366554,1016.9
2024-02-07 06:00:00+00:00,17.4025,73.43142,0.0,0.0,12.682018,55.407658,1015.4
2024-02-07 07:00:00+00:00,17.8025,72.309525,0.0,0.0,13.708391,66.80139,1013.9
2024-02-07 08:00:00+00:00,17.5525,73.21764,0.0,0.0,13.441071,69.62349,1013.0
2024-02-07 09:00:00+00:00,17.5025,72.49242,0.0,0.0,13.570615,68.19853,1012.7
2024-02-07 10:00:00+00:00,17.0525,71.699005,0.0,0.0,13.70839,60.068577,1013.0
2024-02-07 11:00:00+00:00,16.3525,72.76328,0.0,0.0,12.261157,49.76371,1013.9
2024-02-07 12:00:00+00:00,15.8025,76.36454,0.1,0.1,11.966954,46.2188,1014.7
2024-02-07 13:00:00+00:00,15.502501,75.81266,0.1,0.1,12.819235,51.842735,1015.6
2024-02-07 14:00:00+00:00,15.0525,76.4974,0.1,0.1,10.883676,55.78425,1016.3
2024-02-07 15:00:00+00:00,14.6525,77.97411,0.1,0.1,10.514218,51.952908,1017.0
2024-02-07 16:00:00+00:00,14.252501,78.69582,0.1,0.1,12.261157,49.76371,1017.2
2024-02-07 17:00:00+00:00,13.7025,78.87766,0.1,0.1,12.768586,49.574005,1017.3
2024-02-07 18:00:00+00:00,13.1025,78.52511,0.1,0.1,12.984975,46.12322,1017.5
2024-02-07 19:00:00+00:00,12.6525,77.66774,0.1,0.1,14.003028,43.958473,1017.1
2024-02-07 20:00:00+00:00,12.3025,75.536705,0.0,0.0,13.755579,42.878906,1017.0
2024-02-07 21:00:00+00:00,11.9525,74.965515,0.0,0.0,13.493999,46.080845,1016.9
2024-02-07 22:00:00+00:00,11.7025,74.66728,0.0,0.0,11.709688,44.999897,1017.2
2024-02-07 23:00:00+00:00,11.6525,73.6442,0.0,0.0,10.44,46.39711,1018.1
2024-02-08 00:00:00+00:00,11.6025,73.8878,0.0,0.0,8.942214,40.10085,1019.2
2024-02-08 01:00:00+00:00,12.3025,74.51681,0.0,0.0,11.720751,42.510403,1019.8
2024-02-08 02:00:00+00:00,12.4525,73.03698,0.0,0.0,11.988594,41.347687,1020.7
2024-02-08 03:00:00+00:00,12.752501,71.614845,0.0,0.0,10.464797,40.814987,1020.8
2024-02-08 04:00:00+00:00,13.6525,68.224045,0.0,0.0,9.957108,40.601215,1020.4
2024-02-08 05:00:00+00:00,14.0525,66.701935,0.0,0.0,10.009036,37.694313,1019.7
2024-02-08 06:00:00+00:00,14.1025,66.71257,0.0,0.0,9.686609,41.98713,1018.6
2024-02-08 07:00:00+00:00,14.6525,64.82124,0.0,0.0,9.504272,52.695976,1017.4
2024-02-08 08:00:00+00:00,14.5525,65.01968,0.0,0.0,9.983106,64.35905,1016.8
2024-02-08 09:00:00+00:00,14.4525,65.44095,0.0,0.0,9.693296,68.19853,1016.4
2024-02-08 10:00:00+00:00,14.2025,65.83279,0.0,0.0,9.19939,59.420856,1016.9
2024-02-08 11:00:00+00:00,14.0525,66.249756,0.0,0.0,9.686609,48.01287,1017.9
2024-02-08 12:00:00+00:00,13.8525,67.802895,0.0,0.0,10.464797,49.185013,1018.8
2024-02-08 13:00:00+00:00,13.1025,68.8119,0.0,0.0,12.229406,42.614033,1019.9
2024-02-08 14:00:00+00:00,12.8025,69.459526,0.0,0.0,11.457958,43.72705,1021.0
2024-02-08 15:00:00+00:00,12.5525,69.17223,0.0,0.0,10.703569,42.27363,1021.6
2024-02-08 16:00:00+00:00,12.3525,69.36933,0.0,0.0,9.726664,38.990997,1022.2
2024-02-08 17:00:00+00:00,12.1025,69.55755,0.0,0.0,9.693296,31.328646,1022.3
2024-02-08 18:00:00+00:00,12.1525,67.21549,0.0,0.0,10.30883,24.775122,1022.3
2024-02-08 19:00:00+00:00,12.0525,66.2729,0.0,0.0,12.245293,24.304548,1022.2
2024-02-08 20:00:00+00:00,11.8025,66.909584,0.0,0.0,12.904882,22.988754,1022.3
2024-02-08 21:00:00+00:00,11.6525,67.809235,0.0,0.0,12.904882,22.988754,1022.6
2024-02-08 22:00:00+00:00,11.752501,66.20791,0.0,0.0,13.684735,26.564985,1023.0
2024-02-08 23:00:00+00:00,11.9025,64.87828,0.0,0.0,14.007655,25.90646,1023.9
2024-02-09 00:00:00+00:00,12.1025,62.927845,0.0,0.0,13.37825,23.805958,1025.0
2024-02-09 01:00:00+00:00,12.5525,62.596848,0.0,0.0,14.707222,21.54104,1026.0
2024-02-09 02:00:00+00:00,13.252501,59.177486,0.0,0.0,14.587776,15.75124,1027.2
2024-02-09 03:00:00+00:00,13.9025,55.172607,0.0,0.0,14.408997,12.99463,1027.6
2024-02-09 04:00:00+00:00,14.5525,53.454548,0.0,0.0,13.797913,15.124064,1027.1
2024-02-09 05:00:00+00:00,15.5525,52.254757,0.0,0.0,13.009903,14.4208145,1026.3
