datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-01-28 17:00:00+00:00,12.2695,73.50319,0.0,0.0,6.725354,15.524177,1025.3
2024-01-28 18:00:00+00:00,12.169499,74.24049,0.6,0.6,7.6367526,351.87,1025.0
2024-01-28 19:00:00+00:00,11.669499,82.950325,0.1,0.1,9.422101,353.41815,1024.6
2024-01-28 20:00:00+00:00,11.3695,87.21661,0.1,0.1,9.028754,4.5738406,1023.8
2024-01-28 21:00:00+00:00,11.3195,87.50576,0.0,0.0,7.5942073,5.4402504,1023.2
2024-01-28 22:00:00+00:00,11.2695,88.09168,0.0,0.0,8.311245,355.03033,1023.2
2024-01-28 23:00:00+00:00,11.2695,89.88442,0.5,0.5,7.6367526,351.87,1023.9
2024-01-29 00:00:00+00:00,11.3195,90.492676,0.9,0.9,8.905908,345.9637,1024.2
2024-01-29 01:00:00+00:00,11.5695,88.414055,0.0,0.0,6.9527545,21.25058,1025.0
2024-01-29 02:00:00+00:00,12.6195,83.06605,0.0,0.0,7.5599995,360.0,1025.7
2024-01-29 03:00:00+00:00,13.0695,80.11749,0.0,0.0,8.473393,12.26477,1025.3
2024-01-29 04:00:00+00:00,14.0195,77.10107,0.0,0.0,7.208994,2.8623457,1024.3
2024-01-29 05:00:00+00:00,14.7195,74.930626,0.0,0.0,7.2805495,351.4693,1023.1
2024-01-29 06:00:00+00:00,15.3695,72.10305,0.0,0.0,6.2145634,349.99207,1021.6
2024-01-29 07:00:00+00:00,16.119501,69.8803,0.0,0.0,4.5536795,341.56494,1020.7
2024-01-29 08:00:00+00:00,16.5695,69.04514,0.0,0.0,3.2399998,360.0,1019.7
2024-01-29 09:00:00+00:00,16.469501,69.716705,0.0,0.0,4.198285,30.963696,1019.0
2024-01-29 10:00:00+00:00,16.0195,71.74462,0.0,0.0,6.3690495,42.709366,1019.0
2024-01-29 11:00:00+00:00,14.1195,81.60742,0.0,0.0,5.6233797,39.805527,1019.4
2024-01-29 12:00:00+00:00,14.5195,80.05265,0.0,0.0,6.638072,40.601215,1019.9
2024-01-29 13:00:00+00:00,13.7695,81.83369,0.0,0.0,6.4096174,38.157276,1020.7
2024-01-29 14:00:00+00:00,13.8695,81.84654,0.0,0.0,5.991594,32.73523,1021.3
2024-01-29 15:00:00+00:00,14.1195,81.60742,0.0,0.0,4.1046314,52.124958,1021.4
2024-01-29 16:00:00+00:00,13.7195,85.718254,0.0,0.0,2.8116899,39.805527,1021.0
2024-01-29 17:00:00+00:00,13.8695,84.60686,0.0,0.0,3.671294,11.3098955,1020.6
2024-01-29 18:00:00+00:00,13.9695,84.059746,0.0,0.0,3.9763298,5.19435,1020.3
2024-01-29 19:00:00+00:00,13.919499,84.33281,0.0,0.0,3.4152596,18.435053,1019.6
2024-01-29 20:00:00+00:00,13.9695,84.33843,0.0,0.0,3.2399998,360.0,1019.0
2024-01-29 21:00:00+00:00,13.9695,84.61792,0.0,0.0,2.2768397,18.435053,1018.7
2024-01-29 22:00:00+00:00,13.919499,85.17401,0.0,0.0,2.16,360.0,1019.0
2024-01-29 23:00:00+00:00,13.9695,85.17935,0.0,0.0,2.1897945,350.53775,1019.3
2024-01-30 00:00:00+00:00,14.1195,84.35526,0.0,0.0,3.219938,333.43503,1020.0
2024-01-30 01:00:00+00:00,13.6195,84.86011,0.0,0.0,4.0249224,333.43503,1021.4
2024-01-30 02:00:00+00:00,14.3695,83.001564,0.0,0.0,3.5455887,336.0375,1022.0
2024-01-30 03:00:00+00:00,15.8195,78.40778,0.0,0.0,2.9024127,352.87506,1021.9
2024-01-30 04:00:00+00:00,17.1695,74.60394,0.0,0.0,1.0182338,44.999897,1021.0
2024-01-30 05:00:00+00:00,18.219501,72.85879,0.0,0.0,2.2768397,161.56496,1019.6
2024-01-30 06:00:00+00:00,19.0195,71.593895,0.0,0.0,6.5693827,170.53775,1018.3
2024-01-30 07:00:00+00:00,19.369501,71.19549,0.0,0.0,7.69592,169.21574,1017.2
2024-01-30 08:00:00+00:00,19.219501,72.330505,0.0,0.0,8.209263,164.74483,1016.4
2024-01-30 09:00:00+00:00,19.3195,72.81815,0.0,0.0,9.178235,154.44008,1016.4
2024-01-30 10:00:00+00:00,19.119501,74.931465,0.0,0.0,7.42159,140.90616,1016.3
2024-01-30 11:00:00+00:00,18.3195,81.35314,0.0,0.0,3.7064266,119.05451,1016.7
2024-01-30 12:00:00+00:00,17.719501,84.75169,0.0,0.0,5.3517847,132.27362,1017.4
2024-01-30 13:00:00+00:00,17.3195,83.892654,0.0,0.0,3.671294,78.6901,1018.3
2024-01-30 14:00:00+00:00,17.2695,84.70295,0.7,0.7,5.0911684,81.86999,1018.9
2024-01-30 15:00:00+00:00,16.969501,87.44645,0.0,0.0,6.130579,86.63361,1018.8
2024-01-30 16:00:00+00:00,15.8195,92.88173,0.0,0.0,5.771239,93.57626,1018.1
2024-01-30 17:00:00+00:00,15.9695,93.18934,0.0,0.0,4.5536795,108.43504,1018.1
2024-01-30 18:00:00+00:00,16.5195,92.62118,0.0,0.0,3.2599385,96.340096,1017.6
2024-01-30 19:00:00+00:00,16.619501,92.924034,0.3,0.3,3.2599385,83.659904,1017.0
2024-01-30 20:00:00+00:00,16.5695,94.724144,0.0,0.0,3.8773184,68.19853,1016.5
2024-01-30 21:00:00+00:00,16.619501,95.33362,0.1,0.1,4.32,90.0,1016.2
2024-01-30 22:00:00+00:00,16.719501,95.641914,0.0,0.0,4.1046314,74.74483,1016.4
2024-01-30 23:00:00+00:00,16.6695,96.86854,0.1,0.1,2.4149535,63.435013,1017.0
2024-01-31 00:00:00+00:00,16.7695,96.8709,0.1,0.1,2.9024127,60.255207,1017.7
2024-01-31 01:00:00+00:00,16.219501,97.4792,0.1,0.1,3.9763298,5.19435,1019.0
2024-01-31 02:00:00+00:00,16.969501,94.1374,0.0,0.0,2.7416782,336.8014,1019.6
2024-01-31 03:00:00+00:00,17.7695,89.49847,0.0,0.0,5.3999996,306.86996,1019.9
2024-01-31 04:00:00+00:00,18.3195,86.734314,0.0,0.0,4.8433046,311.98712,1018.8
2024-01-31 05:00:00+00:00,19.0195,84.08441,0.0,0.0,3.096837,305.53775,1017.8
2024-01-31 06:00:00+00:00,19.9195,81.04185,0.0,0.0,1.835647,258.6901,1016.4
2024-01-31 07:00:00+00:00,20.619501,79.10389,0.0,0.0,3.6179552,174.2895,1015.0
2024-01-31 08:00:00+00:00,20.719501,79.62075,0.0,0.0,7.289445,147.09476,1014.1
2024-01-31 09:00:00+00:00,20.969501,79.65534,0.0,0.0,9.085988,146.3099,1014.1
2024-01-31 10:00:00+00:00,20.5695,82.939545,0.0,0.0,7.7879906,123.6901,1014.2
2024-01-31 11:00:00+00:00,19.6695,89.64218,0.0,0.0,3.6179552,95.7105,1014.7
2024-01-31 12:00:00+00:00,19.719501,88.8039,0.0,0.0,3.7585104,73.300674,1014.7
2024-01-31 13:00:00+00:00,19.5695,88.79181,0.0,0.0,4.896529,107.10281,1015.7
2024-01-31 14:00:00+00:00,19.4195,91.907906,0.1,0.1,6.28713,113.62939,1016.2
2024-01-31 15:00:00+00:00,19.5695,94.249756,0.0,0.0,6.638072,139.39879,1016.3
2024-01-31 16:00:00+00:00,19.469501,95.7309,0.0,0.0,6.9247384,152.10283,1016.4
2024-01-31 17:00:00+00:00,19.5195,95.4339,0.0,0.0,7.10031,149.53453,1016.3
2024-01-31 18:00:00+00:00,19.469501,95.7309,0.0,0.0,6.696387,143.74608,1016.0
2024-01-31 19:00:00+00:00,19.3195,96.326706,0.0,0.0,5.8603754,132.5104,1015.5
2024-01-31 20:00:00+00:00,19.3195,96.62821,0.0,0.0,5.6233797,129.80553,1015.1
2024-01-31 21:00:00+00:00,19.3195,96.93056,0.0,0.0,5.8603754,132.5104,1015.0
2024-01-31 22:00:00+00:00,19.4195,96.93287,0.0,0.0,5.6002855,135.0001,1015.0
2024-01-31 23:00:00+00:00,19.469501,97.23684,0.0,0.0,6.638072,139.39879,1015.7
2024-02-01 00:00:00+00:00,19.6695,96.938614,0.0,0.0,7.491114,144.78232,1016.4
2024-02-01 01:00:00+00:00,19.369501,96.02749,0.0,0.0,3.8773184,201.80147,1018.0
2024-02-01 02:00:00+00:00,20.0695,92.81209,0.0,0.0,4.896529,252.89719,1018.6
2024-02-01 03:00:00+00:00,20.8195,88.892,0.0,0.0,5.1544156,257.90524,1018.7
2024-02-01 04:00:00+00:00,21.8195,83.86838,0.0,0.0,5.8603754,259.3804,1017.8
2024-02-01 05:00:00+00:00,22.869501,78.92557,0.0,0.0,6.193674,234.46223,1016.7
2024-02-01 06:00:00+00:00,23.9195,74.77592,0.1,0.1,7.072878,194.7436,1015.2
2024-02-01 07:00:00+00:00,24.119501,75.50966,0.1,0.1,10.041354,165.4655,1014.1
2024-02-01 08:00:00+00:00,24.119501,76.45319,0.0,0.0,9.957108,139.39879,1013.2
2024-02-01 09:00:00+00:00,24.5195,75.339874,0.0,0.0,7.5170207,106.699326,1012.9
2024-02-01 10:00:00+00:00,23.7695,79.29761,0.0,0.0,6.4799995,90.0,1012.7
2024-02-01 11:00:00+00:00,21.619501,88.40504,0.0,0.0,7.072878,75.25639,1012.9
2024-02-01 12:00:00+00:00,21.7695,88.69197,0.0,0.0,10.739832,129.55963,1013.4
2024-02-01 13:00:00+00:00,21.8195,91.19996,0.0,0.0,14.20062,149.53453,1014.8
2024-02-01 14:00:00+00:00,21.0695,96.07751,0.0,0.0,12.413477,150.46132,1015.6
2024-02-01 15:00:00+00:00,21.0695,96.97051,0.0,0.0,9.826088,151.55717,1015.6
2024-02-01 16:00:00+00:00,21.2695,96.97502,0.0,0.0,8.4963045,143.61555,1015.2
2024-02-01 17:00:00+00:00,21.2695,97.57354,0.0,0.0,8.14587,135.0001,1014.9
2024-02-01 18:00:00+00:00,21.1695,97.87239,0.0,0.0,10.296251,143.53067,1014.7
2024-02-01 19:00:00+00:00,21.219501,97.27284,0.0,0.0,10.514218,141.95291,1014.3
2024-02-01 20:00:00+00:00,21.219501,96.97391,0.0,0.0,10.97262,138.99101,1013.9
2024-02-01 21:00:00+00:00,21.119501,97.57079,0.0,0.0,11.246759,140.19447,1013.6
2024-02-01 22:00:00+00:00,20.969501,97.869194,0.0,0.0,10.799999,143.13002,1013.5
2024-02-01 23:00:00+00:00,20.9195,97.8684,0.0,0.0,10.990322,148.39255,1014.1
2024-02-02 00:00:00+00:00,20.969501,96.968254,0.0,0.0,11.183201,146.82147,1014.5
2024-02-02 01:00:00+00:00,21.0195,95.779884,0.1,0.1,11.792404,148.73633,1015.8
2024-02-02 02:00:00+00:00,21.8195,91.19996,0.3,0.3,15.716793,159.90468,1016.5
2024-02-02 03:00:00+00:00,23.6695,80.52042,0.3,0.3,13.363711,175.36462,1016.7
2024-02-02 04:00:00+00:00,25.2695,70.276054,0.1,0.1,11.212135,174.47255,1016.0
2024-02-02 05:00:00+00:00,26.1695,67.24729,0.0,0.0,12.413476,163.14153,1015.0
2024-02-02 06:00:00+00:00,27.469501,60.577316,0.0,0.0,15.39184,169.21574,1013.4
2024-02-02 07:00:00+00:00,27.869501,58.809708,0.0,0.0,16.766108,165.06853,1012.1
2024-02-02 08:00:00+00:00,27.619501,61.752415,0.0,0.0,19.008547,155.37645,1011.1
2024-02-02 09:00:00+00:00,26.619501,67.129364,0.0,0.0,20.808498,149.88635,1010.9
2024-02-02 10:00:00+00:00,25.1695,75.91062,0.0,0.0,20.073025,147.45001,1011.2
2024-02-02 11:00:00+00:00,23.469501,83.79306,0.0,0.0,18.218275,142.22426,1011.9
2024-02-02 12:00:00+00:00,22.969501,85.83225,0.0,0.0,16.489416,143.88057,1012.5
2024-02-02 13:00:00+00:00,21.619501,93.18018,0.0,0.0,13.004922,138.36655,1014.0
2024-02-02 14:00:00+00:00,21.9195,91.20632,0.0,0.0,13.493999,133.91916,1014.7
2024-02-02 15:00:00+00:00,21.8195,91.48198,0.0,0.0,14.264361,137.04541,1014.8
2024-02-02 16:00:00+00:00,21.719501,92.327,0.0,0.0,13.246826,137.20262,1014.8
2024-02-02 17:00:00+00:00,21.619501,92.89314,0.0,0.0,12.738099,132.70937,1014.8
2024-02-02 18:00:00+00:00,21.4195,93.4584,0.0,0.0,12.538134,129.17365,1014.9
2024-02-02 19:00:00+00:00,21.119501,94.31519,0.1,0.1,12.819235,128.15727,1014.6
2024-02-02 20:00:00+00:00,21.0195,94.31103,0.1,0.1,12.313894,127.875046,1014.4
2024-02-02 21:00:00+00:00,20.969501,94.89428,0.1,0.1,13.276144,130.60121,1014.2
2024-02-02 22:00:00+00:00,21.1695,94.31729,0.1,0.1,14.255272,135.0001,1014.3
2024-02-02 23:00:00+00:00,21.369501,94.325645,0.0,0.0,15.815435,138.69148,1014.6
2024-02-03 00:00:00+00:00,21.5195,94.33191,0.0,0.0,17.339897,138.36655,1015.1
2024-02-03 01:00:00+00:00,21.2695,95.787704,0.0,0.0,16.199999,126.86999,1016.8
2024-02-03 02:00:00+00:00,21.7695,91.196785,0.2,0.2,17.148247,129.0355,1017.2
2024-02-03 03:00:00+00:00,22.5195,88.20665,0.1,0.1,19.228851,141.84273,1017.4
2024-02-03 04:00:00+00:00,23.869501,81.79881,0.1,0.1,21.120682,150.37634,1016.4
2024-02-03 05:00:00+00:00,26.119501,72.862724,0.2,0.2,18.86139,156.3706,1014.7
2024-02-03 06:00:00+00:00,26.5695,70.51754,0.0,0.0,19.137648,163.61038,1013.2
2024-02-03 07:00:00+00:00,25.5695,75.045006,0.3,0.3,19.592731,159.5671,1012.0
2024-02-03 08:00:00+00:00,25.469501,75.49203,0.1,0.1,20.140705,151.14444,1011.3
2024-02-03 09:00:00+00:00,24.5195,80.63191,0.1,0.1,17.114204,157.75093,1010.9
2024-02-03 10:00:00+00:00,24.6695,80.404274,0.0,0.0,18.35647,154.44008,1010.9
2024-02-03 11:00:00+00:00,23.8195,82.045166,0.0,0.0,19.483284,152.48808,1011.3
2024-02-03 12:00:00+00:00,23.0695,85.84215,0.0,0.0,20.3774,147.99466,1011.8
2024-02-03 13:00:00+00:00,22.619501,89.30843,0.0,0.0,19.107151,137.29063,1013.1
2024-02-03 14:00:00+00:00,22.119501,91.500435,0.0,0.0,15.281989,136.90913,1013.7
2024-02-03 15:00:00+00:00,22.0195,90.651726,0.0,0.0,12.475961,133.83095,1014.0
2024-02-03 16:00:00+00:00,21.869501,90.92199,0.1,0.1,12.738099,132.70937,1014.0
2024-02-03 17:00:00+00:00,21.619501,92.03671,0.2,0.2,14.255272,135.0001,1013.6
2024-02-03 18:00:00+00:00,21.3195,95.200584,0.3,0.3,14.021525,138.12222,1013.3
2024-02-03 19:00:00+00:00,21.219501,96.37842,0.2,0.2,13.246826,137.20262,1012.6
2024-02-03 20:00:00+00:00,21.3195,96.38112,0.1,0.1,13.104198,142.81522,1012.0
2024-02-03 21:00:00+00:00,21.5195,96.38649,0.0,0.0,12.181624,145.84026,1012.0
2024-02-03 22:00:00+00:00,21.719501,96.391846,0.0,0.0,12.7279215,151.2603,1012.1
2024-02-03 23:00:00+00:00,21.8195,96.09928,0.0,0.0,11.91812,154.98314,1012.7
2024-02-04 00:00:00+00:00,21.869501,96.10072,0.0,0.0,11.503113,159.86362,1013.4
2024-02-04 01:00:00+00:00,22.719501,93.80661,0.0,0.0,13.37825,156.19405,1014.8
2024-02-04 02:00:00+00:00,23.869501,86.97954,0.1,0.1,13.698934,176.98727,1015.8
2024-02-04 03:00:00+00:00,25.6695,77.16317,0.2,0.2,14.440443,184.28908,1015.7
2024-02-04 04:00:00+00:00,27.0695,69.962906,0.1,0.1,13.363711,184.63538,1014.9
2024-02-04 05:00:00+00:00,28.5195,63.692966,0.2,0.2,11.609651,187.12492,1013.7
2024-02-04 06:00:00+00:00,29.119501,59.284077,0.2,0.2,11.183201,183.69131,1012.3
2024-02-04 07:00:00+00:00,29.619501,55.155,0.1,0.1,11.212135,174.47255,1011.2
2024-02-04 08:00:00+00:00,29.119501,59.8353,0.0,0.0,12.413477,150.46132,1010.7
2024-02-04 09:00:00+00:00,28.6695,62.368782,0.0,0.0,13.608762,142.52374,1010.7
2024-02-04 10:00:00+00:00,27.1695,69.127655,0.0,0.0,16.363178,140.35587,1010.9
2024-02-04 11:00:00+00:00,25.3195,77.11054,0.0,0.0,16.870138,140.19447,1011.4
2024-02-04 12:00:00+00:00,23.8195,86.70921,0.0,0.0,15.580141,139.68597,1012.4
2024-02-04 13:00:00+00:00,23.219501,92.12851,0.0,0.0,15.124284,141.76614,1013.5
2024-02-04 14:00:00+00:00,23.4195,91.85946,0.0,0.0,15.782622,135.0001,1014.0
2024-02-04 15:00:00+00:00,23.2695,91.85066,0.1,0.1,15.546833,132.18437,1014.5
2024-02-04 16:00:00+00:00,22.869501,93.24207,0.1,0.1,14.113652,127.74687,1014.6
2024-02-04 17:00:00+00:00,22.619501,93.51552,0.0,0.0,13.397612,120.699646,1014.7
2024-02-04 18:00:00+00:00,22.3195,94.07641,0.1,0.1,13.53236,118.61037,1014.5
2024-02-04 19:00:00+00:00,22.0695,94.354774,0.1,0.1,13.891522,121.218346,1013.9
2024-02-04 20:00:00+00:00,21.869501,94.056854,0.1,0.1,14.081477,122.471176,1013.2
2024-02-04 21:00:00+00:00,21.469501,94.03936,0.2,0.2,13.527572,115.20109,1013.0
2024-02-04 22:00:00+00:00,20.8195,95.77361,0.2,0.2,12.72283,115.11481,1013.5
2024-02-04 23:00:00+00:00,20.5695,94.87916,0.2,0.2,12.43434,112.109505,1014.1
2024-02-05 00:00:00+00:00,20.3195,93.11493,0.2,0.2,13.237039,112.38018,1014.9
2024-02-05 01:00:00+00:00,21.619501,88.95543,0.0,0.0,17.906157,120.17343,1016.0
2024-02-05 02:00:00+00:00,22.469501,83.94094,0.0,0.0,15.7908325,114.22774,1016.7
2024-02-05 03:00:00+00:00,22.869501,81.42098,0.1,0.1,15.2947035,116.56499,1016.9
2024-02-05 04:00:00+00:00,22.969501,81.43366,0.1,0.1,13.896187,126.57312,1016.5
2024-02-05 05:00:00+00:00,23.1695,80.45441,0.0,0.0,14.799459,131.05472,1015.8
2024-02-05 06:00:00+00:00,23.3195,80.22504,0.0,0.0,15.778516,124.77791,1014.6
2024-02-05 07:00:00+00:00,24.119501,77.88786,0.0,0.0,19.174856,129.6678,1013.2
2024-02-05 08:00:00+00:00,24.7695,76.082275,0.0,0.0,20.87379,135.0001,1012.3
2024-02-05 09:00:00+00:00,23.869501,78.82204,0.0,0.0,18.899143,130.36446,1012.4
2024-02-05 10:00:00+00:00,23.1695,80.95531,0.0,0.0,16.981165,122.00535,1012.7
2024-02-05 11:00:00+00:00,22.219501,83.91309,0.0,0.0,17.477621,122.38066,1013.4
2024-02-05 12:00:00+00:00,21.5695,85.15973,0.0,0.0,16.075521,124.04598,1014.0
2024-02-05 13:00:00+00:00,21.369501,85.13892,0.0,0.0,13.779114,123.2749,1015.1
2024-02-05 14:00:00+00:00,21.119501,85.37968,0.0,0.0,10.296251,126.46933,1016.0
2024-02-05 15:00:00+00:00,20.9195,85.89569,0.0,0.0,9.826088,118.442825,1016.5
2024-02-05 16:00:00+00:00,20.7695,86.96381,0.0,0.0,11.631956,111.801476,1016.6
2024-02-05 17:00:00+00:00,20.6695,88.05031,0.0,0.0,11.631956,111.801476,1016.6
2024-02-05 18:00:00+00:00,20.5195,89.42564,0.1,0.1,11.119281,119.05451,1016.2
2024-02-05 19:00:00+00:00,20.369501,90.25712,0.2,0.2,10.086427,124.82456,1015.6
2024-02-05 20:00:00+00:00,20.219501,90.52934,0.1,0.1,9.585739,124.286934,1015.2
2024-02-05 21:00:00+00:00,20.119501,90.23946,0.0,0.0,8.891343,121.75944,1015.2
2024-02-05 22:00:00+00:00,20.0195,90.79959,0.2,0.2,8.39657,120.96369,1015.4
2024-02-05 23:00:00+00:00,19.969501,92.22839,0.1,0.1,7.928177,129.47243,1015.9
2024-02-06 00:00:00+00:00,20.0195,92.80944,0.0,0.0,8.942214,130.10085,1016.3
2024-02-06 01:00:00+00:00,20.619501,91.97854,0.0,0.0,10.948973,117.40749,1017.3
2024-02-06 02:00:00+00:00,21.3195,89.48623,0.0,0.0,12.55879,117.29949,1018.2
2024-02-06 03:00:00+00:00,22.0695,87.08323,0.1,0.1,13.979872,124.50858,1018.4
2024-02-06 04:00:00+00:00,23.0695,82.46244,0.0,0.0,15.277749,124.43905,1017.6
2024-02-06 05:00:00+00:00,24.0695,77.16005,0.0,0.0,14.904173,127.14677,1016.5
2024-02-06 06:00:00+00:00,23.5195,80.500656,0.3,0.3,15.021105,134.02907,1015.2
2024-02-06 07:00:00+00:00,23.7695,79.54345,0.2,0.2,16.323528,131.42357,1013.7
2024-02-06 08:00:00+00:00,23.719501,79.783165,0.0,0.0,16.992609,126.384445,1012.8
2024-02-06 09:00:00+00:00,23.3195,80.72412,0.0,0.0,17.068707,117.64589,1012.1
2024-02-06 10:00:00+00:00,22.2695,83.398254,0.0,0.0,16.311613,112.036285,1012.4
2024-02-06 11:00:00+00:00,21.6695,84.37681,0.0,0.0,15.646544,113.02553,1012.9
2024-02-06 12:00:00+00:00,21.2695,84.86268,0.0,0.0,16.516901,110.409966,1013.2
2024-02-06 13:00:00+00:00,20.6695,85.06577,0.1,0.1,12.758432,106.38962,1014.9
2024-02-06 14:00:00+00:00,20.219501,90.24651,0.5,0.5,6.725354,74.47583,1015.9
2024-02-06 15:00:00+00:00,19.369501,94.24121,1.7,1.7,8.699793,24.443953,1016.8
2024-02-06 16:00:00+00:00,17.7695,92.10179,1.1,1.1,12.413477,29.5387,1017.1
2024-02-06 17:00:00+00:00,16.719501,93.227325,0.5,0.5,12.4811535,33.231728,1016.8
2024-02-06 18:00:00+00:00,16.3195,93.50683,0.3,0.3,11.808878,37.568665,1016.5
2024-02-06 19:00:00+00:00,15.8195,93.78418,0.2,0.2,11.592894,36.158287,1015.8
2024-02-06 20:00:00+00:00,15.3195,90.184006,0.2,0.2,12.984975,46.12322,1015.2
2024-02-06 21:00:00+00:00,15.1195,88.71298,0.2,0.2,12.313894,37.875042,1015.3
2024-02-06 22:00:00+00:00,14.669499,91.91808,0.2,0.2,11.681987,33.6901,1015.4
2024-02-06 23:00:00+00:00,14.669499,88.67573,0.1,0.1,11.983188,32.73523,1015.9
2024-02-07 00:00:00+00:00,14.6195,86.94523,0.0,0.0,13.217443,29.357658,1016.6
2024-02-07 01:00:00+00:00,15.169499,87.28182,0.0,0.0,13.392774,36.253937,1017.7
2024-02-07 02:00:00+00:00,15.1195,86.14333,0.1,0.1,13.049689,24.443953,1018.6
2024-02-07 03:00:00+00:00,15.2695,83.93165,0.1,0.1,13.237039,22.380184,1018.9
2024-02-07 04:00:00+00:00,15.7195,79.6933,0.0,0.0,14.021525,29.197395,1018.0
2024-02-07 05:00:00+00:00,16.369501,75.70455,0.0,0.0,13.830749,38.65983,1017.0
2024-02-07 06:00:00+00:00,16.9195,73.83029,0.0,0.0,13.246826,47.20262,1015.6
2024-02-07 07:00:00+00:00,17.3195,72.45931,0.0,0.0,13.779114,56.725105,1014.2
2024-02-07 08:00:00+00:00,17.119501,72.42305,0.0,0.0,14.693999,59.03632,1013.2
2024-02-07 09:00:00+00:00,16.719501,72.350365,0.0,0.0,15.986593,54.16227,1012.9
2024-02-07 10:00:00+00:00,15.7695,74.11908,0.0,0.0,14.773164,46.97493,1013.2
2024-02-07 11:00:00+00:00,15.4695,73.82138,0.0,0.0,13.896187,36.573124,1013.9
2024-02-07 12:00:00+00:00,15.169499,75.25636,0.1,0.1,13.18308,34.9921,1014.9
2024-02-07 13:00:00+00:00,14.8695,73.96264,0.1,0.1,14.291592,40.9143,1015.8
2024-02-07 14:00:00+00:00,14.5695,75.91202,0.1,0.1,14.003028,43.958473,1016.4
2024-02-07 15:00:00+00:00,14.169499,78.421844,0.2,0.2,13.551501,39.61066,1017.1
2024-02-07 16:00:00+00:00,13.6195,80.46214,0.2,0.2,14.4,36.86999,1017.3
2024-02-07 17:00:00+00:00,13.0195,81.73692,0.2,0.2,15.9134655,37.64769,1017.4
2024-02-07 18:00:00+00:00,12.4695,82.21599,0.2,0.2,15.484185,35.537766,1017.6
2024-02-07 19:00:00+00:00,12.0695,80.79159,0.2,0.2,15.379206,32.57405,1017.1
2024-02-07 20:00:00+00:00,11.6195,79.104195,0.1,0.1,15.990646,31.184912,1017.0
2024-02-07 21:00:00+00:00,11.3195,77.460175,0.1,0.1,15.379206,32.57405,1016.9
2024-02-07 22:00:00+00:00,11.169499,76.12408,0.1,0.1,15.192682,36.326923,1017.1
2024-02-07 23:00:00+00:00,11.0695,75.32909,0.0,0.0,14.20062,30.465475,1018.0
2024-02-08 00:00:00+00:00,11.2195,74.58366,0.0,0.0,12.594856,30.963696,1019.0
2024-02-08 01:00:00+00:00,11.669499,73.89968,0.0,0.0,15.683774,31.865936,1019.7
2024-02-08 02:00:00+00:00,12.0195,72.461205,0.0,0.0,15.077082,33.310646,1020.6
2024-02-08 03:00:00+00:00,12.8195,69.93889,0.0,0.0,13.584932,32.005356,1020.8
2024-02-08 04:00:00+00:00,13.4695,68.65229,0.0,0.0,11.792404,31.263678,1020.4
2024-02-08 05:00:00+00:00,13.8195,67.565926,0.0,0.0,10.990322,31.607454,1019.6
2024-02-08 06:00:00+00:00,14.2695,66.07147,0.0,0.0,10.514218,38.047092,1018.6
2024-02-08 07:00:00+00:00,14.3695,65.20075,0.0,0.0,10.703569,47.72637,1017.4
2024-02-08 08:00:00+00:00,14.3695,64.979355,0.0,0.0,11.298495,59.349415,1016.9
2024-02-08 09:00:00+00:00,14.2195,65.39003,0.0,0.0,11.119281,60.94549,1016.5
2024-02-08 10:00:00+00:00,14.0695,65.80396,0.0,0.0,11.592894,53.84173,1016.9
2024-02-08 11:00:00+00:00,13.8695,65.98513,0.0,0.0,11.966954,43.7812,1018.0
2024-02-08 12:00:00+00:00,13.3695,67.70245,0.0,0.0,12.031756,38.92756,1018.9
2024-02-08 13:00:00+00:00,12.8195,68.28552,0.0,0.0,13.479583,34.114517,1020.0
2024-02-08 14:00:00+00:00,12.5195,69.16557,0.0,0.0,12.387348,35.537766,1021.1
2024-02-08 15:00:00+00:00,12.169499,70.53185,0.0,0.0,11.384198,34.69522,1021.6
2024-02-08 16:00:00+00:00,11.9695,70.97817,0.0,0.0,11.609651,29.744795,1022.1
2024-02-08 17:00:00+00:00,11.8195,70.46352,0.0,0.0,11.592895,25.769283,1022.2
2024-02-08 18:00:00+00:00,11.7195,69.72048,0.0,0.0,12.57426,23.629398,1022.2
2024-02-08 19:00:00+00:00,11.7195,68.76608,0.0,0.0,12.522619,18.435053,1022.0
2024-02-08 20:00:00+00:00,11.5695,68.97309,0.0,0.0,12.313893,15.255177,1022.1
2024-02-08 21:00:00+00:00,11.419499,69.18115,0.0,0.0,13.009903,14.4208145,1022.4
2024-02-08 22:00:00+00:00,11.3695,68.93236,0.0,0.0,10.948973,9.462261,1022.9
2024-02-08 23:00:00+00:00,11.4695,68.24148,0.0,0.0,12.57426,13.240531,1023.8
2024-02-09 00:00:00+00:00,11.8195,64.41109,0.0,0.0,11.570515,5.3557334,1024.9
2024-02-09 01:00:00+00:00,12.2195,64.50104,0.0,0.0,15.629971,14.676441,1025.9
2024-02-09 02:00:00+00:00,13.0195,58.30334,0.0,0.0,15.192682,13.706991,1027.0
2024-02-09 03:00:00+00:00,13.4695,57.211067,0.0,0.0,14.84318,14.036275,1027.5
2024-02-09 04:00:00+00:00,13.9695,56.352367,0.0,0.0,13.849476,8.97255,1027.1
2024-02-09 05:00:00+00:00,14.8195,53.89759,0.0,0.0,13.849476,8.97255,1026.2
