datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-12-08 12:00:00+07:00,17.9675,70.70061,0.0,0.0,8.707238,7.12493,1019.1,460.0
2022-12-08 13:00:00+07:00,18.417501,69.86621,0.0,0.0,8.64,360.0,1018.1,490.0
2022-12-08 14:00:00+07:00,18.2175,71.21227,0.0,0.0,10.105681,355.91446,1017.3,505.0
2022-12-08 15:00:00+07:00,18.317501,71.69767,0.0,0.0,10.086427,357.95462,1017.0,490.0
2022-12-08 16:00:00+07:00,18.1175,72.8406,0.0,0.0,8.669949,4.763556,1017.2,475.0
2022-12-08 17:00:00+07:00,17.7675,74.2191,0.0,0.0,7.208994,2.8623457,1017.2,310.0
2022-12-08 18:00:00+07:00,17.417501,76.62158,0.0,0.0,7.5685663,357.27374,1017.5,235.0
2022-12-08 19:00:00+07:00,16.8675,78.81937,0.0,0.0,6.5693827,350.53775,1017.9,225.0
2022-12-08 20:00:00+07:00,17.2175,77.09162,0.0,0.0,7.342588,348.6901,1018.1,240.0
2022-12-08 21:00:00+07:00,17.2175,77.343506,0.0,0.0,6.5693827,350.53775,1018.2,210.0
2022-12-08 22:00:00+07:00,17.1175,77.834366,0.0,0.0,5.5887027,345.06854,1018.7,170.0
2022-12-08 23:00:00+07:00,17.1175,76.32426,0.0,0.0,7.92,360.0,1018.6,240.0
2022-12-09 00:00:00+07:00,17.0175,74.82319,0.0,0.0,8.287822,2.4894993,1018.4,245.0
2022-12-09 01:00:00+07:00,16.8675,74.55269,0.0,0.0,8.28,360.0,1018.2,260.0
2022-12-09 02:00:00+07:00,16.7675,74.047066,0.0,0.0,8.311245,355.03033,1017.8,245.0
2022-12-09 03:00:00+07:00,16.667501,74.02978,0.0,0.0,9.007196,2.2905633,1017.5,280.0
2022-12-09 04:00:00+07:00,16.5175,74.00382,0.0,0.0,9.826088,8.426887,1017.4,295.0
2022-12-09 05:00:00+07:00,16.3675,74.7134,0.0,0.0,9.826088,8.426887,1017.5,280.0
2022-12-09 06:00:00+07:00,16.3675,74.222305,0.0,0.0,9.47012,8.746089,1018.0,310.0
2022-12-09 07:00:00+07:00,16.067501,78.96135,0.0,0.0,11.304229,9.16228,1018.8,335.0
2022-12-09 08:00:00+07:00,16.067501,81.59063,0.2,0.2,7.968939,18.435053,1019.1,340.0
2022-12-09 09:00:00+07:00,16.317501,82.42525,0.1,0.1,5.0911684,8.130019,1019.4,355.0
2022-12-09 10:00:00+07:00,16.7675,81.94652,0.0,0.0,7.2359104,354.2895,1019.6,390.0
2022-12-09 11:00:00+07:00,17.317501,80.17627,0.1,0.1,8.4042845,9.865748,1018.9,420.0
2022-12-09 12:00:00+07:00,17.667501,79.4486,0.0,0.0,8.473393,12.26477,1017.8,490.0
2022-12-09 13:00:00+07:00,18.167501,77.48903,0.0,0.0,8.311245,4.969664,1016.4,505.0
2022-12-09 14:00:00+07:00,18.417501,76.28344,0.0,0.0,7.2359104,5.7105074,1015.5,530.0
2022-12-09 15:00:00+07:00,19.1175,72.07805,0.0,0.0,7.968939,18.435053,1014.8,560.0
2022-12-09 16:00:00+07:00,19.2175,69.79333,0.0,0.0,8.311245,17.650223,1014.8,515.0
2022-12-09 17:00:00+07:00,18.6175,72.456924,0.0,0.0,6.5693827,9.462261,1015.2,320.0
2022-12-09 18:00:00+07:00,17.917501,74.487175,0.0,0.0,8.647496,2.385899,1015.6,240.0
2022-12-09 19:00:00+07:00,16.317501,82.157005,0.0,0.0,6.87779,353.9911,1015.8,245.0
2022-12-09 20:00:00+07:00,16.317501,80.8273,0.0,0.0,7.072878,14.743609,1016.2,255.0
2022-12-09 21:00:00+07:00,16.5175,78.511055,0.0,0.0,6.9527545,21.25058,1016.3,205.0
2022-12-09 22:00:00+07:00,16.567501,78.26189,0.0,0.0,6.0347,17.354122,1016.4,200.0
2022-12-09 23:00:00+07:00,16.667501,78.27676,0.0,0.0,6.4799995,360.0,1016.4,170.0
2022-12-10 00:00:00+07:00,16.7175,78.02865,0.0,0.0,6.87779,6.0089183,1016.5,180.0
2022-12-10 01:00:00+07:00,16.7175,78.540504,0.0,0.0,7.208994,357.13766,1016.5,120.0
2022-12-10 02:00:00+07:00,16.4675,82.17578,0.3,0.3,7.9526596,354.80566,1016.3,205.0
2022-12-10 03:00:00+07:00,16.1175,88.50814,0.9,0.9,7.208994,2.8623457,1015.9,200.0
2022-12-10 04:00:00+07:00,15.9675,89.64907,0.9,0.9,7.928178,357.3975,1015.9,220.0
2022-12-10 05:00:00+07:00,15.7675,91.09632,0.4,0.4,9.0645685,6.842679,1016.1,215.0
2022-12-10 06:00:00+07:00,15.7175,92.576996,0.3,0.3,9.346143,15.642312,1016.7,225.0
2022-12-10 07:00:00+07:00,15.9175,91.106186,0.1,0.1,8.759178,9.462248,1017.2,230.0
2022-12-10 08:00:00+07:00,16.317501,89.09858,0.1,0.1,7.2805495,8.530692,1017.9,255.0
2022-12-10 09:00:00+07:00,16.567501,88.545715,0.4,0.4,6.849467,3.0127327,1018.5,290.0
2022-12-10 10:00:00+07:00,17.067501,84.13549,0.1,0.1,9.726665,357.87894,1018.5,345.0
2022-12-10 11:00:00+07:00,17.667501,78.679634,0.0,0.0,10.538843,352.14676,1018.1,390.0
2022-12-10 12:00:00+07:00,18.417501,74.57181,0.0,0.0,9.9571085,347.4712,1017.3,455.0
2022-12-10 13:00:00+07:00,18.917501,72.27594,0.0,0.0,9.47012,351.2539,1016.3,500.0
2022-12-10 14:00:00+07:00,19.167501,70.46778,0.0,0.0,9.422101,353.41815,1015.2,525.0
2022-12-10 15:00:00+07:00,18.9675,70.42973,0.0,0.0,8.707238,352.87506,1014.9,455.0
2022-12-10 16:00:00+07:00,18.817501,71.09241,0.0,0.0,8.825508,348.23172,1015.1,330.0
2022-12-10 17:00:00+07:00,18.4675,73.6177,0.0,0.0,6.830519,341.56494,1015.5,210.0
2022-12-10 18:00:00+07:00,18.067501,74.9991,0.0,0.0,6.151683,339.44388,1016.1,170.0
2022-12-10 19:00:00+07:00,17.3675,77.36656,0.0,0.0,6.28713,346.75946,1016.4,170.0
2022-12-10 20:00:00+07:00,17.3675,77.87209,0.0,0.0,5.95906,334.98312,1016.9,160.0
2022-12-10 21:00:00+07:00,17.3675,78.63583,0.0,0.0,4.3498964,335.55606,1017.3,110.0
2022-12-10 22:00:00+07:00,17.3675,77.87209,0.0,0.0,6.87779,353.9911,1017.9,110.0
2022-12-10 23:00:00+07:00,17.2675,77.85702,0.0,0.0,9.007196,357.70944,1018.1,115.0
2022-12-11 00:00:00+07:00,17.2175,75.34846,0.0,0.0,8.647496,2.385899,1018.2,135.0
2022-12-11 01:00:00+07:00,17.167501,72.90952,0.0,0.0,8.64,360.0,1018.1,145.0
2022-12-11 02:00:00+07:00,16.9675,70.97722,0.0,0.0,7.6367526,351.87,1017.9,200.0
2022-12-11 03:00:00+07:00,16.9675,68.89572,0.0,0.0,8.12197,347.19574,1017.8,235.0
2022-12-11 04:00:00+07:00,16.8675,68.420334,0.0,0.0,7.42159,345.9637,1017.9,215.0
2022-12-11 05:00:00+07:00,16.7175,68.84574,0.0,0.0,7.5942073,354.55975,1018.2,170.0
2022-12-11 06:00:00+07:00,16.6175,68.5974,0.0,0.0,7.2,360.0,1018.9,165.0
2022-12-11 07:00:00+07:00,16.7675,83.017975,0.0,0.0,6.151683,339.44388,1019.3,145.0
2022-12-11 08:00:00+07:00,17.417501,81.763504,0.0,0.0,6.519877,353.6599,1020.2,240.0
2022-12-11 09:00:00+07:00,18.167501,64.51134,0.0,0.0,10.1376915,6.1154146,1020.9,585.0
2022-12-11 10:00:00+07:00,18.417501,59.029835,0.0,0.0,12.10157,22.751022,1021.0,690.0
2022-12-11 11:00:00+07:00,18.667501,56.959526,0.0,0.0,10.464797,26.564985,1020.5,775.0
2022-12-11 12:00:00+07:00,18.7175,57.354214,0.0,0.0,10.464797,26.564985,1019.8,855.0
2022-12-11 13:00:00+07:00,18.8675,55.876713,0.0,0.0,10.787993,25.709915,1018.3,845.0
2022-12-11 14:00:00+07:00,19.067501,53.00519,0.0,0.0,10.00256,30.256361,1017.3,890.0
2022-12-11 15:00:00+07:00,19.067501,52.649574,0.0,0.0,8.0899935,32.275623,1016.8,855.0
2022-12-11 16:00:00+07:00,18.8675,53.670845,0.0,0.0,6.297428,30.963696,1016.6,705.0
2022-12-11 17:00:00+07:00,18.167501,67.33973,0.0,0.0,3.2599385,6.3401003,1016.7,50.0
2022-12-11 18:00:00+07:00,17.5175,72.021,0.0,0.0,4.198285,329.03632,1017.0,20.0
2022-12-11 19:00:00+07:00,17.0175,75.068924,0.0,0.0,6.193674,35.537766,1016.4,15.0
2022-12-11 20:00:00+07:00,15.867499,78.673256,0.0,0.0,6.297428,59.03632,1016.8,15.0
2022-12-11 21:00:00+07:00,14.9675,84.17311,0.0,0.0,7.5685663,64.65388,1017.0,10.0
2022-12-11 22:00:00+07:00,14.4675,85.51344,0.0,0.0,8.427383,70.01681,1017.6,15.0
2022-12-11 23:00:00+07:00,15.867499,75.372635,0.0,0.0,5.3999996,36.86998,1018.2,25.0
2022-12-12 00:00:00+07:00,16.3675,69.46543,0.0,0.0,9.83268,23.749514,1018.9,55.0
2022-12-12 01:00:00+07:00,16.2675,66.94449,0.0,0.0,11.113451,24.904745,1019.3,110.0
2022-12-12 02:00:00+07:00,16.2675,64.091194,0.0,0.0,10.30883,24.775122,1019.4,130.0
2022-12-12 03:00:00+07:00,16.2175,62.37763,0.0,0.0,9.659814,26.564985,1019.4,185.0
2022-12-12 04:00:00+07:00,16.2175,61.333992,0.0,0.0,9.83268,23.749514,1019.6,210.0
2022-12-12 05:00:00+07:00,16.3675,59.32924,0.0,0.0,11.113451,24.904745,1020.2,185.0
2022-12-12 06:00:00+07:00,16.2175,57.507317,0.0,0.0,12.074766,26.564985,1021.0,225.0
2022-12-12 07:00:00+07:00,16.8675,60.66456,0.0,0.0,10.483357,15.945477,1021.7,275.0
2022-12-12 08:00:00+07:00,17.1175,59.310574,0.0,0.0,13.684735,26.564985,1022.6,665.0
2022-12-12 09:00:00+07:00,17.4675,55.709343,0.0,0.0,17.174677,33.023872,1023.5,795.0
2022-12-12 10:00:00+07:00,17.9675,54.717087,0.0,0.0,14.480773,34.8754,1023.7,885.0
2022-12-12 11:00:00+07:00,18.817501,53.838707,0.0,0.0,14.48972,26.564985,1023.1,990.0
2022-12-12 12:00:00+07:00,19.817501,48.25628,0.0,0.0,16.58346,27.121223,1021.9,1095.0
2022-12-12 13:00:00+07:00,20.2175,48.528915,0.0,0.0,15.175612,22.306253,1020.5,1200.0
2022-12-12 14:00:00+07:00,20.6175,48.474567,0.0,0.0,12.641076,19.983198,1019.7,1285.0
2022-12-12 15:00:00+07:00,20.917501,47.908596,0.0,0.0,10.239453,10.124612,1018.8,1320.0
2022-12-12 16:00:00+07:00,20.6175,49.461082,0.0,0.0,8.12197,12.804273,1018.4,1255.0
2022-12-12 17:00:00+07:00,18.3675,68.496475,0.0,0.0,7.386582,46.97493,1018.5,70.0
2022-12-12 18:00:00+07:00,16.3675,69.9287,0.0,0.0,7.208994,92.86235,1019.1,15.0
2022-12-12 19:00:00+07:00,16.067501,75.15732,0.0,0.0,6.0347,72.64589,1019.4,15.0
2022-12-12 20:00:00+07:00,15.4675,77.83978,0.0,0.0,6.849467,93.012726,1019.8,10.0
2022-12-12 21:00:00+07:00,15.0175,74.98098,0.0,0.0,7.5685663,92.72626,1020.3,15.0
2022-12-12 22:00:00+07:00,14.5175,75.398476,0.0,0.0,7.6367526,81.86999,1020.4,20.0
2022-12-12 23:00:00+07:00,13.5175,80.44814,0.0,0.0,9.693296,58.671368,1020.6,35.0
2022-12-13 00:00:00+07:00,12.9675,83.94474,0.0,0.0,7.8954163,24.227736,1020.5,55.0
2022-12-13 01:00:00+07:00,12.367499,87.01919,0.0,0.0,8.049845,26.564985,1020.3,50.0
2022-12-13 02:00:00+07:00,11.8175,88.43532,0.0,0.0,9.339208,27.552727,1020.0,55.0
2022-12-13 03:00:00+07:00,12.0675,83.5591,0.0,0.0,8.557102,22.249071,1019.7,60.0
2022-12-13 04:00:00+07:00,11.4175,83.200264,0.0,0.0,9.693296,31.328646,1019.8,65.0
2022-12-13 05:00:00+07:00,11.117499,80.11454,0.0,0.0,9.178235,41.82009,1020.2,65.0
2022-12-13 06:00:00+07:00,11.2675,77.71676,0.0,0.0,7.6367526,44.999897,1020.9,70.0
2022-12-13 07:00:00+07:00,12.617499,79.51716,0.0,0.0,5.3517847,42.27363,1021.5,60.0
2022-12-13 08:00:00+07:00,14.7675,69.38071,0.0,0.0,6.297428,30.963696,1022.3,130.0
2022-12-13 09:00:00+07:00,16.6175,53.26365,0.0,0.0,10.587918,35.311302,1022.7,445.0
2022-12-13 10:00:00+07:00,17.7175,45.430096,0.0,0.0,11.720751,47.489597,1022.7,700.0
2022-12-13 11:00:00+07:00,18.6175,42.49069,0.0,0.0,9.585739,55.713078,1022.0,855.0
2022-12-13 12:00:00+07:00,19.5175,40.032986,0.0,0.0,8.534353,62.354122,1020.7,960.0
2022-12-13 13:00:00+07:00,20.1175,38.70507,0.0,0.0,7.5685663,64.65388,1019.3,1050.0
2022-12-13 14:00:00+07:00,20.417501,39.195206,0.0,0.0,7.491114,54.782326,1018.3,1105.0
2022-12-13 15:00:00+07:00,20.317501,40.67995,0.0,0.0,7.8954163,46.8476,1017.5,1100.0
2022-12-13 16:00:00+07:00,19.9675,43.31721,0.0,0.0,6.8777895,42.878906,1017.5,1000.0
2022-12-13 17:00:00+07:00,17.9675,61.947903,0.0,0.0,5.991594,32.73523,1018.1,20.0
2022-12-13 18:00:00+07:00,18.067501,52.921715,0.0,0.0,4.896529,72.89719,1019.1,15.0
2022-12-13 19:00:00+07:00,17.917501,54.151882,0.0,0.0,4.198285,59.03632,1019.0,15.0
2022-12-13 20:00:00+07:00,15.5675,70.47509,0.0,0.0,6.87779,96.00892,1019.7,15.0
2022-12-13 21:00:00+07:00,14.5175,77.17918,0.0,0.0,8.587338,56.976128,1020.2,30.0
2022-12-13 22:00:00+07:00,14.1675,76.867165,0.0,0.0,7.729527,62.24156,1020.6,40.0
2022-12-13 23:00:00+07:00,13.117499,78.00134,0.0,0.0,9.021574,61.389645,1020.9,35.0
2022-12-14 00:00:00+07:00,13.117499,71.44062,0.0,0.0,8.049845,26.564985,1021.0,45.0
2022-12-14 01:00:00+07:00,13.0175,68.326256,0.0,0.0,8.161764,41.42357,1021.5,60.0
2022-12-14 02:00:00+07:00,12.9675,66.01559,0.0,0.0,9.0,36.86999,1021.5,65.0
2022-12-14 03:00:00+07:00,13.2175,64.06048,0.0,0.0,9.983106,25.640957,1021.7,80.0
2022-12-14 04:00:00+07:00,14.0675,58.160896,0.0,0.0,11.269782,26.564985,1022.1,85.0
2022-12-14 05:00:00+07:00,14.5675,53.088097,0.0,0.0,11.609651,29.744795,1022.6,75.0
2022-12-14 06:00:00+07:00,14.4675,51.06393,0.0,0.0,10.144082,27.474344,1023.5,80.0
2022-12-14 07:00:00+07:00,15.0675,54.149715,0.0,0.0,9.227524,20.556128,1024.4,95.0
2022-12-14 08:00:00+07:00,16.0175,50.078415,0.0,0.0,10.661107,11.689341,1025.1,575.0
2022-12-14 09:00:00+07:00,16.5175,46.366993,0.0,0.0,12.496719,11.633606,1025.7,760.0
2022-12-14 10:00:00+07:00,17.7175,42.23339,0.0,0.0,13.450708,15.524177,1025.3,860.0
2022-12-14 11:00:00+07:00,18.6175,42.197216,0.0,0.0,13.1041975,15.945477,1024.3,980.0
2022-12-14 12:00:00+07:00,19.5175,42.4537,0.0,0.0,13.797913,15.124064,1023.0,1105.0
2022-12-14 13:00:00+07:00,20.167501,41.484325,0.0,0.0,11.966954,15.708701,1021.6,1210.0
2022-12-14 14:00:00+07:00,20.4675,41.56972,0.0,0.0,10.308831,12.094739,1020.2,1260.0
2022-12-14 15:00:00+07:00,20.5175,41.726593,0.0,0.0,8.825508,11.76827,1019.4,1270.0
2022-12-14 16:00:00+07:00,20.2175,42.945232,0.0,0.0,6.725354,15.524177,1019.1,1185.0
2022-12-14 17:00:00+07:00,18.317501,60.19883,0.0,0.0,6.28713,23.629398,1019.3,50.0
2022-12-14 18:00:00+07:00,16.1175,65.581535,0.0,0.0,8.891343,58.240574,1019.7,20.0
2022-12-14 19:00:00+07:00,15.0175,74.2355,0.0,0.0,9.346143,74.3577,1020.1,20.0
2022-12-14 20:00:00+07:00,14.867499,72.73692,0.0,0.0,7.2805495,81.46932,1020.5,30.0
2022-12-14 21:00:00+07:00,14.1675,71.15741,0.0,0.0,7.928178,87.3975,1020.6,45.0
2022-12-14 22:00:00+07:00,13.5675,68.43905,0.0,0.0,8.759178,80.53775,1020.6,50.0
2022-12-14 23:00:00+07:00,12.867499,70.42708,0.0,0.0,9.605998,77.00539,1020.5,50.0
2022-12-15 00:00:00+07:00,12.0675,76.27135,0.0,0.0,9.422101,96.581856,1020.3,45.0
2022-12-15 01:00:00+07:00,13.2175,71.70246,0.0,0.0,5.154415,65.22488,1020.1,40.0
2022-12-15 02:00:00+07:00,11.4675,85.48268,0.0,0.0,5.3517847,19.653913,1019.4,35.0
2022-12-15 03:00:00+07:00,10.4175,91.65569,0.0,0.0,6.638072,12.528798,1019.0,35.0
2022-12-15 04:00:00+07:00,10.117499,89.796745,0.0,0.0,6.439876,26.564985,1018.8,35.0
2022-12-15 05:00:00+07:00,9.867499,86.77812,0.0,0.0,6.3690495,42.709366,1018.8,35.0
2022-12-15 06:00:00+07:00,9.6675,84.70917,0.0,0.0,6.8777895,47.12111,1019.4,35.0
2022-12-15 07:00:00+07:00,11.0175,83.71746,0.0,0.0,5.6233797,39.805527,1020.1,30.0
2022-12-15 08:00:00+07:00,12.7675,75.10423,0.0,0.0,3.319036,40.601215,1020.6,90.0
2022-12-15 09:00:00+07:00,15.0175,64.02798,0.0,0.0,2.8116899,39.805527,1020.6,225.0
2022-12-15 10:00:00+07:00,17.0175,55.59456,0.0,0.0,2.0991426,30.963696,1020.0,495.0
2022-12-15 11:00:00+07:00,18.3675,51.06094,0.0,0.0,1.1384199,341.56494,1018.9,730.0
2022-12-15 12:00:00+07:00,19.3675,52.905724,0.0,0.0,1.2979984,303.6901,1017.5,910.0
2022-12-15 13:00:00+07:00,20.067501,52.383556,0.0,0.0,0.5091169,315.0001,1015.8,975.0
2022-12-15 14:00:00+07:00,20.5175,51.63308,0.0,0.0,2.5959969,123.690094,1014.5,995.0
2022-12-15 15:00:00+07:00,20.7675,52.21827,0.0,0.0,5.1919937,123.690094,1013.6,965.0
2022-12-15 16:00:00+07:00,20.567501,53.218536,0.0,0.0,7.2,126.86999,1013.2,895.0
2022-12-15 17:00:00+07:00,18.4675,63.940296,0.0,0.0,6.297428,120.963684,1013.4,125.0
2022-12-15 18:00:00+07:00,16.6175,67.69079,0.0,0.0,7.6367526,135.0001,1013.8,70.0
2022-12-15 19:00:00+07:00,16.2175,68.06116,0.0,0.0,8.14587,135.0001,1014.3,95.0
2022-12-15 20:00:00+07:00,16.3675,63.898594,0.0,0.0,8.654987,135.0001,1014.8,130.0
2022-12-15 21:00:00+07:00,15.9175,65.31843,0.0,0.0,11.246759,140.19447,1015.3,150.0
2022-12-15 22:00:00+07:00,14.617499,73.9186,0.0,0.0,7.491114,144.78232,1015.5,130.0
2022-12-15 23:00:00+07:00,13.7675,79.6813,0.0,0.0,7.491114,144.78232,1015.4,105.0
2022-12-16 00:00:00+07:00,13.117499,84.80521,0.0,0.0,8.287822,145.6196,1015.3,85.0
2022-12-16 01:00:00+07:00,12.617499,89.09374,0.0,0.0,8.534353,117.64589,1015.5,65.0
2022-12-16 02:00:00+07:00,12.4675,91.17711,0.0,0.0,6.87779,83.99109,1015.2,45.0
2022-12-16 03:00:00+07:00,12.117499,93.298164,0.0,0.0,6.297428,59.03632,1015.0,30.0
2022-12-16 04:00:00+07:00,11.9675,93.29053,0.0,0.0,6.489992,33.6901,1015.1,40.0
2022-12-16 05:00:00+07:00,11.7675,93.280334,0.0,0.0,6.696387,36.253937,1015.8,50.0
2022-12-16 06:00:00+07:00,11.7175,91.73723,0.0,0.0,6.638072,40.601215,1016.7,55.0
2022-12-16 07:00:00+07:00,12.7175,87.63369,0.0,0.0,6.151683,20.556128,1017.6,60.0
2022-12-16 08:00:00+07:00,14.4675,79.7803,0.0,0.0,5.4833565,336.8014,1018.9,115.0
2022-12-16 09:00:00+07:00,16.667501,71.391136,0.0,0.0,6.830519,341.56494,1019.6,260.0
2022-12-16 10:00:00+07:00,18.7675,64.21808,0.0,0.0,8.4042845,350.13425,1019.9,550.0
2022-12-16 11:00:00+07:00,20.417501,56.266335,0.0,0.0,9.726665,2.1210518,1019.5,870.0
2022-12-16 12:00:00+07:00,21.5175,51.21274,0.0,0.0,9.726665,2.1210518,1018.5,1055.0
2022-12-16 13:00:00+07:00,22.2175,48.745888,0.0,0.0,9.779817,6.3401003,1017.2,1175.0
2022-12-16 14:00:00+07:00,22.667501,49.51782,0.0,0.0,9.3876505,4.398633,1016.2,1270.0
2022-12-16 15:00:00+07:00,22.817501,50.05073,0.0,0.0,9.007196,357.70944,1015.9,1320.0
2022-12-16 16:00:00+07:00,22.9675,48.625656,0.0,0.0,8.707238,352.87506,1016.1,1360.0
2022-12-16 17:00:00+07:00,20.317501,64.97891,0.0,0.0,7.5942082,31.429514,1016.8,45.0
2022-12-16 18:00:00+07:00,19.2175,62.440277,0.0,0.0,10.685391,57.380775,1017.7,25.0
2022-12-16 19:00:00+07:00,17.567501,74.184814,0.0,0.0,8.311245,17.650223,1017.7,25.0
2022-12-16 20:00:00+07:00,17.2175,72.91847,0.0,0.0,8.473393,12.26477,1019.0,35.0
2022-12-16 21:00:00+07:00,17.917501,66.40536,0.0,0.0,8.217153,28.810698,1019.8,65.0
2022-12-16 22:00:00+07:00,18.7675,57.751,0.0,0.0,11.019764,51.632477,1020.3,135.0
2022-12-16 23:00:00+07:00,19.067501,52.47256,0.0,0.0,15.30741,41.185837,1021.3,315.0
2022-12-17 00:00:00+07:00,18.6175,49.084984,0.0,0.0,19.008545,37.30404,1022.1,725.0
2022-12-17 01:00:00+07:00,17.8675,45.787537,0.0,0.0,20.466246,39.289394,1022.4,805.0
2022-12-17 02:00:00+07:00,17.067501,44.621162,0.0,0.0,22.26477,39.09386,1022.4,860.0
2022-12-17 03:00:00+07:00,16.317501,44.72023,0.0,0.0,22.89611,36.689827,1022.8,920.0
2022-12-17 04:00:00+07:00,15.6675,44.378586,0.0,0.0,22.9724,32.195713,1023.3,975.0
2022-12-17 05:00:00+07:00,15.367499,43.517075,0.0,0.0,21.42227,24.842371,1024.3,965.0
2022-12-17 06:00:00+07:00,15.367499,42.75335,0.0,0.0,19.255793,20.806877,1025.6,1005.0
2022-12-17 07:00:00+07:00,16.917501,43.501907,0.0,0.0,16.75064,28.217264,1025.5,1050.0
2022-12-17 08:00:00+07:00,17.317501,39.957806,0.0,0.0,24.20314,30.379045,1027.2,1130.0
2022-12-17 09:00:00+07:00,17.1175,39.479626,0.0,0.0,25.925,25.497509,1028.3,1205.0
2022-12-17 10:00:00+07:00,17.067501,38.363445,0.0,0.0,27.70831,24.567156,1029.0,1260.0
2022-12-17 11:00:00+07:00,17.5175,38.088245,0.0,0.0,26.64,18.924751,1028.9,1350.0
2022-12-17 12:00:00+07:00,17.4675,37.141174,0.0,0.0,25.171696,16.620846,1028.4,1455.0
2022-12-17 13:00:00+07:00,17.4675,38.07372,0.0,0.0,23.241617,16.189287,1027.3,1525.0
2022-12-17 14:00:00+07:00,17.7175,37.08232,0.0,0.0,22.450264,15.819268,1026.6,1565.0
2022-12-17 15:00:00+07:00,17.567501,37.170254,0.0,0.0,21.629978,18.435053,1026.4,1565.0
2022-12-17 16:00:00+07:00,17.317501,37.097515,0.0,0.0,19.66536,23.749514,1026.8,1570.0
2022-12-17 17:00:00+07:00,16.7175,37.99041,0.0,0.0,16.279802,35.09589,1027.3,790.0
2022-12-17 18:00:00+07:00,16.3675,38.15957,0.0,0.0,13.896187,36.573124,1028.4,720.0
2022-12-17 19:00:00+07:00,15.7175,43.005905,0.0,0.0,13.608762,52.523746,1029.0,755.0
2022-12-17 20:00:00+07:00,15.9675,39.99052,0.0,0.0,16.800856,44.999897,1030.3,920.0
2022-12-17 21:00:00+07:00,15.7675,38.808617,0.0,0.0,16.363178,39.644142,1030.9,1110.0
2022-12-17 22:00:00+07:00,15.617499,37.80457,0.0,0.0,15.1884165,31.429514,1031.3,1205.0
2022-12-17 23:00:00+07:00,15.4175,37.88189,0.0,0.0,12.879752,26.564985,1031.2,1315.0
2022-12-18 00:00:00+07:00,15.2175,37.014366,0.0,0.0,12.904882,22.988754,1031.1,1380.0
2022-12-18 01:00:00+07:00,14.9175,35.482937,0.0,0.0,14.84318,22.833694,1030.5,1335.0
2022-12-18 02:00:00+07:00,14.6675,33.64502,0.0,0.0,16.179985,20.854538,1029.9,1310.0
2022-12-18 03:00:00+07:00,14.3175,31.974432,0.0,0.0,16.78156,22.714453,1029.7,1235.0
2022-12-18 04:00:00+07:00,14.0175,30.384623,0.0,0.0,17.654688,20.282646,1029.6,1135.0
2022-12-18 05:00:00+07:00,13.6675,29.722061,0.0,0.0,17.654688,20.282646,1029.8,1135.0
2022-12-18 06:00:00+07:00,13.2675,30.506235,0.0,0.0,15.725037,15.945477,1030.2,960.0
2022-12-18 07:00:00+07:00,13.9675,33.56251,0.0,0.0,14.241629,16.144413,1030.3,945.0
2022-12-18 08:00:00+07:00,14.367499,31.636662,0.0,0.0,15.379206,20.556128,1030.7,1055.0
2022-12-18 09:00:00+07:00,15.0675,29.467316,0.0,0.0,17.25373,23.355589,1031.5,1115.0
2022-12-18 10:00:00+07:00,15.7175,29.546083,0.0,0.0,16.78156,22.714453,1031.2,1140.0
2022-12-18 11:00:00+07:00,16.4675,31.55352,0.0,0.0,15.978484,22.520613,1029.8,1195.0
2022-12-18 12:00:00+07:00,17.2175,30.97537,0.0,0.0,14.986553,24.102238,1027.9,1285.0
2022-12-18 13:00:00+07:00,17.6175,31.31647,0.0,0.0,12.7279215,28.739704,1025.7,1370.0
2022-12-18 14:00:00+07:00,17.917501,31.065115,0.0,0.0,10.1887,32.005356,1023.9,1420.0
2022-12-18 15:00:00+07:00,17.8675,31.275642,0.0,0.0,8.942214,40.10085,1023.0,1415.0
2022-12-18 16:00:00+07:00,17.6175,32.002007,0.0,0.0,8.161764,48.57643,1022.7,1360.0
2022-12-18 17:00:00+07:00,15.4175,55.183437,0.0,0.0,6.9527545,68.74943,1022.7,25.0
2022-12-18 18:00:00+07:00,13.4175,56.80126,0.0,0.0,9.0,90.0,1023.1,20.0
2022-12-18 19:00:00+07:00,13.0675,62.070244,0.0,0.0,9.0,90.0,1023.3,20.0
2022-12-18 20:00:00+07:00,12.6675,63.276833,0.0,0.0,8.311245,72.34979,1023.7,20.0
2022-12-18 21:00:00+07:00,11.9175,61.58423,0.0,0.0,10.383987,56.309914,1024.0,25.0
2022-12-18 22:00:00+07:00,11.617499,57.951458,0.0,0.0,9.931042,46.468742,1024.2,30.0
2022-12-18 23:00:00+07:00,11.0675,60.524693,0.0,0.0,9.085988,33.6901,1023.9,35.0
2022-12-19 00:00:00+07:00,10.0175,68.41552,0.0,0.0,8.557102,22.249071,1023.7,35.0
2022-12-19 01:00:00+07:00,9.367499,73.74403,0.0,0.0,8.699793,24.443953,1023.4,35.0
2022-12-19 02:00:00+07:00,8.9675,74.18859,0.0,0.0,8.39657,30.963696,1022.8,40.0
2022-12-19 03:00:00+07:00,8.7175,72.85703,0.0,0.0,8.4963045,36.38445,1022.5,45.0
