datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-10-06 22:00:00+07:00,25.4195,88.71295,0.0,0.0,3.7064266,209.0545,1014.5,40.0
2022-10-06 23:00:00+07:00,25.869501,85.8558,0.0,0.0,3.319036,192.5288,1014.9,35.0
2022-10-07 00:00:00+07:00,25.619501,87.40134,0.0,0.0,0.5091169,315.0001,1014.8,20.0
2022-10-07 01:00:00+07:00,24.219501,95.30186,0.0,0.0,3.5455887,336.0375,1014.4,20.0
2022-10-07 02:00:00+07:00,24.3195,97.33496,0.0,0.0,6.2145634,349.99207,1013.6,30.0
2022-10-07 03:00:00+07:00,24.219501,97.920204,0.1,0.1,5.1919937,56.309914,1013.6,40.0
2022-10-07 04:00:00+07:00,24.0695,97.03723,0.2,0.2,3.4152596,18.435053,1013.5,70.0
2022-10-07 05:00:00+07:00,23.969501,94.43268,0.1,0.1,7.342588,168.69011,1014.1,65.0
2022-10-07 06:00:00+07:00,23.6695,94.13454,0.3,0.3,4.3349743,175.23645,1014.7,70.0
2022-10-07 07:00:00+07:00,24.0195,93.01605,0.1,0.1,9.693296,121.328636,1015.1,100.0
2022-10-07 08:00:00+07:00,25.0695,88.15006,0.1,0.1,1.2979984,146.3099,1015.7,215.0
2022-10-07 09:00:00+07:00,26.5195,81.38162,0.0,0.0,3.319036,49.398785,1016.6,385.0
2022-10-07 10:00:00+07:00,27.3195,80.26459,0.0,0.0,4.2136917,109.98319,1016.3,560.0
2022-10-07 11:00:00+07:00,28.2695,77.08407,0.0,0.0,5.4477882,97.59455,1015.6,690.0
2022-10-07 12:00:00+07:00,28.0695,74.08932,0.5,0.5,10.483357,105.945465,1014.3,830.0
2022-10-07 13:00:00+07:00,26.1695,84.3452,1.8,1.8,7.172949,162.47433,1013.5,715.0
2022-10-07 14:00:00+07:00,27.619501,80.06295,0.1,0.1,5.3517847,132.27362,1012.5,475.0
2022-10-07 15:00:00+07:00,28.219501,77.54143,0.1,0.1,8.049845,100.30479,1011.8,425.0
2022-10-07 16:00:00+07:00,27.8195,78.18614,0.1,0.1,7.5170207,73.300674,1011.5,360.0
2022-10-07 17:00:00+07:00,26.7695,82.64991,0.3,0.3,8.373386,64.5367,1011.6,300.0
2022-10-07 18:00:00+07:00,25.619501,88.72883,0.0,0.0,3.8268526,41.185837,1012.1,60.0
2022-10-07 19:00:00+07:00,25.219501,93.6368,0.5,0.5,3.0758414,20.556128,1012.6,45.0
2022-10-07 20:00:00+07:00,24.969501,94.473045,0.1,0.1,4.1046314,37.875053,1013.7,70.0
2022-10-07 21:00:00+07:00,24.5695,95.313866,0.1,0.1,3.8268526,48.814175,1014.7,150.0
2022-10-07 22:00:00+07:00,24.4195,95.30874,0.0,0.0,3.8773184,21.801476,1015.0,120.0
2022-10-07 23:00:00+07:00,23.869501,96.44874,0.0,0.0,5.506941,11.3098955,1015.1,105.0
2022-10-08 00:00:00+07:00,23.7695,97.03066,0.0,0.0,5.0528407,4.085537,1015.1,110.0
2022-10-08 01:00:00+07:00,23.8195,95.86626,0.1,0.1,8.905908,14.036275,1014.8,70.0
2022-10-08 02:00:00+07:00,23.6695,93.28122,0.0,0.0,7.9932976,7.7650824,1014.2,40.0
2022-10-08 03:00:00+07:00,23.6695,95.28291,0.3,0.3,7.208994,2.8623457,1014.1,190.0
2022-10-08 04:00:00+07:00,23.7695,91.88,0.3,0.3,11.090103,13.134034,1014.0,355.0
2022-10-08 05:00:00+07:00,23.1695,88.8041,0.0,0.0,12.979984,19.440128,1014.0,300.0
2022-10-08 06:00:00+07:00,22.4195,89.8451,4.0,4.0,10.1887,32.005356,1015.0,320.0
2022-10-08 07:00:00+07:00,23.4195,85.613106,3.2,3.2,11.592895,25.769283,1015.3,325.0
2022-10-08 08:00:00+07:00,24.219501,79.35994,0.0,0.0,11.885453,35.134277,1016.3,355.0
2022-10-08 09:00:00+07:00,25.119501,74.7409,0.0,0.0,11.792404,31.263678,1017.0,405.0
2022-10-08 10:00:00+07:00,26.219501,71.32709,0.0,0.0,10.685391,32.61924,1017.0,450.0
2022-10-08 11:00:00+07:00,27.0195,69.73903,0.0,0.0,7.653705,41.185837,1016.3,390.0
2022-10-08 12:00:00+07:00,27.7695,67.56629,0.0,0.0,10.08,90.0,1015.2,440.0
2022-10-08 13:00:00+07:00,27.369501,71.75288,0.0,0.0,9.983106,115.64096,1014.3,470.0
2022-10-08 14:00:00+07:00,27.0195,73.91478,0.1,0.1,12.387348,125.537766,1013.4,500.0
2022-10-08 15:00:00+07:00,26.7695,74.78066,0.0,0.0,9.957108,130.60121,1012.4,565.0
2022-10-08 16:00:00+07:00,26.6695,75.451965,0.0,0.0,11.119281,119.05451,1012.0,520.0
2022-10-08 17:00:00+07:00,26.2695,77.48889,0.0,0.0,9.339208,117.552734,1012.0,250.0
2022-10-08 18:00:00+07:00,25.0195,82.442604,0.0,0.0,5.692099,124.69522,1012.5,60.0
2022-10-08 19:00:00+07:00,24.1695,89.154106,0.0,0.0,7.145796,130.91429,1013.3,70.0
2022-10-08 20:00:00+07:00,24.4195,88.63311,0.0,0.0,5.904439,127.568665,1014.3,55.0
2022-10-08 21:00:00+07:00,23.8195,92.4429,0.0,0.0,6.3690495,132.70937,1015.2,35.0
2022-10-08 22:00:00+07:00,23.969501,89.68344,0.0,0.0,3.319036,192.5288,1015.7,20.0
2022-10-08 23:00:00+07:00,23.719501,91.319626,0.1,0.1,2.8116899,230.19447,1015.7,35.0
2022-10-09 00:00:00+07:00,23.9195,92.168175,0.3,0.3,1.8,360.0,1015.7,40.0
2022-10-09 01:00:00+07:00,23.8195,95.00017,1.2,1.2,6.12,331.9276,1015.4,40.0
2022-10-09 02:00:00+07:00,23.5695,95.56866,2.6,2.6,5.1919937,303.6901,1014.9,60.0
2022-10-09 03:00:00+07:00,23.4195,96.14512,2.3,2.3,6.439876,333.43503,1014.9,85.0
2022-10-09 04:00:00+07:00,23.469501,96.43827,2.2,2.2,6.489992,356.82022,1014.7,130.0
2022-10-09 05:00:00+07:00,23.4195,95.85407,1.9,1.9,8.225035,23.198618,1014.9,170.0
2022-10-09 06:00:00+07:00,23.1695,94.40008,1.4,1.4,10.495713,22.166399,1015.8,245.0
2022-10-09 07:00:00+07:00,23.6695,92.99833,1.8,1.8,11.457958,43.72705,1016.9,330.0
2022-10-09 08:00:00+07:00,23.619501,93.56255,0.5,0.5,12.538134,50.82635,1018.1,490.0
2022-10-09 09:00:00+07:00,24.4195,90.53647,2.4,2.4,14.8257065,29.054508,1018.6,590.0
2022-10-09 10:00:00+07:00,24.5695,91.09639,1.1,1.1,13.202726,25.866312,1018.7,610.0
2022-10-09 11:00:00+07:00,25.219501,83.987015,0.4,0.4,14.168641,27.216026,1018.3,555.0
2022-10-09 12:00:00+07:00,26.8195,76.63307,0.4,0.4,17.786331,35.942207,1017.7,705.0
2022-10-09 13:00:00+07:00,25.0195,84.221146,0.5,0.5,17.477621,32.38066,1016.7,775.0
2022-10-09 14:00:00+07:00,24.969501,82.436615,0.2,0.2,18.847641,28.523024,1015.7,830.0
2022-10-09 15:00:00+07:00,24.719501,88.120865,0.9,0.9,14.982228,35.217674,1015.0,815.0
2022-10-09 16:00:00+07:00,24.3195,83.88771,1.1,1.1,18.892282,30.963696,1015.0,850.0
2022-10-09 17:00:00+07:00,24.219501,73.89995,0.1,0.1,20.46941,34.2491,1015.5,815.0
2022-10-09 18:00:00+07:00,23.969501,66.80166,0.0,0.0,20.26899,33.407852,1016.5,795.0
2022-10-09 19:00:00+07:00,23.5695,63.01038,0.0,0.0,21.485697,31.29298,1018.3,815.0
2022-10-09 20:00:00+07:00,22.719501,65.28272,0.2,0.2,18.861387,13.240531,1019.9,840.0
2022-10-09 21:00:00+07:00,21.719501,71.62867,0.3,0.3,17.654688,2.3372545,1021.4,870.0
2022-10-09 22:00:00+07:00,20.6695,79.8663,1.0,1.0,17.057314,352.72507,1022.2,895.0
2022-10-09 23:00:00+07:00,20.219501,82.89804,1.1,1.1,17.727943,347.0926,1022.3,990.0
2022-10-10 00:00:00+07:00,20.619501,78.35462,0.1,0.1,16.676977,346.2637,1021.8,1040.0
2022-10-10 01:00:00+07:00,21.3195,69.74838,0.0,0.0,15.158522,355.91446,1021.7,1060.0
2022-10-10 02:00:00+07:00,21.5195,63.368023,0.0,0.0,15.856356,2.6025116,1021.2,1095.0
2022-10-10 03:00:00+07:00,21.5195,59.77133,0.0,0.0,18.0036,1.1457417,1021.2,1130.0
2022-10-10 04:00:00+07:00,21.0695,59.86017,0.0,0.0,19.083395,358.9191,1021.2,1160.0
2022-10-10 05:00:00+07:00,20.719501,60.962856,0.0,0.0,17.698677,355.33322,1021.6,1090.0
2022-10-10 06:00:00+07:00,20.6695,59.765503,0.0,0.0,15.84409,358.69806,1022.3,1070.0
2022-10-10 07:00:00+07:00,21.0195,60.437862,0.0,0.0,18.844202,353.41815,1022.6,1070.0
2022-10-10 08:00:00+07:00,21.1695,60.868538,0.0,0.0,17.935081,349.59235,1023.1,1120.0
2022-10-10 09:00:00+07:00,21.719501,59.237324,0.0,0.0,18.35647,348.6901,1023.7,1195.0
2022-10-10 10:00:00+07:00,22.119501,57.06035,0.0,0.0,18.64369,349.99207,1023.6,1190.0
2022-10-10 11:00:00+07:00,22.619501,53.396805,0.0,0.0,17.339897,355.23645,1022.7,1185.0
2022-10-10 12:00:00+07:00,23.0695,57.47869,0.0,0.0,15.84,360.0,1021.7,1230.0
2022-10-10 13:00:00+07:00,23.3195,53.05502,0.0,0.0,15.84409,358.69806,1020.3,1250.0
2022-10-10 14:00:00+07:00,23.6695,51.60919,0.0,0.0,14.440443,4.289077,1019.2,1235.0
2022-10-10 15:00:00+07:00,23.869501,53.89136,0.0,0.0,15.629972,7.9433913,1018.0,1220.0
2022-10-10 16:00:00+07:00,23.719501,55.987354,0.0,0.0,13.493999,9.210952,1017.3,1195.0
2022-10-10 17:00:00+07:00,23.0695,58.79383,0.0,0.0,10.105681,4.085537,1017.1,250.0
2022-10-10 18:00:00+07:00,21.6695,65.058876,0.0,0.0,6.0347,17.354122,1017.5,45.0
2022-10-10 19:00:00+07:00,23.119501,60.73005,0.0,0.0,1.5273507,315.0001,1018.3,20.0
2022-10-10 20:00:00+07:00,22.719501,62.620136,0.0,0.0,2.2768397,161.56496,1019.0,20.0
2022-10-10 21:00:00+07:00,22.3195,64.36655,0.0,0.0,1.609969,243.43501,1019.4,30.0
2022-10-10 22:00:00+07:00,20.619501,76.63053,0.0,0.0,3.6,306.86996,1020.0,40.0
2022-10-10 23:00:00+07:00,19.5195,82.81458,0.0,0.0,5.3517847,317.72638,1020.2,40.0
2022-10-11 00:00:00+07:00,19.219501,84.10677,0.0,0.0,6.0347,342.64587,1020.0,40.0
2022-10-11 01:00:00+07:00,19.0195,85.43296,0.0,0.0,5.8603754,349.3804,1019.3,45.0
2022-10-11 02:00:00+07:00,18.9195,86.241394,0.0,0.0,5.771239,356.42374,1018.9,50.0
2022-10-11 03:00:00+07:00,18.8195,85.14074,0.0,0.0,6.28713,13.240531,1018.4,50.0
2022-10-11 04:00:00+07:00,18.6695,82.44815,0.0,0.0,7.5170207,16.699326,1018.1,60.0
2022-10-11 05:00:00+07:00,18.5195,77.79335,0.0,0.0,10.739833,13.5704565,1018.1,70.0
2022-10-11 06:00:00+07:00,18.3195,71.932396,0.0,0.0,12.181625,18.970512,1018.5,65.0
2022-10-11 07:00:00+07:00,19.4195,71.20481,0.0,0.0,12.303366,20.556128,1019.5,90.0
2022-10-11 08:00:00+07:00,21.369501,67.77344,0.0,0.0,10.483357,15.945477,1019.8,520.0
2022-10-11 09:00:00+07:00,23.0695,57.292934,0.0,0.0,13.1041975,15.945477,1020.0,835.0
2022-10-11 10:00:00+07:00,24.1695,48.628937,0.0,0.0,13.661038,18.435053,1019.8,970.0
2022-10-11 11:00:00+07:00,25.0195,46.37039,0.0,0.0,12.522619,18.435053,1019.0,1095.0
2022-10-11 12:00:00+07:00,25.719501,44.91883,0.0,0.0,10.966713,23.198618,1017.9,1195.0
2022-10-11 13:00:00+07:00,26.119501,48.050133,0.0,0.0,9.659814,26.564985,1016.9,1285.0
2022-10-11 14:00:00+07:00,26.119501,49.78697,0.0,0.0,9.178235,25.559923,1016.1,1340.0
2022-10-11 15:00:00+07:00,25.869501,50.042843,0.0,0.0,8.287822,34.3804,1015.3,1380.0
2022-10-11 16:00:00+07:00,25.369501,51.883495,0.0,0.0,7.42159,50.906155,1014.8,1345.0
2022-10-11 17:00:00+07:00,23.869501,63.883957,0.0,0.0,5.3517847,70.346085,1014.7,85.0
2022-10-11 18:00:00+07:00,22.0195,66.612946,0.0,0.0,6.12,90.0,1015.1,40.0
2022-10-11 19:00:00+07:00,22.1695,68.58776,0.0,0.0,7.0911775,113.962494,1015.6,45.0
2022-10-11 20:00:00+07:00,22.5695,62.58656,0.0,0.0,7.5942082,121.42952,1016.2,55.0
2022-10-11 21:00:00+07:00,21.369501,69.090866,0.0,0.0,7.172949,107.52566,1016.8,50.0
2022-10-11 22:00:00+07:00,20.8195,73.55152,0.0,0.0,8.12197,102.80426,1017.4,40.0
2022-10-11 23:00:00+07:00,20.6695,72.82325,0.0,0.0,6.87779,83.99109,1017.4,35.0
2022-10-12 00:00:00+07:00,19.9195,79.004395,0.0,0.0,6.638072,49.398785,1017.4,35.0
2022-10-12 01:00:00+07:00,19.5195,83.07823,0.0,0.0,5.8603754,42.510403,1016.9,35.0
2022-10-12 02:00:00+07:00,18.869501,87.89527,0.0,0.0,6.151683,20.556128,1016.1,40.0
2022-10-12 03:00:00+07:00,18.719501,89.57069,0.0,0.0,4.6938252,4.398633,1015.8,40.0
2022-10-12 04:00:00+07:00,18.5195,88.98881,0.0,0.0,5.0911684,8.130019,1015.8,50.0
2022-10-12 05:00:00+07:00,18.3195,86.734314,0.0,0.0,5.3517847,19.653913,1016.0,55.0
2022-10-12 06:00:00+07:00,17.9195,86.142975,0.0,0.0,5.6920996,18.435053,1016.5,60.0
2022-10-12 07:00:00+07:00,19.9195,80.01742,0.0,0.0,5.1544156,347.90527,1017.2,90.0
2022-10-12 08:00:00+07:00,21.869501,73.49892,0.0,0.0,5.4477882,352.40543,1017.7,185.0
2022-10-12 09:00:00+07:00,23.8195,65.72303,0.0,0.0,7.9932976,7.7650824,1018.2,460.0
2022-10-12 10:00:00+07:00,25.4195,52.908,0.0,0.0,9.504273,24.623547,1018.1,835.0
2022-10-12 11:00:00+07:00,26.4195,45.25739,0.0,0.0,9.339208,27.552727,1017.4,1110.0
2022-10-12 12:00:00+07:00,27.0695,41.888176,0.0,0.0,9.19939,30.579157,1016.5,1235.0
2022-10-12 13:00:00+07:00,27.2695,41.807003,0.0,0.0,9.387651,32.471172,1015.3,1320.0
2022-10-12 14:00:00+07:00,27.2695,41.943607,0.0,0.0,9.0,36.86999,1014.3,1370.0
2022-10-12 15:00:00+07:00,27.0195,43.262558,0.0,0.0,8.654987,44.999897,1013.7,1390.0
2022-10-12 16:00:00+07:00,26.4195,50.99892,0.0,0.0,7.5942082,58.570484,1013.9,1375.0
2022-10-12 17:00:00+07:00,24.6695,65.075645,0.0,0.0,4.896529,72.89719,1014.0,30.0
2022-10-12 18:00:00+07:00,22.3195,69.939766,0.0,0.0,7.968939,71.564964,1014.1,25.0
2022-10-12 19:00:00+07:00,22.469501,67.77813,0.0,0.0,7.208994,92.86235,1014.7,25.0
2022-10-12 20:00:00+07:00,22.869501,63.25913,0.0,0.0,6.638072,77.4712,1015.2,40.0
2022-10-12 21:00:00+07:00,22.6695,62.60895,0.0,0.0,11.165805,91.84757,1015.9,55.0
2022-10-12 22:00:00+07:00,21.7695,67.42065,0.0,0.0,8.534353,117.64589,1016.1,65.0
2022-10-12 23:00:00+07:00,20.8195,72.617134,0.0,0.0,5.3999996,126.86998,1016.3,65.0
2022-10-13 00:00:00+07:00,19.8195,81.54564,0.0,0.0,5.771239,183.57626,1016.2,50.0
2022-10-13 01:00:00+07:00,19.369501,84.123474,0.0,0.0,3.7585104,286.6993,1015.7,20.0
2022-10-13 02:00:00+07:00,19.219501,84.64322,0.0,0.0,5.00128,329.74365,1015.0,25.0
2022-10-13 03:00:00+07:00,18.6695,88.43775,0.0,0.0,5.8603754,349.3804,1015.1,40.0
2022-10-13 04:00:00+07:00,18.469501,89.26788,0.0,0.0,6.849467,356.98727,1015.1,45.0
2022-10-13 05:00:00+07:00,18.1695,89.24453,0.0,0.0,7.6367526,8.130019,1015.5,50.0
2022-10-13 06:00:00+07:00,18.219501,88.11897,0.0,0.0,5.506941,348.6901,1015.9,70.0
2022-10-13 07:00:00+07:00,20.1695,82.108734,0.0,0.0,8.707238,352.87506,1016.4,105.0
2022-10-13 08:00:00+07:00,22.3195,75.694115,0.0,0.0,6.130579,356.6336,1017.0,200.0
2022-10-13 09:00:00+07:00,24.5195,65.66203,0.0,0.0,7.42159,345.9637,1017.4,395.0
2022-10-13 10:00:00+07:00,26.119501,53.42706,0.0,0.0,8.647496,2.385899,1017.3,850.0
2022-10-13 11:00:00+07:00,27.2695,47.130535,0.0,0.0,9.9571085,12.528798,1016.5,1175.0
2022-10-13 12:00:00+07:00,27.969501,42.41134,0.0,0.0,10.931203,17.241547,1015.5,1350.0
2022-10-13 13:00:00+07:00,28.219501,43.874157,0.0,0.0,11.298495,22.47948,1014.4,1430.0
2022-10-13 14:00:00+07:00,28.119501,43.705605,0.0,0.0,12.074766,26.564985,1013.4,1500.0
2022-10-13 15:00:00+07:00,27.719501,43.3146,0.0,0.0,11.4862,32.195713,1012.9,1500.0
2022-10-13 16:00:00+07:00,26.969501,50.654243,0.0,0.0,8.217153,28.810698,1012.7,1390.0
2022-10-13 17:00:00+07:00,25.0695,62.349144,0.0,0.0,5.6920996,18.435053,1012.3,50.0
2022-10-13 18:00:00+07:00,22.5195,71.09581,0.0,0.0,8.39657,30.963696,1012.4,30.0
2022-10-13 19:00:00+07:00,21.7695,73.481674,0.0,0.0,9.007196,2.2905633,1012.5,30.0
2022-10-13 20:00:00+07:00,21.869501,76.100876,0.0,0.0,7.42159,39.09386,1013.2,30.0
2022-10-13 21:00:00+07:00,21.2695,79.445885,0.0,0.0,8.049845,63.435013,1013.9,30.0
2022-10-13 22:00:00+07:00,20.5195,82.15199,0.0,0.0,8.707237,29.744795,1013.8,35.0
2022-10-13 23:00:00+07:00,20.1695,81.84908,0.0,0.0,6.519877,353.6599,1013.6,40.0
2022-10-14 00:00:00+07:00,19.6695,82.30792,0.0,0.0,6.439876,333.43503,1013.8,40.0
2022-10-14 01:00:00+07:00,18.969501,85.156494,0.0,0.0,7.42159,337.1663,1013.5,40.0
2022-10-14 02:00:00+07:00,18.9195,84.88061,0.0,0.0,5.7599998,360.0,1013.3,45.0
2022-10-14 03:00:00+07:00,18.9195,83.538734,0.0,0.0,6.130579,3.3664,1013.3,55.0
2022-10-14 04:00:00+07:00,18.869501,81.42406,0.0,0.0,7.342588,348.6901,1013.2,65.0
2022-10-14 05:00:00+07:00,18.7695,81.15074,0.0,0.0,7.8625183,344.05453,1013.4,75.0
2022-10-14 06:00:00+07:00,18.6695,81.92177,0.0,0.0,9.0,343.73972,1013.9,90.0
2022-10-14 07:00:00+07:00,19.7695,81.02227,0.0,0.0,9.746631,355.76367,1015.0,125.0
2022-10-14 08:00:00+07:00,22.0195,74.22598,0.0,0.0,8.427383,340.0168,1015.5,225.0
2022-10-14 09:00:00+07:00,24.5195,62.622074,0.0,0.0,10.829959,344.57776,1015.8,745.0
2022-10-14 10:00:00+07:00,26.4195,51.82195,0.0,0.0,15.188415,5.4402504,1015.7,1120.0
2022-10-14 11:00:00+07:00,27.369501,42.93844,0.0,0.0,18.345877,15.945463,1014.7,1215.0
2022-10-14 12:00:00+07:00,27.969501,44.23186,0.0,0.0,18.331741,19.502544,1013.6,1320.0
2022-10-14 13:00:00+07:00,28.4195,41.717976,0.0,0.0,17.533146,19.179106,1012.4,1405.0
2022-10-14 14:00:00+07:00,28.469501,41.061306,0.0,0.0,15.978484,22.520613,1011.6,1455.0
2022-10-14 15:00:00+07:00,28.3195,42.78336,0.0,0.0,14.118243,19.359097,1010.8,1445.0
2022-10-14 16:00:00+07:00,27.469501,49.822662,0.0,0.0,9.83268,23.749514,1010.1,1200.0
2022-10-14 17:00:00+07:00,25.0695,66.39858,0.0,0.0,5.904439,52.431335,1010.4,145.0
2022-10-14 18:00:00+07:00,23.219501,63.134274,0.0,0.0,8.049845,63.435013,1010.7,65.0
2022-10-14 19:00:00+07:00,22.6695,65.27212,0.0,0.0,7.928177,50.52757,1010.8,60.0
2022-10-14 20:00:00+07:00,23.0195,59.16255,0.0,0.0,8.287822,55.6196,1011.6,60.0
2022-10-14 21:00:00+07:00,22.7695,56.84938,0.0,0.0,9.449572,40.364468,1012.0,50.0
2022-10-14 22:00:00+07:00,22.2695,58.412373,0.0,0.0,9.504273,24.623547,1012.5,35.0
2022-10-14 23:00:00+07:00,21.4195,62.530186,0.0,0.0,8.654986,16.927603,1013.0,45.0
2022-10-15 00:00:00+07:00,20.3195,69.55532,0.0,0.0,6.830519,18.435053,1012.7,55.0
2022-10-15 01:00:00+07:00,20.4195,66.49518,0.0,0.0,9.360001,22.61991,1012.2,70.0
2022-10-15 02:00:00+07:00,20.6695,60.553715,0.0,0.0,12.144331,11.976112,1011.8,75.0
2022-10-15 03:00:00+07:00,21.0695,57.364223,0.0,0.0,13.679999,360.0,1011.2,75.0
2022-10-15 04:00:00+07:00,20.3195,60.869816,0.0,0.0,9.6932955,344.93146,1011.7,95.0
2022-10-15 05:00:00+07:00,19.719501,65.91736,0.0,0.0,8.905908,345.9637,1012.2,105.0
2022-10-15 06:00:00+07:00,19.7695,63.808346,0.0,0.0,12.245294,358.31534,1012.4,115.0
2022-10-15 07:00:00+07:00,20.9195,68.56015,0.0,0.0,11.440978,347.27563,1014.1,140.0
2022-10-15 08:00:00+07:00,23.119501,65.36749,0.0,0.0,9.885262,349.50858,1015.0,415.0
2022-10-15 09:00:00+07:00,25.119501,53.172462,0.0,0.0,14.440443,355.71094,1015.6,935.0
2022-10-15 10:00:00+07:00,26.219501,41.92672,0.0,0.0,17.771753,6.980963,1015.9,1105.0
2022-10-15 11:00:00+07:00,27.0195,39.474045,0.0,0.0,17.64,360.0,1015.0,1215.0
2022-10-15 12:00:00+07:00,27.5195,41.468918,0.0,0.0,18.228943,9.090207,1014.0,1310.0
2022-10-15 13:00:00+07:00,28.0695,43.55111,0.0,0.0,18.532133,7.8152027,1012.8,1425.0
2022-10-15 14:00:00+07:00,28.3195,41.42097,0.0,0.0,16.418526,15.255177,1011.6,1480.0
2022-10-15 15:00:00+07:00,28.3195,43.479218,0.0,0.0,14.003029,17.969234,1010.9,1480.0
2022-10-15 16:00:00+07:00,27.5695,50.48807,0.0,0.0,9.957108,40.601215,1010.8,1355.0
2022-10-15 17:00:00+07:00,25.5695,59.00983,0.0,0.0,7.754637,68.19853,1011.0,150.0
2022-10-15 18:00:00+07:00,24.0695,58.279568,0.0,0.0,10.239453,79.87539,1011.6,70.0
2022-10-15 19:00:00+07:00,22.9195,63.270176,0.0,0.0,6.924738,81.02746,1011.8,65.0
2022-10-15 20:00:00+07:00,22.469501,67.34738,0.0,0.0,8.350138,97.43131,1012.8,60.0
2022-10-15 21:00:00+07:00,23.119501,60.147026,0.0,0.0,7.289444,69.775055,1013.4,45.0
2022-10-15 22:00:00+07:00,21.219501,71.53727,0.0,0.0,6.763786,334.79892,1013.5,30.0
2022-10-15 23:00:00+07:00,21.369501,72.714714,0.0,0.0,7.42159,337.1663,1013.6,30.0
2022-10-16 00:00:00+07:00,20.7695,76.4106,0.0,0.0,7.5942073,354.55975,1013.3,40.0
2022-10-16 01:00:00+07:00,20.119501,80.0447,0.0,0.0,6.4799995,360.0,1013.1,50.0
2022-10-16 02:00:00+07:00,19.5695,83.34841,0.0,0.0,5.8048253,352.87506,1013.0,60.0
2022-10-16 03:00:00+07:00,19.469501,82.80861,0.0,0.0,7.5599995,360.0,1013.0,70.0
2022-10-16 04:00:00+07:00,19.4195,80.46127,0.0,0.0,9.36,360.0,1013.2,75.0
2022-10-16 05:00:00+07:00,19.219501,80.17757,0.0,0.0,10.182337,8.130019,1013.8,70.0
2022-10-16 06:00:00+07:00,19.119501,75.4165,0.0,0.0,10.365251,20.323217,1014.7,75.0
2022-10-16 07:00:00+07:00,20.619501,68.72187,0.0,0.0,13.202726,11.003508,1016.2,90.0
2022-10-16 08:00:00+07:00,22.9195,67.868385,0.0,0.0,11.609651,7.12493,1017.0,180.0
2022-10-16 09:00:00+07:00,25.219501,61.01824,0.0,0.0,11.570515,5.3557334,1017.4,1015.0
2022-10-16 10:00:00+07:00,27.3195,53.900623,0.0,0.0,15.496736,2.6629453,1017.2,1510.0
2022-10-16 11:00:00+07:00,28.5195,42.15245,0.0,0.0,21.03152,6.8816385,1016.3,1555.0
2022-10-16 12:00:00+07:00,28.7695,48.29247,0.0,0.0,18.751125,356.6982,1015.1,1610.0
2022-10-16 13:00:00+07:00,29.6695,42.197193,0.0,0.0,18.35647,11.3098955,1014.1,1770.0
2022-10-16 14:00:00+07:00,29.719501,44.424007,0.0,0.0,17.581125,10.61961,1013.3,1875.0
2022-10-16 15:00:00+07:00,29.619501,46.123318,0.0,0.0,15.137133,2.7262611,1012.4,1860.0
2022-10-16 16:00:00+07:00,28.969501,51.333576,0.0,0.0,9.779817,6.3401003,1012.2,1745.0
2022-10-16 17:00:00+07:00,26.719501,60.595314,0.0,0.0,7.289444,20.224945,1012.4,95.0
2022-10-16 18:00:00+07:00,23.969501,69.81227,0.0,0.0,8.209263,37.875053,1012.9,35.0
2022-10-16 19:00:00+07:00,23.219501,74.66052,0.0,0.0,7.2,53.13002,1013.3,25.0
2022-10-16 20:00:00+07:00,23.4195,74.46033,0.0,0.0,6.1305785,49.76371,1014.1,25.0
2022-10-16 21:00:00+07:00,22.619501,78.89014,0.0,0.0,6.151683,20.556128,1015.0,30.0
2022-10-16 22:00:00+07:00,22.469501,76.91661,0.0,0.0,9.028754,4.5738406,1015.3,35.0
2022-10-16 23:00:00+07:00,23.119501,64.74548,0.0,0.0,12.849528,11.3098955,1015.5,55.0
2022-10-17 00:00:00+07:00,22.9195,62.064663,0.0,0.0,12.324414,6.70975,1015.5,90.0
2022-10-17 01:00:00+07:00,22.4195,65.0104,0.0,0.0,12.245294,1.6846573,1015.2,140.0
2022-10-17 02:00:00+07:00,22.119501,64.9462,0.0,0.0,12.245294,1.6846573,1015.1,160.0
2022-10-17 03:00:00+07:00,21.9195,62.239075,0.0,0.0,12.959999,360.0,1015.2,140.0
2022-10-17 04:00:00+07:00,21.6695,60.98444,0.0,0.0,13.339445,356.906,1015.2,125.0
2022-10-17 05:00:00+07:00,21.5695,60.369682,0.0,0.0,13.276144,347.4712,1015.6,95.0
2022-10-17 06:00:00+07:00,20.8195,68.1,0.0,0.0,11.119281,330.9455,1016.3,115.0
2022-10-17 07:00:00+07:00,21.5195,72.04987,0.0,0.0,13.896187,323.42688,1017.2,205.0
2022-10-17 08:00:00+07:00,23.7695,68.46844,0.0,0.0,13.896187,323.42688,1017.6,835.0
2022-10-17 09:00:00+07:00,25.7695,58.313812,0.0,0.0,14.982228,324.78232,1017.7,1445.0
2022-10-17 10:00:00+07:00,27.3195,47.907143,0.0,0.0,19.137648,343.61038,1017.2,1565.0
2022-10-17 11:00:00+07:00,28.1695,41.24534,0.0,0.0,21.915693,345.73544,1016.2,1565.0
2022-10-17 12:00:00+07:00,28.619501,44.12492,0.0,0.0,22.33161,358.15244,1015.2,1685.0
2022-10-17 13:00:00+07:00,29.3195,40.114117,0.0,0.0,20.519999,360.0,1013.8,1805.0
