datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-08-02 20:00:00+00:00,25.544,96.780304,0.0,0.0,4.0249224,153.43501,1006.4,60.0
2022-08-02 21:00:00+00:00,25.544,97.35887,0.0,0.0,2.4149535,243.43501,1006.4,65.0
2022-08-02 22:00:00+00:00,24.844,99.40465,0.0,0.0,2.1897945,279.46225,1006.2,55.0
2022-08-02 23:00:00+00:00,24.794,99.7018,0.0,0.0,2.0991426,329.03632,1006.5,30.0
2022-08-03 00:00:00+00:00,26.844,94.827934,0.0,0.0,0.8049845,206.56499,1007.4,120.0
2022-08-03 01:00:00+00:00,28.994,85.39743,0.0,0.0,0.35999998,270.0,1007.5,370.0
2022-08-03 02:00:00+00:00,30.494,74.92999,0.0,0.0,2.4149535,296.56497,1007.5,565.0
2022-08-03 03:00:00+00:00,31.544,69.12106,0.0,0.0,1.484318,345.9637,1007.3,730.0
2022-08-03 04:00:00+00:00,32.394,64.89813,0.1,0.1,1.0182338,315.0001,1006.9,825.0
2022-08-03 05:00:00+00:00,32.594,66.10881,0.1,0.1,1.8,323.13,1006.4,925.0
2022-08-03 06:00:00+00:00,33.194,65.83844,0.0,0.0,1.1384199,108.43504,1005.5,1045.0
2022-08-03 07:00:00+00:00,33.544003,63.60966,0.0,0.0,3.219938,116.56499,1004.3,1095.0
2022-08-03 08:00:00+00:00,33.394,62.82683,0.0,0.0,5.8603754,132.5104,1003.1,1080.0
2022-08-03 09:00:00+00:00,33.044003,63.882957,0.0,0.0,6.6087217,150.64235,1002.4,995.0
2022-08-03 10:00:00+00:00,32.694,65.1536,0.0,0.0,7.754637,158.19853,1002.2,655.0
2022-08-03 11:00:00+00:00,30.594,78.346825,0.0,0.0,11.4862,147.80429,1002.7,185.0
2022-08-03 12:00:00+00:00,30.244,78.29748,0.0,0.0,7.628263,160.70985,1003.5,290.0
2022-08-03 13:00:00+00:00,29.944,79.42255,0.0,0.0,9.346143,164.3577,1004.0,360.0
2022-08-03 14:00:00+00:00,29.344,80.05157,0.0,0.0,8.654986,163.0724,1005.0,345.0
2022-08-03 15:00:00+00:00,28.794,82.150185,0.0,0.0,9.360001,157.3801,1005.7,305.0
2022-08-03 16:00:00+00:00,28.394,84.58116,0.0,0.0,9.449572,162.25523,1005.9,265.0
2022-08-03 17:00:00+00:00,27.994,87.348366,0.0,0.0,8.225035,156.80139,1005.2,165.0
2022-08-03 18:00:00+00:00,27.594,88.8838,0.0,0.0,6.489992,160.55988,1004.5,135.0
2022-08-03 19:00:00+00:00,27.194,90.452095,0.0,0.0,5.634891,153.43501,1003.9,140.0
2022-08-03 20:00:00+00:00,26.644,93.14684,0.0,0.0,4.8965297,143.97253,1003.4,155.0
2022-08-03 21:00:00+00:00,26.194,95.36901,0.0,0.0,6.1094027,135.0001,1003.3,130.0
2022-08-03 22:00:00+00:00,25.944,96.21586,0.0,0.0,5.4833565,156.80138,1003.3,80.0
2022-08-03 23:00:00+00:00,26.344,94.527855,0.0,0.0,2.3051248,218.65984,1003.6,25.0
2022-08-04 00:00:00+00:00,27.794,88.89933,0.0,0.0,1.08,180.0,1004.7,145.0
2022-08-04 01:00:00+00:00,29.444,84.4416,0.0,0.0,0.71999997,360.0,1004.9,360.0
2022-08-04 02:00:00+00:00,30.944,78.62705,0.0,0.0,4.6800003,337.3801,1004.6,580.0
2022-08-04 03:00:00+00:00,32.144,73.878296,0.0,0.0,5.95906,334.98312,1004.3,680.0
2022-08-04 04:00:00+00:00,32.744003,71.62841,0.0,0.0,6.28713,346.75946,1004.0,835.0
2022-08-04 05:00:00+00:00,33.194,70.6638,0.2,0.2,4.6938252,4.398633,1003.5,935.0
2022-08-04 06:00:00+00:00,33.394,69.46645,0.5,0.5,3.8939953,33.6901,1002.6,1050.0
2022-08-04 07:00:00+00:00,33.794003,68.73025,0.1,0.1,1.835647,101.3099,1001.5,1065.0
2022-08-04 08:00:00+00:00,33.944,67.164,0.0,0.0,3.2399998,90.0,1000.6,1030.0
2022-08-04 09:00:00+00:00,32.194,72.807945,0.1,0.1,8.669949,94.76356,1000.6,980.0
2022-08-04 10:00:00+00:00,31.194,76.15674,1.9,1.9,2.5959969,213.6901,1000.7,340.0
2022-08-04 11:00:00+00:00,30.394,83.06816,0.0,0.0,5.1165614,219.28938,1001.2,330.0
2022-08-04 12:00:00+00:00,29.744,82.99425,0.0,0.0,5.00128,120.256355,1001.9,355.0
2022-08-04 13:00:00+00:00,29.594,82.7326,0.0,0.0,6.6185193,112.38018,1002.7,320.0
2022-08-04 14:00:00+00:00,29.294,84.9252,0.0,0.0,6.193674,144.46223,1003.2,290.0
2022-08-04 15:00:00+00:00,28.944,86.917534,0.0,0.0,7.653705,138.81418,1003.7,300.0
2022-08-04 16:00:00+00:00,28.544,88.43426,0.0,0.0,5.00128,149.74365,1003.6,350.0
2022-08-04 17:00:00+00:00,27.044,89.9055,5.4,5.4,10.587918,305.31128,1004.0,295.0
2022-08-04 18:00:00+00:00,26.244,94.805435,0.9,0.9,6.5693827,9.462261,1003.0,180.0
2022-08-04 19:00:00+00:00,25.944,96.21586,0.6,0.6,6.5693827,350.53775,1002.5,120.0
2022-08-04 20:00:00+00:00,25.794,97.36372,0.2,0.2,6.9899354,348.11136,1002.4,135.0
2022-08-04 21:00:00+00:00,25.744,97.36278,0.1,0.1,6.519877,353.6599,1002.0,240.0
2022-08-04 22:00:00+00:00,25.694,97.65191,0.3,0.3,5.3999996,360.0,1002.3,55.0
2022-08-04 23:00:00+00:00,25.744,97.073524,0.2,0.2,4.6800003,337.3801,1002.6,95.0
2022-08-05 00:00:00+00:00,26.294,91.751434,0.0,0.0,6.489992,340.55988,1003.6,175.0
2022-08-05 01:00:00+00:00,27.444,85.496796,0.1,0.1,7.289445,327.09476,1003.9,275.0
2022-08-05 02:00:00+00:00,28.744,79.97231,0.1,0.1,7.2,323.13,1004.0,390.0
2022-08-05 03:00:00+00:00,29.544,75.67682,0.2,0.2,5.3517847,340.3461,1004.4,570.0
2022-08-05 04:00:00+00:00,29.244,76.76893,0.2,0.2,3.9763298,354.80566,1004.0,680.0
2022-08-05 05:00:00+00:00,29.394,75.87981,0.1,0.1,1.609969,116.56499,1003.4,705.0
2022-08-05 06:00:00+00:00,28.544,80.18488,0.3,0.3,6.2145634,169.99208,1002.4,360.0
2022-08-05 07:00:00+00:00,28.344,84.32505,0.5,0.5,6.5693827,170.53775,1001.3,480.0
2022-08-05 08:00:00+00:00,29.244,80.03838,0.1,0.1,3.0758414,159.44388,1000.4,565.0
2022-08-05 09:00:00+00:00,29.244,78.15554,0.1,0.1,5.3999996,143.13002,1000.3,515.0
2022-08-05 10:00:00+00:00,28.944,78.81536,0.3,0.3,9.686609,131.98714,1000.4,295.0
2022-08-05 11:00:00+00:00,27.294,87.286835,3.7,3.7,10.661107,168.31065,1001.6,310.0
2022-08-05 12:00:00+00:00,26.744,90.421715,0.4,0.4,8.14587,135.0001,1002.4,310.0
2022-08-05 13:00:00+00:00,26.394,90.93959,0.1,0.1,7.9932966,125.837746,1003.3,295.0
2022-08-05 14:00:00+00:00,26.044,92.28676,0.0,0.0,5.1544156,167.90526,1003.8,285.0
2022-08-05 15:00:00+00:00,25.844,94.50802,0.0,0.0,3.319036,167.4712,1004.3,265.0
2022-08-05 16:00:00+00:00,26.044,92.839714,0.3,0.3,2.968636,104.03627,1004.4,210.0
2022-08-05 17:00:00+00:00,25.344,95.340294,1.5,1.5,5.991594,237.26477,1004.4,135.0
2022-08-05 18:00:00+00:00,25.144,97.64234,2.2,2.2,4.1046314,322.12494,1003.7,175.0
2022-08-05 19:00:00+00:00,25.144,96.77084,1.9,1.9,3.671294,78.6901,1003.6,175.0
2022-08-05 20:00:00+00:00,24.894,97.05519,1.2,1.2,1.8,143.13002,1003.3,175.0
2022-08-05 21:00:00+00:00,24.744,96.76136,1.9,1.9,3.6,36.86999,1003.0,195.0
2022-08-05 22:00:00+00:00,24.594,97.04867,1.8,1.8,6.6185193,22.380184,1003.0,170.0
2022-08-05 23:00:00+00:00,24.694,95.89267,0.3,0.3,1.1384199,108.43504,1003.3,180.0
2022-08-06 00:00:00+00:00,24.794,95.89565,0.2,0.2,1.08,360.0,1003.7,180.0
2022-08-06 01:00:00+00:00,25.394,92.806206,0.6,0.6,2.0991426,59.03632,1004.3,170.0
2022-08-06 02:00:00+00:00,25.994,90.6419,1.5,1.5,1.0182338,135.0001,1005.0,195.0
2022-08-06 03:00:00+00:00,26.244,89.3119,0.9,0.9,1.9386592,111.801476,1005.2,240.0
2022-08-06 04:00:00+00:00,27.044,86.22764,0.8,0.8,0.71999997,180.0,1004.7,300.0
2022-08-06 05:00:00+00:00,27.994,84.79119,0.5,0.5,0.71999997,270.0,1003.9,345.0
2022-08-06 06:00:00+00:00,28.694,81.65104,0.2,0.2,2.968636,255.96373,1002.8,355.0
2022-08-06 07:00:00+00:00,29.244,79.32773,0.2,0.2,3.6,216.86998,1002.1,330.0
2022-08-06 08:00:00+00:00,27.344,83.966225,5.5,5.5,12.6462,94.89901,1001.9,260.0
2022-08-06 09:00:00+00:00,25.194,98.22783,10.4,10.4,7.2805495,98.530685,1002.2,260.0
2022-08-06 10:00:00+00:00,26.094,92.565575,3.2,3.2,0.8049845,333.43503,1001.8,245.0
2022-08-06 11:00:00+00:00,26.244,92.29782,0.1,0.1,1.5273507,224.9999,1002.5,275.0
2022-08-06 12:00:00+00:00,25.494,93.090004,0.2,0.2,4.8965297,143.97253,1003.7,235.0
2022-08-06 13:00:00+00:00,24.844,94.468025,3.1,3.1,5.495161,301.60745,1004.6,215.0
2022-08-06 14:00:00+00:00,24.744,95.31985,1.0,1.0,2.8116899,320.1945,1005.0,165.0
2022-08-06 15:00:00+00:00,24.444,98.21795,0.6,0.6,5.4119864,356.186,1005.7,110.0
2022-08-06 16:00:00+00:00,24.294,97.92133,1.3,1.3,2.5455842,8.130019,1005.8,105.0
2022-08-06 17:00:00+00:00,24.344,97.335434,0.5,0.5,5.506941,348.6901,1005.3,125.0
2022-08-06 18:00:00+00:00,24.294,97.627495,0.2,0.2,6.130579,356.6336,1004.7,185.0
2022-08-06 19:00:00+00:00,24.144,98.213974,0.1,0.1,6.2145634,349.99207,1004.3,210.0
2022-08-06 20:00:00+00:00,24.094,98.213326,0.2,0.2,4.6102495,321.34018,1004.3,225.0
2022-08-06 21:00:00+00:00,24.144,97.919044,0.2,0.2,4.6938257,327.52884,1004.2,240.0
2022-08-06 22:00:00+00:00,23.944,97.91594,1.6,1.6,6.792466,302.00534,1004.5,255.0
2022-08-06 23:00:00+00:00,24.194,96.74821,1.2,1.2,3.6179552,354.2895,1005.0,325.0
2022-08-07 00:00:00+00:00,24.794,95.32153,1.7,1.7,4.8965297,126.027466,1005.8,315.0
2022-08-07 01:00:00+00:00,25.394,94.20759,2.0,2.0,3.319036,130.60121,1006.1,320.0
2022-08-07 02:00:00+00:00,26.044,92.28676,1.0,1.0,4.6938257,147.52882,1006.6,300.0
2022-08-07 03:00:00+00:00,27.194,88.588524,0.7,0.7,6.9247384,152.10283,1006.6,310.0
2022-08-07 04:00:00+00:00,27.694,86.03271,0.6,0.6,8.209263,142.12495,1006.2,265.0
2022-08-07 05:00:00+00:00,28.044,84.29303,0.5,0.5,9.085988,123.6901,1005.7,265.0
2022-08-07 06:00:00+00:00,28.794,80.93764,0.5,0.5,6.489992,123.6901,1004.8,210.0
2022-08-07 07:00:00+00:00,28.894,80.23077,0.2,0.2,5.506941,101.3099,1003.9,200.0
2022-08-07 08:00:00+00:00,28.944,79.99878,0.0,0.0,6.439876,63.435013,1003.5,185.0
2022-08-07 09:00:00+00:00,28.744,80.69063,0.1,0.1,5.6233797,50.194473,1002.9,220.0
2022-08-07 10:00:00+00:00,26.944,86.99547,2.3,2.3,6.28713,103.24053,1003.3,300.0
2022-08-07 11:00:00+00:00,26.944,87.25594,0.1,0.1,1.2979984,146.3099,1004.0,80.0
2022-08-07 12:00:00+00:00,26.794,91.23637,0.0,0.0,2.2768397,288.43503,1004.7,40.0
2022-08-07 13:00:00+00:00,26.194,94.24099,0.0,0.0,3.671294,281.3099,1005.7,20.0
2022-08-07 14:00:00+00:00,25.894,95.64335,0.0,0.0,3.7585104,286.6993,1006.7,50.0
2022-08-07 15:00:00+00:00,25.744,95.06983,0.0,0.0,6.618519,315.0001,1007.2,70.0
2022-08-07 16:00:00+00:00,25.344,95.912155,0.0,0.0,9.178235,318.1799,1007.2,85.0
2022-08-07 17:00:00+00:00,24.944,96.76613,0.0,0.0,7.42159,320.90613,1006.8,90.0
2022-08-07 18:00:00+00:00,24.844,96.47413,0.0,0.0,7.8954163,313.1524,1006.1,110.0
2022-08-07 19:00:00+00:00,24.894,94.75425,0.4,0.4,3.4152596,341.56494,1006.0,155.0
2022-08-07 20:00:00+00:00,24.794,94.75042,0.4,0.4,2.6208394,344.05453,1005.3,140.0
2022-08-07 21:00:00+00:00,24.694,96.76016,0.2,0.2,3.563818,315.0001,1005.0,105.0
2022-08-07 22:00:00+00:00,24.794,96.18386,0.0,0.0,4.6102495,321.34018,1004.9,135.0
2022-08-07 23:00:00+00:00,24.794,96.18386,0.0,0.0,5.1919937,326.3099,1005.6,165.0
2022-08-08 00:00:00+00:00,26.044,91.18954,0.0,0.0,7.8954163,313.1524,1006.1,220.0
2022-08-08 01:00:00+00:00,27.544,85.506714,0.0,0.0,9.931042,316.46872,1006.4,300.0
2022-08-08 02:00:00+00:00,28.694,81.65104,0.0,0.0,8.4963045,323.61554,1006.7,420.0
2022-08-08 03:00:00+00:00,29.894,77.32449,0.1,0.1,9.726664,321.009,1006.3,595.0
2022-08-08 04:00:00+00:00,30.444,74.69975,0.1,0.1,11.440979,335.85446,1005.1,700.0
2022-08-08 05:00:00+00:00,31.044,72.82777,0.1,0.1,8.089993,339.14545,1005.0,895.0
2022-08-08 06:00:00+00:00,31.744,71.24125,0.1,0.1,7.289445,327.09476,1003.7,1045.0
2022-08-08 07:00:00+00:00,31.894,70.6379,0.1,0.1,4.510787,331.38962,1002.5,980.0
2022-08-08 08:00:00+00:00,29.894,76.18359,2.9,2.9,12.313894,52.124958,1002.3,840.0
2022-08-08 09:00:00+00:00,26.644,85.931274,4.7,4.7,12.682018,96.519714,1003.7,400.0
2022-08-08 10:00:00+00:00,26.344,86.94119,0.2,0.2,6.151683,200.55612,1003.4,370.0
2022-08-08 11:00:00+00:00,26.244,88.77819,0.1,0.1,1.08,270.0,1003.7,225.0
2022-08-08 12:00:00+00:00,25.444,94.49207,0.0,0.0,5.8048253,209.7448,1004.2,65.0
2022-08-08 13:00:00+00:00,25.244,97.06275,0.0,0.0,1.835647,11.3098955,1005.1,35.0
2022-08-08 14:00:00+00:00,25.544,94.778984,0.0,0.0,0.71999997,270.0,1005.9,35.0
2022-08-08 15:00:00+00:00,25.144,97.35108,0.0,0.0,3.6,216.86998,1006.4,30.0
2022-08-08 16:00:00+00:00,24.744,97.928276,0.0,0.0,3.8773184,248.19853,1006.0,25.0
2022-08-08 17:00:00+00:00,25.044,96.47928,0.0,0.0,1.9386592,201.80147,1005.7,40.0
2022-08-08 18:00:00+00:00,24.244,97.92058,0.3,0.3,9.504273,114.62355,1005.5,55.0
2022-08-08 19:00:00+00:00,23.644,97.91131,6.7,6.7,3.671294,348.6901,1004.9,60.0
2022-08-08 20:00:00+00:00,23.744,96.44547,1.6,1.6,2.2768397,18.435053,1004.5,45.0
2022-08-08 21:00:00+00:00,23.544,97.909744,0.4,0.4,3.319036,282.5288,1004.5,25.0
2022-08-08 22:00:00+00:00,23.444,98.50191,0.0,0.0,4.1046314,307.87503,1004.3,75.0
2022-08-08 23:00:00+00:00,23.794,97.32455,0.0,0.0,4.6800003,337.3801,1004.4,65.0
2022-08-09 00:00:00+00:00,24.194,95.588905,0.0,0.0,7.342588,348.6901,1005.2,120.0
2022-08-09 01:00:00+00:00,25.894,87.425446,0.1,0.1,6.8777895,317.1211,1005.4,290.0
2022-08-09 02:00:00+00:00,27.444,81.98772,0.0,0.0,7.289445,327.09476,1005.6,480.0
2022-08-09 03:00:00+00:00,28.494,78.0482,0.1,0.1,6.193674,324.46225,1005.6,685.0
2022-08-09 04:00:00+00:00,29.644,76.82895,0.0,0.0,8.404285,316.73566,1004.8,925.0
2022-08-09 05:00:00+00:00,30.694,74.07753,0.1,0.1,7.491114,324.78232,1003.9,1025.0
2022-08-09 06:00:00+00:00,30.994,74.12665,0.2,0.2,4.6800003,337.3801,1002.6,1050.0
2022-08-09 07:00:00+00:00,31.344,74.403275,0.3,0.3,1.835647,348.6901,1001.4,1045.0
2022-08-09 08:00:00+00:00,31.644,73.57861,0.1,0.1,1.5273507,315.0001,1000.5,920.0
2022-08-09 09:00:00+00:00,30.944,75.67005,0.6,0.6,6.130579,356.6336,1000.8,605.0
2022-08-09 10:00:00+00:00,27.994,80.83585,6.2,6.2,8.12197,257.19574,1001.2,105.0
2022-08-09 11:00:00+00:00,27.344,84.977295,0.0,0.0,3.563818,224.9999,1001.7,100.0
2022-08-09 12:00:00+00:00,28.244,87.88885,0.0,0.0,5.771239,273.57626,1000.7,45.0
2022-08-09 13:00:00+00:00,27.844,89.43131,0.0,0.0,4.802999,257.00537,1001.7,50.0
2022-08-09 14:00:00+00:00,26.994,93.71767,0.0,0.0,5.0528407,274.08554,1002.4,40.0
2022-08-09 15:00:00+00:00,26.544,95.38074,0.0,0.0,4.2136917,289.9832,1002.3,30.0
2022-08-09 16:00:00+00:00,26.144,95.93594,0.0,0.0,4.3349743,318.36655,1001.9,35.0
2022-08-09 17:00:00+00:00,25.944,95.930016,0.0,0.0,6.638072,319.39877,1001.7,45.0
2022-08-09 18:00:00+00:00,25.694,95.637,0.0,0.0,6.8777895,312.8789,1001.3,70.0
2022-08-09 19:00:00+00:00,25.594,94.78088,0.0,0.0,6.489992,303.6901,1001.0,85.0
2022-08-09 20:00:00+00:00,25.594,95.06445,0.0,0.0,6.792466,302.00534,1000.8,105.0
2022-08-09 21:00:00+00:00,25.744,93.660866,0.0,0.0,7.127636,315.0001,1000.9,135.0
2022-08-09 22:00:00+00:00,25.594,93.65401,0.0,0.0,7.653705,318.81415,1000.9,150.0
2022-08-09 23:00:00+00:00,25.894,91.72787,0.0,0.0,11.592894,306.15826,1001.3,145.0
2022-08-10 00:00:00+00:00,26.694,92.048386,0.0,0.0,8.089993,339.14545,1001.7,200.0
2022-08-10 01:00:00+00:00,28.644,84.60737,0.0,0.0,10.163227,292.93213,1002.0,310.0
2022-08-10 02:00:00+00:00,29.944,78.720215,0.0,0.0,9.83268,293.7495,1001.9,455.0
2022-08-10 03:00:00+00:00,30.994,74.346535,0.2,0.2,10.00256,329.74365,1001.8,655.0
2022-08-10 04:00:00+00:00,31.694,71.23235,0.3,0.3,10.24578,341.56494,1001.3,810.0
2022-08-10 05:00:00+00:00,28.494,83.84167,7.0,7.0,14.113653,354.14407,1001.4,925.0
2022-08-10 06:00:00+00:00,28.594,84.10181,0.3,0.3,2.6208394,285.94547,1000.3,1100.0
2022-08-10 07:00:00+00:00,31.094,75.24752,0.0,0.0,3.7585104,286.6993,999.4,940.0
2022-08-10 08:00:00+00:00,31.194,71.99385,0.1,0.1,3.96,360.0,998.9,505.0
2022-08-10 09:00:00+00:00,27.244,90.45548,8.5,8.5,11.043261,19.025702,999.4,285.0
2022-08-10 10:00:00+00:00,26.944,91.51728,3.9,3.9,4.8433046,318.01288,999.7,380.0
2022-08-10 11:00:00+00:00,26.844,90.6981,1.9,1.9,1.4399999,270.0,999.7,290.0
2022-08-10 12:00:00+00:00,26.544,92.86533,0.9,0.9,4.2136917,250.0168,1000.5,250.0
2022-08-10 13:00:00+00:00,26.544,93.419235,1.2,1.2,7.2359104,275.7105,1000.9,150.0
2022-08-10 14:00:00+00:00,26.394,92.306076,1.2,1.2,8.311245,287.6502,1001.4,285.0
2022-08-10 15:00:00+00:00,26.294,92.85255,1.5,1.5,6.12,298.0724,1001.9,285.0
2022-08-10 16:00:00+00:00,26.244,92.57355,1.2,1.2,8.287822,272.4895,1001.5,335.0
2022-08-10 17:00:00+00:00,26.194,91.74557,0.6,0.6,10.829958,291.4478,1000.3,400.0
2022-08-10 18:00:00+00:00,25.794,91.173836,3.9,3.9,10.948973,297.4075,999.8,465.0
2022-08-10 19:00:00+00:00,25.444,92.253555,3.3,3.3,10.1887,302.00534,998.8,550.0
2022-08-10 20:00:00+00:00,25.244,93.35735,7.5,7.5,10.739832,309.55963,998.5,630.0
2022-08-10 21:00:00+00:00,25.444,93.087494,17.7,17.7,11.753876,310.0302,998.0,640.0
2022-08-10 22:00:00+00:00,25.344,93.36215,9.2,9.2,14.05845,320.1945,998.3,555.0
2022-08-10 23:00:00+00:00,25.344,92.803604,5.6,5.6,16.135872,308.65982,998.6,500.0
2022-08-11 00:00:00+00:00,24.944,91.67149,4.7,4.7,12.7279215,278.13,998.7,410.0
2022-08-11 01:00:00+00:00,25.444,90.605286,6.2,6.2,11.183201,266.3087,998.9,325.0
2022-08-11 02:00:00+00:00,25.894,90.36389,5.2,5.2,6.725354,254.47583,999.5,285.0
2022-08-11 03:00:00+00:00,25.994,91.733795,4.2,4.2,4.379589,189.46225,1000.0,295.0
2022-08-11 04:00:00+00:00,25.944,92.28125,7.7,7.7,8.534353,152.35411,1000.2,335.0
2022-08-11 05:00:00+00:00,25.744,95.63857,12.5,12.5,12.979984,160.55988,1000.3,350.0
2022-08-11 06:00:00+00:00,26.594,91.223946,2.1,2.1,15.119999,180.0,1000.1,395.0
2022-08-11 07:00:00+00:00,27.044,87.26476,0.3,0.3,16.179985,159.14546,999.7,400.0
2022-08-11 08:00:00+00:00,26.294,93.96517,1.6,1.6,16.676977,147.3391,999.7,425.0
2022-08-11 09:00:00+00:00,26.444,92.584175,1.9,1.9,14.973577,152.81897,999.7,480.0
2022-08-11 10:00:00+00:00,26.694,90.95883,0.2,0.2,13.896187,126.57312,1000.2,495.0
2022-08-11 11:00:00+00:00,26.694,91.23016,0.1,0.1,11.753876,130.0302,1000.5,430.0
2022-08-11 12:00:00+00:00,26.144,93.67912,0.0,0.0,7.8954163,114.22774,1002.3,350.0
2022-08-11 13:00:00+00:00,26.094,94.79977,0.0,0.0,6.830519,108.43504,1003.3,330.0
2022-08-11 14:00:00+00:00,25.944,95.930016,0.4,0.4,5.1544156,77.90526,1004.5,380.0
2022-08-11 15:00:00+00:00,25.094,95.331795,3.5,3.5,5.95906,115.01687,1005.4,385.0
2022-08-11 16:00:00+00:00,24.194,98.21463,4.9,4.9,2.1897945,80.53775,1005.7,390.0
2022-08-11 17:00:00+00:00,24.294,97.33443,1.3,1.3,3.563818,44.999897,1005.5,365.0
2022-08-11 18:00:00+00:00,24.644,97.34131,0.6,0.6,7.342588,78.6901,1005.1,315.0
2022-08-11 19:00:00+00:00,24.844,96.47413,0.7,0.7,9.339208,117.552734,1004.6,270.0
2022-08-11 20:00:00+00:00,24.544,96.75656,1.7,1.7,8.654986,106.9276,1004.4,255.0
2022-08-11 21:00:00+00:00,24.194,97.03995,0.8,0.8,8.654986,106.9276,1004.5,240.0
2022-08-11 22:00:00+00:00,23.994,97.32853,3.0,3.0,6.849467,86.98728,1004.6,280.0
2022-08-11 23:00:00+00:00,23.794,97.91361,1.3,1.3,8.854829,63.435013,1005.1,240.0
2022-08-12 00:00:00+00:00,24.444,95.30958,4.2,4.2,7.9036193,59.93151,1006.1,225.0
2022-08-12 01:00:00+00:00,24.644,95.31642,1.4,1.4,9.9571085,77.4712,1006.7,220.0
2022-08-12 02:00:00+00:00,24.894,93.9038,2.0,2.0,10.805999,91.90912,1007.7,250.0
2022-08-12 03:00:00+00:00,24.794,94.46599,2.6,2.6,9.3876505,85.60138,1007.9,300.0
2022-08-12 04:00:00+00:00,24.744,94.46401,3.2,3.2,7.92,90.0,1007.7,300.0
2022-08-12 05:00:00+00:00,25.144,92.79324,2.9,2.9,6.8399997,90.0,1007.2,220.0
2022-08-12 06:00:00+00:00,25.644,90.34679,2.1,2.1,3.7064266,119.05451,1006.1,260.0
2022-08-12 07:00:00+00:00,26.394,87.207115,1.2,1.2,0.71999997,90.0,1005.1,260.0
2022-08-12 08:00:00+00:00,27.244,84.96702,0.5,0.5,2.6208394,74.054535,1004.3,270.0
2022-08-12 09:00:00+00:00,27.094,84.951546,0.2,0.2,6.297428,59.03632,1004.0,295.0
2022-08-12 10:00:00+00:00,26.894,85.95551,0.1,0.1,8.049845,63.435013,1004.3,185.0
2022-08-12 11:00:00+00:00,26.344,90.39457,0.1,0.1,5.1919937,56.309914,1004.8,90.0
2022-08-12 12:00:00+00:00,26.244,89.84843,0.1,0.1,1.8,180.0,1005.6,55.0
