datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-11-06 11:00:00+07:00,25.311,57.65168,0.0,0.0,7.69592,10.784258,1019.6,985.0
2022-11-06 12:00:00+07:00,26.111,54.28414,0.0,0.0,7.2805495,8.530692,1018.1,1085.0
2022-11-06 13:00:00+07:00,26.761,50.11611,0.0,0.0,6.725354,15.524177,1016.9,1185.0
2022-11-06 14:00:00+07:00,27.111,48.470116,0.0,0.0,6.297428,30.963696,1015.6,1215.0
2022-11-06 15:00:00+07:00,27.061,49.240093,0.0,0.0,6.1305785,49.76371,1014.9,1235.0
2022-11-06 16:00:00+07:00,26.561,51.69299,0.0,0.0,6.6185193,67.61982,1014.6,1050.0
2022-11-06 17:00:00+07:00,24.211,71.62926,0.0,0.0,6.489992,93.17977,1014.9,50.0
2022-11-06 18:00:00+07:00,22.711,70.014244,0.0,0.0,6.989936,145.49142,1015.3,35.0
2022-11-06 19:00:00+07:00,21.761,71.181656,0.0,0.0,6.4096174,141.84273,1015.8,45.0
2022-11-06 20:00:00+07:00,21.461,71.35353,0.0,0.0,5.6233797,140.19447,1016.5,55.0
2022-11-06 21:00:00+07:00,21.411001,70.21374,0.0,0.0,8.714677,128.2902,1017.0,85.0
2022-11-06 22:00:00+07:00,20.811,82.44721,0.0,0.0,10.009036,127.694305,1017.3,95.0
2022-11-06 23:00:00+07:00,20.061,91.65875,0.0,0.0,7.145796,139.08571,1017.5,85.0
2022-11-07 00:00:00+07:00,19.561,94.84069,0.0,0.0,5.904439,142.43134,1017.5,75.0
2022-11-07 01:00:00+07:00,19.211,96.323715,0.0,0.0,5.1165614,140.71062,1017.1,60.0
2022-11-07 02:00:00+07:00,18.561,97.52361,0.0,0.0,5.8603754,137.4896,1016.8,40.0
2022-11-07 03:00:00+07:00,18.361,97.82689,0.0,0.0,5.0911684,81.86999,1016.5,25.0
2022-11-07 04:00:00+07:00,18.711,97.83265,0.0,0.0,4.39436,55.0079,1016.4,15.0
2022-11-07 05:00:00+07:00,18.711,98.75642,0.0,0.0,4.1046314,52.124958,1016.5,20.0
2022-11-07 06:00:00+07:00,18.861,99.067085,0.0,0.0,4.1046314,52.124958,1016.9,35.0
2022-11-07 07:00:00+07:00,19.761,97.54592,0.0,0.0,5.8603754,42.510403,1018.0,45.0
2022-11-07 08:00:00+07:00,20.911001,91.425644,0.0,0.0,4.8433046,48.01287,1018.7,120.0
2022-11-07 09:00:00+07:00,22.711,81.14805,0.0,0.0,3.219938,63.435013,1019.2,290.0
2022-11-07 10:00:00+07:00,24.311,71.201096,0.1,0.1,3.096837,54.46224,1019.1,585.0
2022-11-07 11:00:00+07:00,25.511,64.642784,0.0,0.0,3.8268526,48.814175,1018.2,720.0
2022-11-07 12:00:00+07:00,26.411001,59.394073,0.0,0.0,3.563818,44.999897,1016.9,685.0
2022-11-07 13:00:00+07:00,27.011,56.082203,0.0,0.0,2.8116899,50.194473,1015.4,825.0
2022-11-07 14:00:00+07:00,27.211,54.73211,0.0,0.0,3.219938,63.435013,1014.4,965.0
2022-11-07 15:00:00+07:00,27.361,52.896675,0.0,0.0,3.096837,54.46224,1014.0,905.0
2022-11-07 16:00:00+07:00,26.961,54.66986,0.0,0.0,3.219938,63.435013,1014.0,580.0
2022-11-07 17:00:00+07:00,24.911001,74.70672,0.0,0.0,4.6938257,32.471172,1014.1,50.0
2022-11-07 18:00:00+07:00,23.661001,71.5296,0.0,0.0,4.73506,8.746089,1014.8,20.0
2022-11-07 19:00:00+07:00,24.361,63.99066,0.0,0.0,2.1897945,99.46225,1015.2,15.0
2022-11-07 20:00:00+07:00,22.011,77.33148,0.0,0.0,7.289445,122.90524,1015.9,30.0
2022-11-07 21:00:00+07:00,22.011,77.57514,0.0,0.0,9.931042,136.46873,1016.4,50.0
2022-11-07 22:00:00+07:00,21.111,84.051926,0.0,0.0,8.049845,153.43501,1016.9,65.0
2022-11-07 23:00:00+07:00,20.311,88.57339,0.0,0.0,6.763786,154.7989,1017.1,70.0
2022-11-08 00:00:00+07:00,19.961,90.22827,0.0,0.0,6.696387,143.74608,1017.0,75.0
2022-11-08 01:00:00+07:00,19.561,92.49474,0.0,0.0,5.3999996,143.13002,1016.6,70.0
2022-11-08 02:00:00+07:00,18.811,94.811844,0.0,0.0,6.8777895,132.87889,1015.9,55.0
2022-11-08 03:00:00+07:00,19.761,90.214096,0.0,0.0,4.3498964,114.44395,1015.9,35.0
2022-11-08 04:00:00+07:00,19.161001,93.05596,0.0,0.0,1.609969,26.564985,1015.8,15.0
2022-11-08 05:00:00+07:00,18.711,97.83265,0.0,0.0,4.2136917,19.983198,1016.0,25.0
2022-11-08 06:00:00+07:00,18.461,97.828545,0.0,0.0,5.0142193,21.037588,1016.8,40.0
2022-11-08 07:00:00+07:00,20.011,95.74812,0.0,0.0,5.2416787,15.945477,1018.1,60.0
2022-11-08 08:00:00+07:00,22.061,87.62383,0.0,0.0,3.7585104,16.699326,1018.8,135.0
2022-11-08 09:00:00+07:00,23.911001,78.584236,0.0,0.0,3.2399998,360.0,1019.6,345.0
2022-11-08 10:00:00+07:00,25.411001,66.46862,0.1,0.1,3.2399998,360.0,1019.5,660.0
2022-11-08 11:00:00+07:00,26.361,60.70356,0.0,0.0,3.5455887,23.962492,1018.3,875.0
2022-11-08 12:00:00+07:00,27.211,57.742424,0.0,0.0,3.396233,32.005356,1017.1,1140.0
2022-11-08 13:00:00+07:00,27.811,55.227238,0.0,0.0,2.5455842,44.999897,1015.8,1300.0
2022-11-08 14:00:00+07:00,28.211,53.279602,0.0,0.0,1.609969,63.435013,1014.6,1315.0
2022-11-08 15:00:00+07:00,28.211,50.81553,0.0,0.0,1.0182338,135.0001,1014.0,1325.0
2022-11-08 16:00:00+07:00,27.761,52.33206,0.0,0.0,1.8,143.13002,1014.0,1155.0
2022-11-08 17:00:00+07:00,27.161001,53.86078,0.0,0.0,2.6208394,74.054535,1014.2,30.0
2022-11-08 18:00:00+07:00,25.361,61.437405,0.0,0.0,4.39436,55.0079,1014.5,20.0
2022-11-08 19:00:00+07:00,25.411001,59.535976,0.0,0.0,2.2768397,108.43504,1015.0,20.0
2022-11-08 20:00:00+07:00,22.511,70.869385,0.0,0.0,7.386582,136.97493,1015.8,45.0
2022-11-08 21:00:00+07:00,22.061,78.31744,0.0,0.0,13.044722,140.59937,1016.4,75.0
2022-11-08 22:00:00+07:00,21.161001,84.851166,0.0,0.0,9.83268,156.2505,1016.9,95.0
2022-11-08 23:00:00+07:00,20.211,89.4021,0.0,0.0,6.725354,164.47583,1017.1,100.0
2022-11-09 00:00:00+07:00,19.361,93.35866,0.0,0.0,5.154415,155.22488,1016.8,85.0
2022-11-09 01:00:00+07:00,18.661001,95.10488,0.0,0.0,6.9153743,141.34016,1016.3,65.0
2022-11-09 02:00:00+07:00,19.011,93.04829,0.0,0.0,5.6002855,135.0001,1015.9,40.0
2022-11-09 03:00:00+07:00,20.211,89.12236,0.0,0.0,1.835647,78.6901,1015.7,15.0
2022-11-09 04:00:00+07:00,18.411001,95.39595,0.0,0.0,3.7064266,29.054508,1015.5,15.0
2022-11-09 05:00:00+07:00,18.111,100.0,0.0,0.0,4.8965297,36.027473,1015.8,25.0
2022-11-09 06:00:00+07:00,18.511,99.0646,0.0,0.0,4.8433046,41.98713,1016.6,35.0
2022-11-09 07:00:00+07:00,19.411001,98.14954,0.0,0.0,4.0249224,26.564985,1017.9,65.0
2022-11-09 08:00:00+07:00,21.211,94.02804,0.0,0.0,3.6179552,354.2895,1018.3,110.0
2022-11-09 09:00:00+07:00,23.761,80.036026,0.0,0.0,5.0142193,338.9624,1018.8,320.0
2022-11-09 10:00:00+07:00,25.561,67.5447,0.0,0.0,4.896529,342.8972,1018.5,570.0
2022-11-09 11:00:00+07:00,26.711,61.548832,0.0,0.0,3.96,360.0,1017.4,825.0
2022-11-09 12:00:00+07:00,27.761,56.08892,0.0,0.0,3.096837,35.537766,1016.4,1060.0
2022-11-09 13:00:00+07:00,28.511,52.19353,0.0,0.0,2.1897945,9.462248,1015.3,1220.0
2022-11-09 14:00:00+07:00,28.761,50.79735,0.0,0.0,1.2979984,326.3099,1014.4,1385.0
2022-11-09 15:00:00+07:00,28.511,49.778786,0.0,0.0,0.71999997,270.0,1014.0,1020.0
2022-11-09 16:00:00+07:00,28.211,50.81553,0.0,0.0,1.484318,165.96373,1013.9,695.0
2022-11-09 17:00:00+07:00,27.411001,58.702084,0.0,0.0,2.9024127,119.74479,1014.2,50.0
2022-11-09 18:00:00+07:00,25.811,66.34331,0.0,0.0,4.829907,116.56499,1014.7,25.0
2022-11-09 19:00:00+07:00,24.161001,71.6202,0.0,0.0,11.384198,145.30478,1015.5,45.0
2022-11-09 20:00:00+07:00,23.911001,76.65862,0.0,0.0,12.387348,144.46223,1016.1,80.0
2022-11-09 21:00:00+07:00,23.161001,82.72907,0.0,0.0,11.525623,141.34016,1016.5,120.0
2022-11-09 22:00:00+07:00,22.461,87.929924,0.0,0.0,9.387651,147.52882,1016.8,150.0
2022-11-09 23:00:00+07:00,21.811,92.04778,0.0,0.0,7.8954163,155.77226,1016.7,165.0
2022-11-10 00:00:00+07:00,21.261,95.49258,0.0,0.0,6.725354,164.47583,1016.8,150.0
2022-11-10 01:00:00+07:00,20.511,97.25838,0.0,0.0,4.896529,162.89719,1016.4,105.0
2022-11-10 02:00:00+07:00,20.261,97.253235,0.0,0.0,4.6938257,122.471176,1016.0,40.0
2022-11-10 03:00:00+07:00,19.961,98.15722,0.0,0.0,3.4152596,71.564964,1015.8,25.0
2022-11-10 04:00:00+07:00,20.111,98.46399,0.0,0.0,3.319036,49.398785,1015.4,20.0
2022-11-10 05:00:00+07:00,20.561,98.16551,0.0,0.0,3.8268526,48.814175,1015.5,40.0
2022-11-10 06:00:00+07:00,20.711,98.167595,0.0,0.0,3.563818,44.999897,1016.2,60.0
2022-11-10 07:00:00+07:00,21.161001,97.571556,0.0,0.0,5.495161,31.607454,1017.7,100.0
2022-11-10 08:00:00+07:00,22.511,89.85176,0.0,0.0,4.6800003,22.61991,1018.1,255.0
2022-11-10 09:00:00+07:00,24.061,81.07009,0.0,0.0,2.968636,345.9637,1018.8,335.0
2022-11-10 10:00:00+07:00,25.611,74.133446,0.0,0.0,2.9024127,7.12493,1018.4,645.0
2022-11-10 11:00:00+07:00,26.711,69.25296,0.1,0.1,3.8268526,41.185837,1017.3,770.0
2022-11-10 12:00:00+07:00,27.261,66.02501,0.1,0.1,4.6102495,51.34017,1016.2,845.0
2022-11-10 13:00:00+07:00,27.411001,65.24547,0.1,0.1,2.16,90.0,1014.8,405.0
2022-11-10 14:00:00+07:00,27.961,62.792343,0.0,0.0,2.9024127,172.87508,1013.8,315.0
2022-11-10 15:00:00+07:00,27.611,65.28719,0.0,0.0,6.151683,159.44388,1013.1,400.0
2022-11-10 16:00:00+07:00,26.761,70.33638,0.0,0.0,9.227524,159.44388,1013.1,265.0
2022-11-10 17:00:00+07:00,25.811,76.01125,0.0,0.0,8.427383,160.0168,1013.3,140.0
2022-11-10 18:00:00+07:00,25.111,79.23942,0.0,0.0,7.24486,153.43501,1013.7,85.0
2022-11-10 19:00:00+07:00,23.561,89.107185,0.0,0.0,5.771239,176.42374,1014.4,80.0
2022-11-10 20:00:00+07:00,24.061,86.466965,0.0,0.0,3.6,180.0,1014.7,65.0
2022-11-10 21:00:00+07:00,23.811,86.44331,0.0,0.0,4.0249224,153.43501,1014.8,65.0
2022-11-10 22:00:00+07:00,22.911001,90.989845,0.0,0.0,4.8433046,138.01286,1014.9,75.0
2022-11-10 23:00:00+07:00,22.711,91.81773,0.0,0.0,6.1305785,139.76372,1015.1,75.0
2022-11-11 00:00:00+07:00,22.061,94.9352,0.0,0.0,6.4096174,141.84273,1015.2,80.0
2022-11-11 01:00:00+07:00,21.461,96.979355,0.0,0.0,5.3517847,137.72638,1015.1,80.0
2022-11-11 02:00:00+07:00,21.161001,97.571556,0.0,0.0,4.8433046,138.01286,1014.6,80.0
2022-11-11 03:00:00+07:00,20.911001,97.868256,0.0,0.0,3.6,126.86999,1014.4,60.0
2022-11-11 04:00:00+07:00,20.611,98.77417,0.0,0.0,3.7585104,106.699326,1014.2,55.0
2022-11-11 05:00:00+07:00,21.061,98.47494,0.0,0.0,3.6,90.0,1014.3,45.0
2022-11-11 06:00:00+07:00,21.411001,97.876236,0.0,0.0,5.0911684,81.86999,1015.1,30.0
2022-11-11 07:00:00+07:00,22.811,94.38537,0.0,0.0,6.3690495,47.290634,1016.4,50.0
2022-11-11 08:00:00+07:00,23.811,89.945564,0.0,0.0,7.10031,59.53454,1016.8,130.0
2022-11-11 09:00:00+07:00,25.261,83.736534,0.0,0.0,5.3517847,70.346085,1017.6,205.0
2022-11-11 10:00:00+07:00,26.111,78.41626,0.0,0.0,3.8773184,68.19853,1017.4,330.0
2022-11-11 11:00:00+07:00,27.061,73.47216,0.1,0.1,3.7064266,60.94549,1016.4,395.0
2022-11-11 12:00:00+07:00,27.911001,70.97981,0.2,0.2,2.5455842,98.13002,1015.0,560.0
2022-11-11 13:00:00+07:00,28.561,67.92929,0.0,0.0,4.198285,149.03632,1014.0,610.0
2022-11-11 14:00:00+07:00,28.961,65.16795,0.1,0.1,6.12,151.92761,1013.0,705.0
2022-11-11 15:00:00+07:00,29.061,63.6139,0.0,0.0,8.287822,145.6196,1012.3,640.0
2022-11-11 16:00:00+07:00,28.561,63.897808,0.1,0.1,12.594856,149.03632,1012.4,610.0
2022-11-11 17:00:00+07:00,26.761,73.19707,0.1,0.1,9.19939,149.42085,1012.8,320.0
2022-11-11 18:00:00+07:00,25.711,78.83939,0.1,0.1,9.726664,128.991,1013.4,335.0
2022-11-11 19:00:00+07:00,24.861,82.92891,0.0,0.0,11.988594,138.65233,1014.1,340.0
2022-11-11 20:00:00+07:00,24.561,85.988625,0.0,0.0,11.988594,138.65233,1014.4,370.0
2022-11-11 21:00:00+07:00,24.111,89.69384,0.0,0.0,10.799999,143.13002,1014.7,310.0
2022-11-11 22:00:00+07:00,23.611,93.27837,0.0,0.0,8.707237,150.2552,1015.0,270.0
2022-11-11 23:00:00+07:00,23.161001,96.137764,0.0,0.0,7.10031,149.53453,1014.8,180.0
2022-11-12 00:00:00+07:00,22.861,97.01062,0.0,0.0,5.692099,145.30478,1014.7,145.0
2022-11-12 01:00:00+07:00,22.561,97.89439,0.0,0.0,4.8433046,138.01286,1014.4,120.0
2022-11-12 02:00:00+07:00,22.311,98.489174,0.0,0.0,4.3349743,131.63345,1013.9,100.0
2022-11-12 03:00:00+07:00,22.411001,98.4903,0.0,0.0,5.495161,121.60746,1013.4,95.0
2022-11-12 04:00:00+07:00,22.611,98.19348,0.1,0.1,5.692099,124.69522,1013.1,100.0
2022-11-12 05:00:00+07:00,22.911001,97.011734,0.0,0.0,4.829907,116.56499,1013.0,110.0
2022-11-12 06:00:00+07:00,22.961,96.71849,0.0,0.0,3.671294,101.3099,1013.3,110.0
2022-11-12 07:00:00+07:00,22.761,96.71359,0.0,0.0,6.193674,125.537766,1015.4,140.0
2022-11-12 08:00:00+07:00,23.911001,89.95272,0.1,0.1,7.491114,125.21768,1015.7,280.0
2022-11-12 09:00:00+07:00,25.211,82.46546,0.2,0.2,6.3690495,132.70937,1015.9,290.0
2022-11-12 10:00:00+07:00,26.811,72.98205,0.1,0.1,5.904439,142.43134,1015.9,540.0
2022-11-12 11:00:00+07:00,28.111,66.60624,0.1,0.1,5.815978,158.19853,1015.0,490.0
2022-11-12 12:00:00+07:00,29.111,62.46575,0.1,0.1,5.3517847,160.34608,1013.8,615.0
2022-11-12 13:00:00+07:00,29.661001,59.775467,0.1,0.1,5.5887027,165.06853,1012.6,720.0
2022-11-12 14:00:00+07:00,30.011,57.512863,0.0,0.0,5.154415,155.22488,1011.5,925.0
2022-11-12 15:00:00+07:00,29.961,57.678356,0.0,0.0,6.439876,153.43501,1011.0,940.0
2022-11-12 16:00:00+07:00,29.561,59.02172,0.0,0.0,7.8954163,155.77226,1010.9,760.0
2022-11-12 17:00:00+07:00,27.911001,65.75285,0.0,0.0,6.8777895,137.12111,1011.1,235.0
2022-11-12 18:00:00+07:00,26.761,69.049446,0.0,0.0,12.387348,125.537766,1011.6,200.0
2022-11-12 19:00:00+07:00,25.861,77.19189,0.0,0.0,15.530151,135.9391,1012.5,295.0
2022-11-12 20:00:00+07:00,25.111,82.70542,0.0,0.0,14.480773,145.1246,1013.2,310.0
2022-11-12 21:00:00+07:00,24.461,86.76874,0.0,0.0,12.287555,148.17259,1013.9,325.0
2022-11-12 22:00:00+07:00,23.911001,89.95272,0.0,0.0,11.4862,147.80429,1014.4,325.0
2022-11-12 23:00:00+07:00,23.411001,92.7025,0.0,0.0,9.339208,152.44728,1014.7,265.0
2022-11-13 00:00:00+07:00,22.961,95.54879,0.0,0.0,6.9247384,152.10283,1014.8,220.0
2022-11-13 01:00:00+07:00,22.711,96.41828,0.0,0.0,5.634891,153.43501,1014.5,225.0
2022-11-13 02:00:00+07:00,22.361,97.295975,0.0,0.0,4.8433046,138.01286,1014.1,345.0
2022-11-13 03:00:00+07:00,22.161001,97.8881,0.0,0.0,5.815978,111.801476,1013.7,320.0
2022-11-13 04:00:00+07:00,22.061,98.78745,0.0,0.0,5.2416787,105.945465,1013.6,335.0
2022-11-13 05:00:00+07:00,22.661001,96.71116,0.0,0.0,5.3517847,109.653915,1013.7,235.0
2022-11-13 06:00:00+07:00,23.061,92.68397,0.0,0.0,3.6179552,95.7105,1014.2,145.0
2022-11-13 07:00:00+07:00,23.211,92.975006,0.0,0.0,3.8268526,41.185837,1015.5,250.0
2022-11-13 08:00:00+07:00,24.111,86.471695,0.1,0.1,3.9763298,95.19434,1016.3,345.0
2022-11-13 09:00:00+07:00,25.211,79.98464,0.1,0.1,5.7599998,90.0,1016.8,545.0
2022-11-13 10:00:00+07:00,26.661001,72.06727,0.1,0.1,5.8048253,82.875084,1016.6,715.0
2022-11-13 11:00:00+07:00,27.411001,68.96195,0.0,0.0,5.771239,93.57626,1015.9,1060.0
2022-11-13 12:00:00+07:00,28.361,64.24883,0.0,0.0,4.68,90.0,1014.9,990.0
2022-11-13 13:00:00+07:00,28.361,65.84547,0.1,0.1,5.506941,78.6901,1013.7,925.0
2022-11-13 14:00:00+07:00,28.311,65.43271,0.2,0.2,5.771239,86.423744,1013.0,610.0
2022-11-13 15:00:00+07:00,28.411001,65.05329,0.1,0.1,5.1544156,102.09474,1012.5,805.0
2022-11-13 16:00:00+07:00,28.061,65.38083,0.2,0.2,7.10031,120.46546,1012.5,525.0
2022-11-13 17:00:00+07:00,26.511,74.28289,0.0,0.0,9.673221,135.0001,1012.6,140.0
2022-11-13 18:00:00+07:00,25.661001,79.07356,0.0,0.0,9.085988,146.3099,1013.1,155.0
2022-11-13 19:00:00+07:00,24.861,83.94756,0.0,0.0,8.707237,150.2552,1014.1,245.0
2022-11-13 20:00:00+07:00,25.361,82.48334,0.0,0.0,10.587918,144.6887,1014.7,260.0
2022-11-13 21:00:00+07:00,25.011,84.992744,0.0,0.0,10.799999,143.13002,1015.0,255.0
2022-11-13 22:00:00+07:00,24.261,89.43264,0.0,0.0,9.220499,141.34016,1015.2,225.0
2022-11-13 23:00:00+07:00,23.511,93.84224,0.0,0.0,7.7879906,146.3099,1015.2,180.0
2022-11-14 00:00:00+07:00,22.911001,96.71724,0.0,0.0,5.692099,145.30478,1015.4,95.0
2022-11-14 01:00:00+07:00,22.261,97.88971,0.0,0.0,5.0142193,158.96242,1015.2,60.0
2022-11-14 02:00:00+07:00,22.711,97.00729,0.0,0.0,2.8799999,180.0,1014.6,40.0
2022-11-14 03:00:00+07:00,22.711,97.00729,0.0,0.0,1.835647,101.3099,1014.5,25.0
2022-11-14 04:00:00+07:00,21.661001,99.390274,0.0,0.0,3.671294,101.3099,1014.4,25.0
2022-11-14 05:00:00+07:00,22.211,99.392815,0.0,0.0,2.52,90.0,1014.5,15.0
2022-11-14 06:00:00+07:00,22.261,99.39304,0.0,0.0,2.0991426,59.03632,1015.3,35.0
2022-11-14 07:00:00+07:00,22.811,98.19616,0.0,0.0,2.5455842,44.999897,1016.1,75.0
2022-11-14 08:00:00+07:00,24.211,91.07354,0.0,0.0,3.6,36.86999,1016.9,265.0
2022-11-14 09:00:00+07:00,25.711,84.0409,0.0,0.0,3.396233,57.99466,1017.4,480.0
2022-11-14 10:00:00+07:00,27.161001,73.26532,0.1,0.1,6.2145634,100.00792,1017.1,540.0
2022-11-14 11:00:00+07:00,27.611,70.06399,0.0,0.0,6.162207,96.70974,1016.1,625.0
2022-11-14 12:00:00+07:00,28.111,67.84101,0.0,0.0,5.5887027,104.93147,1015.1,740.0
2022-11-14 13:00:00+07:00,28.111,67.22113,0.0,0.0,5.634891,116.56499,1013.9,795.0
2022-11-14 14:00:00+07:00,28.711,64.71844,0.0,0.0,6.792466,122.00535,1012.6,800.0
2022-11-14 15:00:00+07:00,28.661001,64.509926,0.0,0.0,9.0,126.86999,1011.8,765.0
2022-11-14 16:00:00+07:00,28.061,65.58202,0.0,0.0,11.525623,128.65984,1011.6,740.0
2022-11-14 17:00:00+07:00,27.111,70.40121,0.0,0.0,7.653705,138.81418,1011.9,90.0
2022-11-14 18:00:00+07:00,25.711,77.40605,0.0,0.0,5.495161,148.39255,1012.5,100.0
2022-11-14 19:00:00+07:00,25.061,79.475845,0.0,0.0,7.7043357,142.59457,1013.7,130.0
2022-11-14 20:00:00+07:00,24.911001,81.4275,0.0,0.0,9.885262,146.88864,1014.2,165.0
2022-11-14 21:00:00+07:00,24.361,85.96912,0.0,0.0,9.339208,152.44728,1014.7,130.0
2022-11-14 22:00:00+07:00,23.711,90.48849,0.0,0.0,7.5685663,154.65387,1014.8,90.0
2022-11-14 23:00:00+07:00,23.061,94.97229,0.0,0.0,5.00128,149.74365,1014.9,65.0
2022-11-15 00:00:00+07:00,22.761,96.41959,0.0,0.0,5.3517847,137.72638,1014.7,55.0
2022-11-15 01:00:00+07:00,22.611,97.005066,0.0,0.0,4.8965297,126.027466,1014.6,50.0
2022-11-15 02:00:00+07:00,22.411001,97.59409,0.0,0.0,3.8773184,111.801476,1014.3,45.0
2022-11-15 03:00:00+07:00,22.361,97.89126,0.1,0.1,3.6179552,95.7105,1014.2,35.0
2022-11-15 04:00:00+07:00,22.461,98.191475,0.0,0.0,3.671294,101.3099,1013.8,45.0
2022-11-15 05:00:00+07:00,22.361,98.489746,0.0,0.0,4.2136917,109.98319,1013.8,65.0
2022-11-15 06:00:00+07:00,22.461,98.490875,0.0,0.0,4.1046314,105.25517,1014.2,90.0
2022-11-15 07:00:00+07:00,23.361,94.69524,0.0,0.0,7.208994,92.86235,1015.2,165.0
2022-11-15 08:00:00+07:00,24.761,86.796425,0.0,0.0,7.5599995,90.0,1015.7,380.0
2022-11-15 09:00:00+07:00,26.061,79.61236,0.1,0.1,7.072878,104.743614,1015.9,395.0
2022-11-15 10:00:00+07:00,27.411001,71.97959,0.2,0.2,6.439876,116.56499,1015.3,600.0
2022-11-15 11:00:00+07:00,28.511,66.4835,0.2,0.2,6.1094027,135.0001,1014.0,725.0
2022-11-15 12:00:00+07:00,29.111,64.015114,0.3,0.3,7.491114,144.78232,1012.9,865.0
2022-11-15 13:00:00+07:00,28.961,64.770905,0.1,0.1,9.1641035,135.0001,1011.7,915.0
2022-11-15 14:00:00+07:00,29.461,64.48147,0.0,0.0,11.212135,132.39738,1010.8,875.0
2022-11-15 15:00:00+07:00,29.111,65.39831,0.1,0.1,14.113652,142.25313,1010.3,735.0
2022-11-15 16:00:00+07:00,28.411001,69.99944,1.3,1.3,13.281023,147.17146,1010.3,550.0
2022-11-15 17:00:00+07:00,26.311,79.40469,0.7,0.7,13.044722,140.59937,1011.0,435.0
2022-11-15 18:00:00+07:00,25.461,82.49523,0.0,0.0,13.237038,135.0001,1011.3,405.0
2022-11-15 19:00:00+07:00,24.611,86.78257,0.0,0.0,11.966954,136.2188,1012.3,415.0
2022-11-15 20:00:00+07:00,24.461,88.36751,0.0,0.0,10.195057,137.86247,1013.1,395.0
2022-11-15 21:00:00+07:00,24.111,90.79099,0.0,0.0,8.654987,135.0001,1013.5,380.0
2022-11-15 22:00:00+07:00,23.811,92.442444,0.0,0.0,8.913181,133.36346,1013.8,365.0
2022-11-15 23:00:00+07:00,23.511,94.41403,0.1,0.1,7.145796,139.08571,1013.5,340.0
2022-11-16 00:00:00+07:00,23.311,95.850746,0.1,0.1,6.1094027,135.0001,1013.2,305.0
2022-11-16 01:00:00+07:00,23.411001,96.144875,0.2,0.2,7.42159,129.09386,1012.8,250.0
2022-11-16 02:00:00+07:00,23.361,96.435425,0.1,0.1,7.42159,129.09386,1012.1,225.0
2022-11-16 03:00:00+07:00,23.111,96.72211,0.0,0.0,5.991594,122.73522,1011.7,225.0
2022-11-16 04:00:00+07:00,23.111,96.428825,0.0,0.0,5.692099,124.69522,1011.7,250.0
2022-11-16 05:00:00+07:00,23.361,94.983345,0.0,0.0,7.10031,120.46546,1011.9,310.0
2022-11-16 06:00:00+07:00,23.461,94.699135,0.0,0.0,5.8048253,119.74479,1012.3,265.0
2022-11-16 07:00:00+07:00,23.811,94.42625,0.0,0.0,8.39657,120.96369,1013.0,270.0
2022-11-16 08:00:00+07:00,25.011,88.41246,0.1,0.1,8.654987,135.0001,1013.9,335.0
2022-11-16 09:00:00+07:00,26.561,78.71905,0.2,0.2,8.557102,157.75093,1014.4,475.0
2022-11-16 10:00:00+07:00,27.961,72.076614,0.2,0.2,9.178235,154.44008,1014.0,660.0
2022-11-16 11:00:00+07:00,29.211,68.88621,0.1,0.1,8.854829,153.43501,1012.8,820.0
2022-11-16 12:00:00+07:00,30.111,62.875225,0.1,0.1,9.107359,161.56496,1011.4,835.0
2022-11-16 13:00:00+07:00,29.861,61.11785,0.1,0.1,11.609651,172.87508,1010.0,925.0
2022-11-16 14:00:00+07:00,28.911001,68.204666,0.4,0.4,10.587918,144.6887,1009.1,965.0
2022-11-16 15:00:00+07:00,28.661001,70.045906,0.6,0.6,12.096214,143.47105,1008.8,955.0
2022-11-16 16:00:00+07:00,28.511,67.91949,0.4,0.4,11.988594,131.34769,1008.9,635.0
2022-11-16 17:00:00+07:00,26.111,82.57233,0.2,0.2,11.165805,91.84757,1009.7,380.0
2022-11-16 18:00:00+07:00,25.861,83.29699,0.0,0.0,9.983106,115.64096,1010.2,335.0
2022-11-16 19:00:00+07:00,26.261,77.96138,0.0,0.0,11.808878,127.568665,1010.5,380.0
2022-11-16 20:00:00+07:00,26.161001,78.1848,0.0,0.0,14.618837,142.00122,1011.4,390.0
2022-11-16 21:00:00+07:00,25.411001,82.99284,0.0,0.0,13.397612,149.30035,1012.1,365.0
2022-11-16 22:00:00+07:00,24.811,87.86161,0.0,0.0,12.879752,153.43501,1012.4,350.0
2022-11-16 23:00:00+07:00,24.361,91.0831,0.0,0.0,11.298495,149.34941,1012.6,325.0
2022-11-17 00:00:00+07:00,24.011,93.580864,0.0,0.0,10.086427,145.17545,1012.1,300.0
2022-11-17 01:00:00+07:00,23.811,94.42625,0.0,0.0,10.30883,155.22488,1012.0,330.0
2022-11-17 02:00:00+07:00,23.611,94.704926,0.0,0.0,11.770403,156.57129,1011.3,315.0
2022-11-17 03:00:00+07:00,23.361,95.85229,0.1,0.1,9.983106,154.35904,1011.1,350.0
2022-11-17 04:00:00+07:00,23.261,96.140625,0.0,0.0,9.19939,149.42085,1010.7,320.0
2022-11-17 05:00:00+07:00,23.061,96.72089,0.0,0.0,8.209263,142.12495,1010.8,240.0
2022-11-17 06:00:00+07:00,23.211,96.431496,0.0,0.0,8.4963045,143.61555,1011.7,205.0
