location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 11:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 12:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 13:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 14:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 15:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 16:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 17:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 18:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 19:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 20:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 21:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 22:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-02 23:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 00:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 01:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 02:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 03:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 04:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 05:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 06:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 07:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 11:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 12:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 13:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 14:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 15:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 16:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 17:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 18:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 19:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 20:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 21:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 22:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-03 23:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 00:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 01:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 02:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 03:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 04:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 05:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 06:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 07:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 11:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 12:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 13:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 14:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 15:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 16:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 17:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 18:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 19:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 20:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 21:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 22:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-04 23:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 00:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 01:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 02:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 03:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 04:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 05:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 06:00:00+00:00,21.02177,105.819002,pm25,µg/m³,7.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 07:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,31.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,18.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,14.6
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 11:00:00+00:00,21.02177,105.819002,pm25,µg/m³,6.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 12:00:00+00:00,21.02177,105.819002,pm25,µg/m³,15.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 13:00:00+00:00,21.02177,105.819002,pm25,µg/m³,24.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 14:00:00+00:00,21.02177,105.819002,pm25,µg/m³,24.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 15:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-999.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 16:00:00+00:00,21.02177,105.819002,pm25,µg/m³,6.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 17:00:00+00:00,21.02177,105.819002,pm25,µg/m³,11.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 18:00:00+00:00,21.02177,105.819002,pm25,µg/m³,10.4
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 19:00:00+00:00,21.02177,105.819002,pm25,µg/m³,23.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 20:00:00+00:00,21.02177,105.819002,pm25,µg/m³,18.4
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 21:00:00+00:00,21.02177,105.819002,pm25,µg/m³,2.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 22:00:00+00:00,21.02177,105.819002,pm25,µg/m³,2.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-05 23:00:00+00:00,21.02177,105.819002,pm25,µg/m³,4.1
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 00:00:00+00:00,21.02177,105.819002,pm25,µg/m³,6.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 01:00:00+00:00,21.02177,105.819002,pm25,µg/m³,5.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 02:00:00+00:00,21.02177,105.819002,pm25,µg/m³,6.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 03:00:00+00:00,21.02177,105.819002,pm25,µg/m³,11.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 04:00:00+00:00,21.02177,105.819002,pm25,µg/m³,6.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 05:00:00+00:00,21.02177,105.819002,pm25,µg/m³,5.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 06:00:00+00:00,21.02177,105.819002,pm25,µg/m³,5.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 07:00:00+00:00,21.02177,105.819002,pm25,µg/m³,2.7
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-3.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-4.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-3.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 11:00:00+00:00,21.02177,105.819002,pm25,µg/m³,-0.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 12:00:00+00:00,21.02177,105.819002,pm25,µg/m³,3.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 13:00:00+00:00,21.02177,105.819002,pm25,µg/m³,2.1
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 14:00:00+00:00,21.02177,105.819002,pm25,µg/m³,6.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 15:00:00+00:00,21.02177,105.819002,pm25,µg/m³,7.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 16:00:00+00:00,21.02177,105.819002,pm25,µg/m³,22.1
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 17:00:00+00:00,21.02177,105.819002,pm25,µg/m³,24.6
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 18:00:00+00:00,21.02177,105.819002,pm25,µg/m³,16.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 19:00:00+00:00,21.02177,105.819002,pm25,µg/m³,18.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 20:00:00+00:00,21.02177,105.819002,pm25,µg/m³,49.7
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 21:00:00+00:00,21.02177,105.819002,pm25,µg/m³,101.4
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 22:00:00+00:00,21.02177,105.819002,pm25,µg/m³,112.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-06 23:00:00+00:00,21.02177,105.819002,pm25,µg/m³,93.7
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 00:00:00+00:00,21.02177,105.819002,pm25,µg/m³,57.7
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 01:00:00+00:00,21.02177,105.819002,pm25,µg/m³,20.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 02:00:00+00:00,21.02177,105.819002,pm25,µg/m³,19.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 03:00:00+00:00,21.02177,105.819002,pm25,µg/m³,7.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 04:00:00+00:00,21.02177,105.819002,pm25,µg/m³,16.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 05:00:00+00:00,21.02177,105.819002,pm25,µg/m³,16.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 06:00:00+00:00,21.02177,105.819002,pm25,µg/m³,12.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 07:00:00+00:00,21.02177,105.819002,pm25,µg/m³,11.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,9.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,5.1
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,9.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 11:00:00+00:00,21.02177,105.819002,pm25,µg/m³,9.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 12:00:00+00:00,21.02177,105.819002,pm25,µg/m³,11.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 13:00:00+00:00,21.02177,105.819002,pm25,µg/m³,22.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 14:00:00+00:00,21.02177,105.819002,pm25,µg/m³,28.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 15:00:00+00:00,21.02177,105.819002,pm25,µg/m³,36.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 16:00:00+00:00,21.02177,105.819002,pm25,µg/m³,34.6
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 17:00:00+00:00,21.02177,105.819002,pm25,µg/m³,26.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 18:00:00+00:00,21.02177,105.819002,pm25,µg/m³,32.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 19:00:00+00:00,21.02177,105.819002,pm25,µg/m³,48.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 20:00:00+00:00,21.02177,105.819002,pm25,µg/m³,49.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 21:00:00+00:00,21.02177,105.819002,pm25,µg/m³,37.4
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 22:00:00+00:00,21.02177,105.819002,pm25,µg/m³,79.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-07 23:00:00+00:00,21.02177,105.819002,pm25,µg/m³,75.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 00:00:00+00:00,21.02177,105.819002,pm25,µg/m³,72.7
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 01:00:00+00:00,21.02177,105.819002,pm25,µg/m³,65.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 02:00:00+00:00,21.02177,105.819002,pm25,µg/m³,72.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 03:00:00+00:00,21.02177,105.819002,pm25,µg/m³,51.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 04:00:00+00:00,21.02177,105.819002,pm25,µg/m³,57.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 05:00:00+00:00,21.02177,105.819002,pm25,µg/m³,46.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 06:00:00+00:00,21.02177,105.819002,pm25,µg/m³,51.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 07:00:00+00:00,21.02177,105.819002,pm25,µg/m³,40.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,49.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,45.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,44.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 11:00:00+00:00,21.02177,105.819002,pm25,µg/m³,41.1
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 12:00:00+00:00,21.02177,105.819002,pm25,µg/m³,44.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 13:00:00+00:00,21.02177,105.819002,pm25,µg/m³,44.1
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 14:00:00+00:00,21.02177,105.819002,pm25,µg/m³,47.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 15:00:00+00:00,21.02177,105.819002,pm25,µg/m³,47.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 16:00:00+00:00,21.02177,105.819002,pm25,µg/m³,43.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 17:00:00+00:00,21.02177,105.819002,pm25,µg/m³,22.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 18:00:00+00:00,21.02177,105.819002,pm25,µg/m³,19.9
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 19:00:00+00:00,21.02177,105.819002,pm25,µg/m³,17.7
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 20:00:00+00:00,21.02177,105.819002,pm25,µg/m³,11.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 21:00:00+00:00,21.02177,105.819002,pm25,µg/m³,11.1
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 22:00:00+00:00,21.02177,105.819002,pm25,µg/m³,15.2
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-08 23:00:00+00:00,21.02177,105.819002,pm25,µg/m³,20.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 00:00:00+00:00,21.02177,105.819002,pm25,µg/m³,17.8
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 01:00:00+00:00,21.02177,105.819002,pm25,µg/m³,15.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 02:00:00+00:00,21.02177,105.819002,pm25,µg/m³,24.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 03:00:00+00:00,21.02177,105.819002,pm25,µg/m³,26.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 04:00:00+00:00,21.02177,105.819002,pm25,µg/m³,35.3
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 05:00:00+00:00,21.02177,105.819002,pm25,µg/m³,45.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 06:00:00+00:00,21.02177,105.819002,pm25,µg/m³,45.5
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 07:00:00+00:00,21.02177,105.819002,pm25,µg/m³,31.6
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 08:00:00+00:00,21.02177,105.819002,pm25,µg/m³,22.7
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 09:00:00+00:00,21.02177,105.819002,pm25,µg/m³,17.0
2539,5049,US Diplomatic Post: Hanoi-2539,2016-07-09 10:00:00+00:00,21.02177,105.819002,pm25,µg/m³,18.0
