location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7441,21632,Hanoi-7441,2017-01-03 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,81.8
7441,21632,Hanoi-7441,2017-01-03 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,84.2
7441,21632,Hanoi-7441,2017-01-03 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,89.5
7441,21632,Hanoi-7441,2017-01-03 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,93.3
7441,21632,Hanoi-7441,2017-01-03 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,100.5
7441,21632,Hanoi-7441,2017-01-03 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,101.6
7441,21632,Hanoi-7441,2017-01-03 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,111.6
7441,21632,Hanoi-7441,2017-01-03 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,113.5
7441,21632,Hanoi-7441,2017-01-03 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,112.2
7441,21632,Hanoi-7441,2017-01-03 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,120.5
7441,21632,Hanoi-7441,2017-01-03 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,128.9
7441,21632,Hanoi-7441,2017-01-03 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,137.7
7441,21632,Hanoi-7441,2017-01-03 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,151.7
7441,21632,Hanoi-7441,2017-01-03 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,155.7
7441,21632,Hanoi-7441,2017-01-03 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,179.0
7441,21632,Hanoi-7441,2017-01-03 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,188.2
7441,21632,Hanoi-7441,2017-01-03 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,166.4
7441,21632,Hanoi-7441,2017-01-03 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,140.0
7441,21632,Hanoi-7441,2017-01-03 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,108.0
7441,21632,Hanoi-7441,2017-01-03 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,89.5
7441,21632,Hanoi-7441,2017-01-03 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,82.8
7441,21632,Hanoi-7441,2017-01-03 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,84.0
7441,21632,Hanoi-7441,2017-01-03 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,89.0
7441,21632,Hanoi-7441,2017-01-03 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,94.5
7441,21632,Hanoi-7441,2017-01-04 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,100.2
7441,21632,Hanoi-7441,2017-01-04 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,104.2
7441,21632,Hanoi-7441,2017-01-04 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,114.2
7441,21632,Hanoi-7441,2017-01-04 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,127.7
7441,21632,Hanoi-7441,2017-01-04 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,112.8
7441,21632,Hanoi-7441,2017-01-04 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,99.3
7441,21632,Hanoi-7441,2017-01-04 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,84.1
7441,21632,Hanoi-7441,2017-01-04 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,75.4
7441,21632,Hanoi-7441,2017-01-04 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,66.7
7441,21632,Hanoi-7441,2017-01-04 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,61.8
7441,21632,Hanoi-7441,2017-01-04 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.7
7441,21632,Hanoi-7441,2017-01-04 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.4
7441,21632,Hanoi-7441,2017-01-04 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.8
7441,21632,Hanoi-7441,2017-01-04 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.5
7441,21632,Hanoi-7441,2017-01-04 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.6
7441,21632,Hanoi-7441,2017-01-04 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.6
7441,21632,Hanoi-7441,2017-01-04 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.2
7441,21632,Hanoi-7441,2017-01-04 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.1
7441,21632,Hanoi-7441,2017-01-04 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.0
7441,21632,Hanoi-7441,2017-01-04 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.9
7441,21632,Hanoi-7441,2017-01-04 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.0
7441,21632,Hanoi-7441,2017-01-04 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.4
7441,21632,Hanoi-7441,2017-01-04 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.7
7441,21632,Hanoi-7441,2017-01-04 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,24.8
7441,21632,Hanoi-7441,2017-01-05 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,24.4
7441,21632,Hanoi-7441,2017-01-05 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.7
7441,21632,Hanoi-7441,2017-01-05 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.9
7441,21632,Hanoi-7441,2017-01-05 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.8
7441,21632,Hanoi-7441,2017-01-05 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.5
7441,21632,Hanoi-7441,2017-01-05 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.2
7441,21632,Hanoi-7441,2017-01-05 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.5
7441,21632,Hanoi-7441,2017-01-05 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.2
7441,21632,Hanoi-7441,2017-01-05 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.2
7441,21632,Hanoi-7441,2017-01-05 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.5
7441,21632,Hanoi-7441,2017-01-05 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.2
7441,21632,Hanoi-7441,2017-01-05 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.8
7441,21632,Hanoi-7441,2017-01-05 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.5
7441,21632,Hanoi-7441,2017-01-05 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,65.6
7441,21632,Hanoi-7441,2017-01-05 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,63.1
7441,21632,Hanoi-7441,2017-01-05 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.4
7441,21632,Hanoi-7441,2017-01-05 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.6
7441,21632,Hanoi-7441,2017-01-05 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.3
7441,21632,Hanoi-7441,2017-01-05 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.6
7441,21632,Hanoi-7441,2017-01-05 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.3
7441,21632,Hanoi-7441,2017-01-05 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.2
7441,21632,Hanoi-7441,2017-01-05 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,33.6
7441,21632,Hanoi-7441,2017-01-05 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.1
7441,21632,Hanoi-7441,2017-01-05 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.6
7441,21632,Hanoi-7441,2017-01-06 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.8
7441,21632,Hanoi-7441,2017-01-06 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.4
7441,21632,Hanoi-7441,2017-01-06 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.4
7441,21632,Hanoi-7441,2017-01-06 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,38.0
7441,21632,Hanoi-7441,2017-01-06 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.7
7441,21632,Hanoi-7441,2017-01-06 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.5
7441,21632,Hanoi-7441,2017-01-06 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,46.1
7441,21632,Hanoi-7441,2017-01-06 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.8
7441,21632,Hanoi-7441,2017-01-06 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.8
7441,21632,Hanoi-7441,2017-01-06 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.9
7441,21632,Hanoi-7441,2017-01-06 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,33.7
7441,21632,Hanoi-7441,2017-01-06 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.7
7441,21632,Hanoi-7441,2017-01-06 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.3
7441,21632,Hanoi-7441,2017-01-06 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,64.6
7441,21632,Hanoi-7441,2017-01-06 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,70.9
7441,21632,Hanoi-7441,2017-01-06 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,76.8
7441,21632,Hanoi-7441,2017-01-06 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,77.1
7441,21632,Hanoi-7441,2017-01-06 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,70.1
7441,21632,Hanoi-7441,2017-01-06 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,67.8
7441,21632,Hanoi-7441,2017-01-06 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.8
7441,21632,Hanoi-7441,2017-01-06 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.8
7441,21632,Hanoi-7441,2017-01-06 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.0
7441,21632,Hanoi-7441,2017-01-06 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,50.6
7441,21632,Hanoi-7441,2017-01-06 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.3
7441,21632,Hanoi-7441,2017-01-07 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,68.5
7441,21632,Hanoi-7441,2017-01-07 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,60.4
7441,21632,Hanoi-7441,2017-01-07 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,58.9
7441,21632,Hanoi-7441,2017-01-07 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.7
7441,21632,Hanoi-7441,2017-01-07 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.9
7441,21632,Hanoi-7441,2017-01-07 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.0
7441,21632,Hanoi-7441,2017-01-07 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,58.1
7441,21632,Hanoi-7441,2017-01-07 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,57.9
7441,21632,Hanoi-7441,2017-01-07 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.5
7441,21632,Hanoi-7441,2017-01-07 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.8
7441,21632,Hanoi-7441,2017-01-07 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.2
7441,21632,Hanoi-7441,2017-01-07 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.4
7441,21632,Hanoi-7441,2017-01-07 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.1
7441,21632,Hanoi-7441,2017-01-07 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,61.5
7441,21632,Hanoi-7441,2017-01-07 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,76.8
7441,21632,Hanoi-7441,2017-01-07 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,76.7
7441,21632,Hanoi-7441,2017-01-07 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,70.8
7441,21632,Hanoi-7441,2017-01-07 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,66.3
7441,21632,Hanoi-7441,2017-01-07 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,62.0
7441,21632,Hanoi-7441,2017-01-07 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.8
7441,21632,Hanoi-7441,2017-01-07 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.3
7441,21632,Hanoi-7441,2017-01-07 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.7
7441,21632,Hanoi-7441,2017-01-07 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.4
7441,21632,Hanoi-7441,2017-01-07 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.8
7441,21632,Hanoi-7441,2017-01-08 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.4
7441,21632,Hanoi-7441,2017-01-08 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.7
7441,21632,Hanoi-7441,2017-01-08 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.2
7441,21632,Hanoi-7441,2017-01-08 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.6
7441,21632,Hanoi-7441,2017-01-08 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,50.1
7441,21632,Hanoi-7441,2017-01-08 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,50.5
7441,21632,Hanoi-7441,2017-01-08 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.4
7441,21632,Hanoi-7441,2017-01-08 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,64.4
7441,21632,Hanoi-7441,2017-01-08 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,66.5
7441,21632,Hanoi-7441,2017-01-08 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,77.0
7441,21632,Hanoi-7441,2017-01-08 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,74.4
7441,21632,Hanoi-7441,2017-01-08 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,72.3
7441,21632,Hanoi-7441,2017-01-08 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,76.8
7441,21632,Hanoi-7441,2017-01-08 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,85.0
7441,21632,Hanoi-7441,2017-01-08 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,92.8
7441,21632,Hanoi-7441,2017-01-08 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,71.9
7441,21632,Hanoi-7441,2017-01-08 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,57.8
7441,21632,Hanoi-7441,2017-01-08 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.9
7441,21632,Hanoi-7441,2017-01-08 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.0
7441,21632,Hanoi-7441,2017-01-08 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.4
7441,21632,Hanoi-7441,2017-01-08 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.0
7441,21632,Hanoi-7441,2017-01-08 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,46.3
7441,21632,Hanoi-7441,2017-01-08 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.5
7441,21632,Hanoi-7441,2017-01-08 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.3
7441,21632,Hanoi-7441,2017-01-09 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.1
7441,21632,Hanoi-7441,2017-01-09 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.6
7441,21632,Hanoi-7441,2017-01-09 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.0
7441,21632,Hanoi-7441,2017-01-09 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.0
7441,21632,Hanoi-7441,2017-01-09 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.5
7441,21632,Hanoi-7441,2017-01-09 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.7
7441,21632,Hanoi-7441,2017-01-09 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.4
7441,21632,Hanoi-7441,2017-01-09 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.2
7441,21632,Hanoi-7441,2017-01-09 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.9
7441,21632,Hanoi-7441,2017-01-09 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.0
7441,21632,Hanoi-7441,2017-01-09 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.2
7441,21632,Hanoi-7441,2017-01-09 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,54.7
7441,21632,Hanoi-7441,2017-01-09 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,63.0
7441,21632,Hanoi-7441,2017-01-09 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,71.6
7441,21632,Hanoi-7441,2017-01-09 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,80.5
7441,21632,Hanoi-7441,2017-01-09 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,91.7
7441,21632,Hanoi-7441,2017-01-09 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,94.8
7441,21632,Hanoi-7441,2017-01-09 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,96.3
7441,21632,Hanoi-7441,2017-01-09 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,94.5
7441,21632,Hanoi-7441,2017-01-09 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,89.3
7441,21632,Hanoi-7441,2017-01-09 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,89.0
7441,21632,Hanoi-7441,2017-01-09 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,100.0
7441,21632,Hanoi-7441,2017-01-09 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,104.3
7441,21632,Hanoi-7441,2017-01-09 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,104.7
7441,21632,Hanoi-7441,2017-01-10 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,104.5
7441,21632,Hanoi-7441,2017-01-10 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,105.7
7441,21632,Hanoi-7441,2017-01-10 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,105.8
7441,21632,Hanoi-7441,2017-01-10 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,111.0
7441,21632,Hanoi-7441,2017-01-10 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,113.1
7441,21632,Hanoi-7441,2017-01-10 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,111.6
7441,21632,Hanoi-7441,2017-01-10 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,110.9
7441,21632,Hanoi-7441,2017-01-10 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,104.7
7441,21632,Hanoi-7441,2017-01-10 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,67.5
7441,21632,Hanoi-7441,2017-01-10 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.3
7441,21632,Hanoi-7441,2017-01-10 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.7
7441,21632,Hanoi-7441,2017-01-10 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.2
7441,21632,Hanoi-7441,2017-01-10 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.3
7441,21632,Hanoi-7441,2017-01-10 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.9
7441,21632,Hanoi-7441,2017-01-10 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.8
7441,21632,Hanoi-7441,2017-01-10 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.3
7441,21632,Hanoi-7441,2017-01-10 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.3
7441,21632,Hanoi-7441,2017-01-10 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.6
7441,21632,Hanoi-7441,2017-01-10 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.3
7441,21632,Hanoi-7441,2017-01-10 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.2
7441,21632,Hanoi-7441,2017-01-10 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.0
7441,21632,Hanoi-7441,2017-01-10 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.3
7441,21632,Hanoi-7441,2017-01-10 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.0
7441,21632,Hanoi-7441,2017-01-10 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.4
7441,21632,Hanoi-7441,2017-01-11 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.5
7441,21632,Hanoi-7441,2017-01-11 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.0
