location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7441,21632,Hanoi-7441,2017-07-02 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.6
7441,21632,Hanoi-7441,2017-07-02 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.0
7441,21632,Hanoi-7441,2017-07-02 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.4
7441,21632,Hanoi-7441,2017-07-02 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,18.0
7441,21632,Hanoi-7441,2017-07-02 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.7
7441,21632,Hanoi-7441,2017-07-02 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,12.2
7441,21632,Hanoi-7441,2017-07-02 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,18.0
7441,21632,Hanoi-7441,2017-07-02 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.0
7441,21632,Hanoi-7441,2017-07-02 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,21.3
7441,21632,Hanoi-7441,2017-07-02 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.8
7441,21632,Hanoi-7441,2017-07-02 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.0
7441,21632,Hanoi-7441,2017-07-02 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.7
7441,21632,Hanoi-7441,2017-07-02 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.7
7441,21632,Hanoi-7441,2017-07-02 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.2
7441,21632,Hanoi-7441,2017-07-02 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,21.1
7441,21632,Hanoi-7441,2017-07-03 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.6
7441,21632,Hanoi-7441,2017-07-03 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,44.1
7441,21632,Hanoi-7441,2017-07-03 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.1
7441,21632,Hanoi-7441,2017-07-03 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.6
7441,21632,Hanoi-7441,2017-07-03 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.1
7441,21632,Hanoi-7441,2017-07-03 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.0
7441,21632,Hanoi-7441,2017-07-03 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,16.7
7441,21632,Hanoi-7441,2017-07-03 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.0
7441,21632,Hanoi-7441,2017-07-03 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.9
7441,21632,Hanoi-7441,2017-07-03 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.9
7441,21632,Hanoi-7441,2017-07-03 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.9
7441,21632,Hanoi-7441,2017-07-03 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.0
7441,21632,Hanoi-7441,2017-07-03 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.0
7441,21632,Hanoi-7441,2017-07-03 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.2
7441,21632,Hanoi-7441,2017-07-03 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.0
7441,21632,Hanoi-7441,2017-07-03 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.8
7441,21632,Hanoi-7441,2017-07-03 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.7
7441,21632,Hanoi-7441,2017-07-03 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.1
7441,21632,Hanoi-7441,2017-07-03 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,69.5
7441,21632,Hanoi-7441,2017-07-03 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.2
7441,21632,Hanoi-7441,2017-07-03 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.4
7441,21632,Hanoi-7441,2017-07-03 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.8
7441,21632,Hanoi-7441,2017-07-03 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.0
7441,21632,Hanoi-7441,2017-07-03 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.0
7441,21632,Hanoi-7441,2017-07-04 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.8
7441,21632,Hanoi-7441,2017-07-04 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.1
7441,21632,Hanoi-7441,2017-07-04 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.9
7441,21632,Hanoi-7441,2017-07-04 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.0
7441,21632,Hanoi-7441,2017-07-04 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.0
7441,21632,Hanoi-7441,2017-07-04 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,16.0
7441,21632,Hanoi-7441,2017-07-04 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.0
7441,21632,Hanoi-7441,2017-07-04 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,21.9
7441,21632,Hanoi-7441,2017-07-04 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,19.8
7441,21632,Hanoi-7441,2017-07-04 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.0
7441,21632,Hanoi-7441,2017-07-04 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.8
7441,21632,Hanoi-7441,2017-07-04 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.1
7441,21632,Hanoi-7441,2017-07-04 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.1
7441,21632,Hanoi-7441,2017-07-04 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.9
7441,21632,Hanoi-7441,2017-07-04 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.6
7441,21632,Hanoi-7441,2017-07-04 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.1
7441,21632,Hanoi-7441,2017-07-04 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,18.8
7441,21632,Hanoi-7441,2017-07-04 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.9
7441,21632,Hanoi-7441,2017-07-04 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.9
7441,21632,Hanoi-7441,2017-07-04 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.0
7441,21632,Hanoi-7441,2017-07-04 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.9
7441,21632,Hanoi-7441,2017-07-04 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.0
7441,21632,Hanoi-7441,2017-07-04 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.0
7441,21632,Hanoi-7441,2017-07-04 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,12.0
7441,21632,Hanoi-7441,2017-07-05 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.0
7441,21632,Hanoi-7441,2017-07-05 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.8
7441,21632,Hanoi-7441,2017-07-05 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.9
7441,21632,Hanoi-7441,2017-07-05 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.0
7441,21632,Hanoi-7441,2017-07-05 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.0
7441,21632,Hanoi-7441,2017-07-05 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.9
7441,21632,Hanoi-7441,2017-07-05 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.0
7441,21632,Hanoi-7441,2017-07-05 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.9
7441,21632,Hanoi-7441,2017-07-05 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.0
7441,21632,Hanoi-7441,2017-07-05 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.9
7441,21632,Hanoi-7441,2017-07-05 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.0
7441,21632,Hanoi-7441,2017-07-05 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.0
7441,21632,Hanoi-7441,2017-07-05 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,12.9
7441,21632,Hanoi-7441,2017-07-05 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.9
7441,21632,Hanoi-7441,2017-07-05 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.9
7441,21632,Hanoi-7441,2017-07-05 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,2.9
7441,21632,Hanoi-7441,2017-07-05 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,2.0
7441,21632,Hanoi-7441,2017-07-05 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.0
7441,21632,Hanoi-7441,2017-07-05 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.9
7441,21632,Hanoi-7441,2017-07-05 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.0
7441,21632,Hanoi-7441,2017-07-05 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.0
7441,21632,Hanoi-7441,2017-07-05 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.9
7441,21632,Hanoi-7441,2017-07-05 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.0
7441,21632,Hanoi-7441,2017-07-05 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.1
7441,21632,Hanoi-7441,2017-07-06 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.1
7441,21632,Hanoi-7441,2017-07-06 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,23.9
7441,21632,Hanoi-7441,2017-07-06 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.7
7441,21632,Hanoi-7441,2017-07-06 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.0
7441,21632,Hanoi-7441,2017-07-06 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.9
7441,21632,Hanoi-7441,2017-07-06 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.9
7441,21632,Hanoi-7441,2017-07-06 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.0
7441,21632,Hanoi-7441,2017-07-06 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.9
7441,21632,Hanoi-7441,2017-07-06 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.9
7441,21632,Hanoi-7441,2017-07-06 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.0
7441,21632,Hanoi-7441,2017-07-06 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,4.0
7441,21632,Hanoi-7441,2017-07-06 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.0
7441,21632,Hanoi-7441,2017-07-06 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.0
7441,21632,Hanoi-7441,2017-07-06 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.9
7441,21632,Hanoi-7441,2017-07-06 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.0
7441,21632,Hanoi-7441,2017-07-06 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.0
7441,21632,Hanoi-7441,2017-07-06 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.9
7441,21632,Hanoi-7441,2017-07-06 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.9
7441,21632,Hanoi-7441,2017-07-06 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,2.9
7441,21632,Hanoi-7441,2017-07-06 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,2.0
7441,21632,Hanoi-7441,2017-07-06 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.0
7441,21632,Hanoi-7441,2017-07-06 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.0
7441,21632,Hanoi-7441,2017-07-06 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.1
7441,21632,Hanoi-7441,2017-07-06 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,14.1
7441,21632,Hanoi-7441,2017-07-07 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.9
7441,21632,Hanoi-7441,2017-07-07 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.8
7441,21632,Hanoi-7441,2017-07-07 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.1
7441,21632,Hanoi-7441,2017-07-07 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.9
7441,21632,Hanoi-7441,2017-07-07 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.9
7441,21632,Hanoi-7441,2017-07-07 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,4.1
7441,21632,Hanoi-7441,2017-07-07 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,12.9
7441,21632,Hanoi-7441,2017-07-07 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.9
7441,21632,Hanoi-7441,2017-07-07 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.1
7441,21632,Hanoi-7441,2017-07-07 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.0
7441,21632,Hanoi-7441,2017-07-07 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,18.0
7441,21632,Hanoi-7441,2017-07-07 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,21.2
7441,21632,Hanoi-7441,2017-07-07 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.6
7441,21632,Hanoi-7441,2017-07-07 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.1
7441,21632,Hanoi-7441,2017-07-07 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,23.6
7441,21632,Hanoi-7441,2017-07-07 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.9
7441,21632,Hanoi-7441,2017-07-07 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,2.9
7441,21632,Hanoi-7441,2017-07-07 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,0.0
7441,21632,Hanoi-7441,2017-07-07 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,1.0
7441,21632,Hanoi-7441,2017-07-07 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,2.0
7441,21632,Hanoi-7441,2017-07-07 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.0
7441,21632,Hanoi-7441,2017-07-07 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.0
7441,21632,Hanoi-7441,2017-07-07 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.0
7441,21632,Hanoi-7441,2017-07-07 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,4.9
7441,21632,Hanoi-7441,2017-07-08 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.0
7441,21632,Hanoi-7441,2017-07-08 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.0
7441,21632,Hanoi-7441,2017-07-08 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.0
7441,21632,Hanoi-7441,2017-07-08 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.1
7441,21632,Hanoi-7441,2017-07-08 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.9
7441,21632,Hanoi-7441,2017-07-08 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.0
7441,21632,Hanoi-7441,2017-07-08 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.0
7441,21632,Hanoi-7441,2017-07-08 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.1
7441,21632,Hanoi-7441,2017-07-08 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,22.8
7441,21632,Hanoi-7441,2017-07-08 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.0
7441,21632,Hanoi-7441,2017-07-08 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,21.7
7441,21632,Hanoi-7441,2017-07-08 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.9
7441,21632,Hanoi-7441,2017-07-08 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.9
7441,21632,Hanoi-7441,2017-07-08 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.8
7441,21632,Hanoi-7441,2017-07-08 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,3.0
7441,21632,Hanoi-7441,2017-07-08 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,4.0
7441,21632,Hanoi-7441,2017-07-08 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.0
7441,21632,Hanoi-7441,2017-07-08 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.9
7441,21632,Hanoi-7441,2017-07-08 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.2
7441,21632,Hanoi-7441,2017-07-08 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.0
7441,21632,Hanoi-7441,2017-07-08 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,19.9
7441,21632,Hanoi-7441,2017-07-08 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,16.7
7441,21632,Hanoi-7441,2017-07-08 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.0
7441,21632,Hanoi-7441,2017-07-08 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.0
7441,21632,Hanoi-7441,2017-07-09 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,9.8
7441,21632,Hanoi-7441,2017-07-09 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.1
7441,21632,Hanoi-7441,2017-07-09 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.1
7441,21632,Hanoi-7441,2017-07-09 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.0
7441,21632,Hanoi-7441,2017-07-09 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.1
7441,21632,Hanoi-7441,2017-07-09 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.9
7441,21632,Hanoi-7441,2017-07-09 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.0
7441,21632,Hanoi-7441,2017-07-09 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.9
7441,21632,Hanoi-7441,2017-07-09 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,8.0
7441,21632,Hanoi-7441,2017-07-09 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.9
7441,21632,Hanoi-7441,2017-07-09 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.2
7441,21632,Hanoi-7441,2017-07-09 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.0
7441,21632,Hanoi-7441,2017-07-09 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,15.1
7441,21632,Hanoi-7441,2017-07-09 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,19.0
7441,21632,Hanoi-7441,2017-07-09 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.8
7441,21632,Hanoi-7441,2017-07-09 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,16.3
7441,21632,Hanoi-7441,2017-07-09 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.9
7441,21632,Hanoi-7441,2017-07-09 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,23.9
7441,21632,Hanoi-7441,2017-07-09 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,22.9
7441,21632,Hanoi-7441,2017-07-09 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,22.0
7441,21632,Hanoi-7441,2017-07-09 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,22.6
7441,21632,Hanoi-7441,2017-07-09 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,10.8
7441,21632,Hanoi-7441,2017-07-09 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.1
7441,21632,Hanoi-7441,2017-07-09 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.0
7441,21632,Hanoi-7441,2017-07-10 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.1
7441,21632,Hanoi-7441,2017-07-10 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.3
7441,21632,Hanoi-7441,2017-07-10 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.6
7441,21632,Hanoi-7441,2017-07-10 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.6
7441,21632,Hanoi-7441,2017-07-10 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,64.0
7441,21632,Hanoi-7441,2017-07-10 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.5
7441,21632,Hanoi-7441,2017-07-10 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,22.8
7441,21632,Hanoi-7441,2017-07-10 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,16.7
7441,21632,Hanoi-7441,2017-07-10 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.9
7441,21632,Hanoi-7441,2017-07-10 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.3
7441,21632,Hanoi-7441,2017-07-10 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,17.8
7441,21632,Hanoi-7441,2017-07-10 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.0
7441,21632,Hanoi-7441,2017-07-10 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.2
7441,21632,Hanoi-7441,2017-07-10 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,21.1
7441,21632,Hanoi-7441,2017-07-10 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,24.8
7441,21632,Hanoi-7441,2017-07-10 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,18.8
7441,21632,Hanoi-7441,2017-07-10 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,13.9
7441,21632,Hanoi-7441,2017-07-10 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.9
7441,21632,Hanoi-7441,2017-07-10 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,7.9
7441,21632,Hanoi-7441,2017-07-10 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,6.0
7441,21632,Hanoi-7441,2017-07-10 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.9
7441,21632,Hanoi-7441,2017-07-10 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,5.2
7441,21632,Hanoi-7441,2017-07-10 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.0
7441,21632,Hanoi-7441,2017-07-10 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,11.3
7441,21632,Hanoi-7441,2017-07-11 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.0
7441,21632,Hanoi-7441,2017-07-11 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,20.8
