location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7441,21632,Hanoi-7441,2018-01-01 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,127.7
7441,21632,Hanoi-7441,2018-01-01 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,122.4
7441,21632,Hanoi-7441,2018-01-01 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,135.9
7441,21632,Hanoi-7441,2018-01-01 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,133.0
7441,21632,Hanoi-7441,2018-01-01 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,134.1
7441,21632,Hanoi-7441,2018-01-01 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,139.9
7441,21632,Hanoi-7441,2018-01-01 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,221.3
7441,21632,Hanoi-7441,2018-01-01 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,171.9
7441,21632,Hanoi-7441,2018-01-02 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,140.6
7441,21632,Hanoi-7441,2018-01-02 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,132.4
7441,21632,Hanoi-7441,2018-01-02 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,120.7
7441,21632,Hanoi-7441,2018-01-02 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,182.1
7441,21632,Hanoi-7441,2018-01-02 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,186.3
7441,21632,Hanoi-7441,2018-01-02 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,196.0
7441,21632,Hanoi-7441,2018-01-02 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,197.2
7441,21632,Hanoi-7441,2018-01-02 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,177.0
7441,21632,Hanoi-7441,2018-01-02 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,177.4
7441,21632,Hanoi-7441,2018-01-02 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,162.8
7441,21632,Hanoi-7441,2018-01-02 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,159.8
7441,21632,Hanoi-7441,2018-01-02 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,155.4
7441,21632,Hanoi-7441,2018-01-02 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,139.0
7441,21632,Hanoi-7441,2018-01-02 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,113.0
7441,21632,Hanoi-7441,2018-01-02 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,114.1
7441,21632,Hanoi-7441,2018-01-02 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,117.8
7441,21632,Hanoi-7441,2018-01-02 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,111.9
7441,21632,Hanoi-7441,2018-01-02 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,111.4
7441,21632,Hanoi-7441,2018-01-02 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,122.9
7441,21632,Hanoi-7441,2018-01-02 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,122.6
7441,21632,Hanoi-7441,2018-01-02 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,142.3
7441,21632,Hanoi-7441,2018-01-03 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,150.9
7441,21632,Hanoi-7441,2018-01-03 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,146.8
7441,21632,Hanoi-7441,2018-01-03 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,141.9
7441,21632,Hanoi-7441,2018-01-03 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,58.6
7441,21632,Hanoi-7441,2018-01-03 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.4
7441,21632,Hanoi-7441,2018-01-03 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.4
7441,21632,Hanoi-7441,2018-01-03 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.2
7441,21632,Hanoi-7441,2018-01-03 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.0
7441,21632,Hanoi-7441,2018-01-03 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,79.2
7441,21632,Hanoi-7441,2018-01-03 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,84.6
7441,21632,Hanoi-7441,2018-01-03 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,74.8
7441,21632,Hanoi-7441,2018-01-03 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,67.7
7441,21632,Hanoi-7441,2018-01-03 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,91.2
7441,21632,Hanoi-7441,2018-01-03 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,69.5
7441,21632,Hanoi-7441,2018-01-03 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,84.6
7441,21632,Hanoi-7441,2018-01-03 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,77.6
7441,21632,Hanoi-7441,2018-01-03 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,68.0
7441,21632,Hanoi-7441,2018-01-04 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,68.2
7441,21632,Hanoi-7441,2018-01-04 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,74.1
7441,21632,Hanoi-7441,2018-01-04 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,76.7
7441,21632,Hanoi-7441,2018-01-04 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,70.3
7441,21632,Hanoi-7441,2018-01-04 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,79.1
7441,21632,Hanoi-7441,2018-01-04 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,83.1
7441,21632,Hanoi-7441,2018-01-04 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,87.2
7441,21632,Hanoi-7441,2018-01-04 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,93.7
7441,21632,Hanoi-7441,2018-01-04 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,86.0
7441,21632,Hanoi-7441,2018-01-04 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,63.8
7441,21632,Hanoi-7441,2018-01-04 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-04 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-05 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-05 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-05 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,88.1
7441,21632,Hanoi-7441,2018-01-05 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,90.2
7441,21632,Hanoi-7441,2018-01-05 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,72.3
7441,21632,Hanoi-7441,2018-01-05 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,80.2
7441,21632,Hanoi-7441,2018-01-05 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.9
7441,21632,Hanoi-7441,2018-01-05 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,58.8
7441,21632,Hanoi-7441,2018-01-05 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.0
7441,21632,Hanoi-7441,2018-01-05 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.2
7441,21632,Hanoi-7441,2018-01-05 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.9
7441,21632,Hanoi-7441,2018-01-05 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.2
7441,21632,Hanoi-7441,2018-01-05 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.2
7441,21632,Hanoi-7441,2018-01-05 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,62.3
7441,21632,Hanoi-7441,2018-01-05 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.4
7441,21632,Hanoi-7441,2018-01-05 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.4
7441,21632,Hanoi-7441,2018-01-05 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.6
7441,21632,Hanoi-7441,2018-01-05 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.7
7441,21632,Hanoi-7441,2018-01-05 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.1
7441,21632,Hanoi-7441,2018-01-05 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.1
7441,21632,Hanoi-7441,2018-01-06 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,34.2
7441,21632,Hanoi-7441,2018-01-06 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.1
7441,21632,Hanoi-7441,2018-01-06 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.0
7441,21632,Hanoi-7441,2018-01-06 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-06 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.7
7441,21632,Hanoi-7441,2018-01-06 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.0
7441,21632,Hanoi-7441,2018-01-06 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.0
7441,21632,Hanoi-7441,2018-01-06 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.2
7441,21632,Hanoi-7441,2018-01-06 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.1
7441,21632,Hanoi-7441,2018-01-06 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.1
7441,21632,Hanoi-7441,2018-01-06 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.2
7441,21632,Hanoi-7441,2018-01-06 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.6
7441,21632,Hanoi-7441,2018-01-06 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,73.0
7441,21632,Hanoi-7441,2018-01-06 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,68.5
7441,21632,Hanoi-7441,2018-01-06 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.2
7441,21632,Hanoi-7441,2018-01-06 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,62.1
7441,21632,Hanoi-7441,2018-01-06 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,65.3
7441,21632,Hanoi-7441,2018-01-06 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,74.6
7441,21632,Hanoi-7441,2018-01-06 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,64.0
7441,21632,Hanoi-7441,2018-01-06 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,65.5
7441,21632,Hanoi-7441,2018-01-06 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,54.3
7441,21632,Hanoi-7441,2018-01-07 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,65.0
7441,21632,Hanoi-7441,2018-01-07 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,65.6
7441,21632,Hanoi-7441,2018-01-07 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.7
7441,21632,Hanoi-7441,2018-01-07 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,40.5
7441,21632,Hanoi-7441,2018-01-07 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.0
7441,21632,Hanoi-7441,2018-01-07 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,58.1
7441,21632,Hanoi-7441,2018-01-07 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,63.0
7441,21632,Hanoi-7441,2018-01-07 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,62.8
7441,21632,Hanoi-7441,2018-01-07 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.0
7441,21632,Hanoi-7441,2018-01-07 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,60.0
7441,21632,Hanoi-7441,2018-01-07 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-07 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-08 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-09 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-09 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-09 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-09 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-09 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-09 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,-999.0
7441,21632,Hanoi-7441,2018-01-09 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.8
7441,21632,Hanoi-7441,2018-01-09 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.0
7441,21632,Hanoi-7441,2018-01-09 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.6
7441,21632,Hanoi-7441,2018-01-09 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.1
7441,21632,Hanoi-7441,2018-01-09 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.4
7441,21632,Hanoi-7441,2018-01-09 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.2
7441,21632,Hanoi-7441,2018-01-09 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.9
7441,21632,Hanoi-7441,2018-01-09 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.5
7441,21632,Hanoi-7441,2018-01-09 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.9
7441,21632,Hanoi-7441,2018-01-09 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.1
7441,21632,Hanoi-7441,2018-01-09 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.7
7441,21632,Hanoi-7441,2018-01-09 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,77.9
7441,21632,Hanoi-7441,2018-01-09 19:00:00+00:00,21.021939,105.818806,pm25,µg/m³,49.0
7441,21632,Hanoi-7441,2018-01-09 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,51.2
7441,21632,Hanoi-7441,2018-01-09 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,56.2
7441,21632,Hanoi-7441,2018-01-09 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.0
7441,21632,Hanoi-7441,2018-01-09 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,37.2
7441,21632,Hanoi-7441,2018-01-10 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.1
7441,21632,Hanoi-7441,2018-01-10 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.5
7441,21632,Hanoi-7441,2018-01-10 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.3
7441,21632,Hanoi-7441,2018-01-10 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,45.6
7441,21632,Hanoi-7441,2018-01-10 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.6
7441,21632,Hanoi-7441,2018-01-10 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.9
7441,21632,Hanoi-7441,2018-01-10 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,26.1
7441,21632,Hanoi-7441,2018-01-10 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.8
7441,21632,Hanoi-7441,2018-01-10 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.1
7441,21632,Hanoi-7441,2018-01-10 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.0
7441,21632,Hanoi-7441,2018-01-10 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.2
7441,21632,Hanoi-7441,2018-01-10 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,38.1
7441,21632,Hanoi-7441,2018-01-10 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,50.7
7441,21632,Hanoi-7441,2018-01-10 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.9
7441,21632,Hanoi-7441,2018-01-10 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.0
7441,21632,Hanoi-7441,2018-01-10 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,47.1
7441,21632,Hanoi-7441,2018-01-10 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,107.0
7441,21632,Hanoi-7441,2018-01-10 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,41.8
7441,21632,Hanoi-7441,2018-01-10 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,36.9
7441,21632,Hanoi-7441,2018-01-10 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,35.2
7441,21632,Hanoi-7441,2018-01-10 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,42.3
7441,21632,Hanoi-7441,2018-01-11 00:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.8
7441,21632,Hanoi-7441,2018-01-11 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,77.3
7441,21632,Hanoi-7441,2018-01-11 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,87.3
7441,21632,Hanoi-7441,2018-01-11 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.3
7441,21632,Hanoi-7441,2018-01-11 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,29.9
7441,21632,Hanoi-7441,2018-01-11 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,27.8
7441,21632,Hanoi-7441,2018-01-11 08:00:00+00:00,21.021939,105.818806,pm25,µg/m³,25.1
7441,21632,Hanoi-7441,2018-01-11 09:00:00+00:00,21.021939,105.818806,pm25,µg/m³,28.1
7441,21632,Hanoi-7441,2018-01-11 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,31.9
7441,21632,Hanoi-7441,2018-01-11 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,30.7
7441,21632,Hanoi-7441,2018-01-11 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.0
7441,21632,Hanoi-7441,2018-01-11 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,55.2
7441,21632,Hanoi-7441,2018-01-11 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,62.8
7441,21632,Hanoi-7441,2018-01-11 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,60.1
7441,21632,Hanoi-7441,2018-01-11 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,65.3
7441,21632,Hanoi-7441,2018-01-11 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,76.0
7441,21632,Hanoi-7441,2018-01-11 18:00:00+00:00,21.021939,105.818806,pm25,µg/m³,105.3
7441,21632,Hanoi-7441,2018-01-11 20:00:00+00:00,21.021939,105.818806,pm25,µg/m³,76.2
7441,21632,Hanoi-7441,2018-01-11 21:00:00+00:00,21.021939,105.818806,pm25,µg/m³,82.5
7441,21632,Hanoi-7441,2018-01-11 22:00:00+00:00,21.021939,105.818806,pm25,µg/m³,68.4
7441,21632,Hanoi-7441,2018-01-11 23:00:00+00:00,21.021939,105.818806,pm25,µg/m³,54.3
7441,21632,Hanoi-7441,2018-01-12 01:00:00+00:00,21.021939,105.818806,pm25,µg/m³,48.4
7441,21632,Hanoi-7441,2018-01-12 02:00:00+00:00,21.021939,105.818806,pm25,µg/m³,59.9
7441,21632,Hanoi-7441,2018-01-12 03:00:00+00:00,21.021939,105.818806,pm25,µg/m³,58.7
7441,21632,Hanoi-7441,2018-01-12 04:00:00+00:00,21.021939,105.818806,pm25,µg/m³,52.6
7441,21632,Hanoi-7441,2018-01-12 05:00:00+00:00,21.021939,105.818806,pm25,µg/m³,43.8
7441,21632,Hanoi-7441,2018-01-12 06:00:00+00:00,21.021939,105.818806,pm25,µg/m³,39.9
7441,21632,Hanoi-7441,2018-01-12 07:00:00+00:00,21.021939,105.818806,pm25,µg/m³,38.6
7441,21632,Hanoi-7441,2018-01-12 10:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.9
7441,21632,Hanoi-7441,2018-01-12 11:00:00+00:00,21.021939,105.818806,pm25,µg/m³,32.7
7441,21632,Hanoi-7441,2018-01-12 12:00:00+00:00,21.021939,105.818806,pm25,µg/m³,53.9
7441,21632,Hanoi-7441,2018-01-12 13:00:00+00:00,21.021939,105.818806,pm25,µg/m³,80.6
7441,21632,Hanoi-7441,2018-01-12 14:00:00+00:00,21.021939,105.818806,pm25,µg/m³,100.3
7441,21632,Hanoi-7441,2018-01-12 15:00:00+00:00,21.021939,105.818806,pm25,µg/m³,109.7
7441,21632,Hanoi-7441,2018-01-12 16:00:00+00:00,21.021939,105.818806,pm25,µg/m³,102.4
7441,21632,Hanoi-7441,2018-01-12 17:00:00+00:00,21.021939,105.818806,pm25,µg/m³,116.2
