location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 11:00:00+00:00,21.05,105.74,o3,µg/m³,42.79
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 13:00:00+00:00,21.05,105.74,o3,µg/m³,17.83
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 16:00:00+00:00,21.05,105.74,o3,µg/m³,15.98
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 17:00:00+00:00,21.05,105.74,o3,µg/m³,96.08
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-01 20:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 01:00:00+00:00,21.05,105.74,co,µg/m³,0.5
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 06:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 11:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 13:00:00+00:00,21.05,105.74,co,µg/m³,0.9
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 16:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-01 18:00:00+00:00,21.05,105.74,no2,µg/m³,44.84
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-01 23:00:00+00:00,21.05,105.74,no2,µg/m³,45.14
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 01:00:00+00:00,21.05,105.74,no2,µg/m³,45.32
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 06:00:00+00:00,21.05,105.74,no2,µg/m³,47.12
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 13:00:00+00:00,21.05,105.74,no2,µg/m³,46.63
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 16:00:00+00:00,21.05,105.74,no2,µg/m³,47.77
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 17:00:00+00:00,21.05,105.74,no2,µg/m³,46.58
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 19:00:00+00:00,21.05,105.74,pm10,µg/m³,49.44
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 20:00:00+00:00,21.05,105.74,pm10,µg/m³,43.2
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 21:00:00+00:00,21.05,105.74,pm10,µg/m³,40.54
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 23:00:00+00:00,21.05,105.74,pm10,µg/m³,64.06
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 00:00:00+00:00,21.05,105.74,pm10,µg/m³,63.54
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 01:00:00+00:00,21.05,105.74,pm10,µg/m³,63.6
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 03:00:00+00:00,21.05,105.74,pm10,µg/m³,62.94
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 04:00:00+00:00,21.05,105.74,pm10,µg/m³,63.71
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 05:00:00+00:00,21.05,105.74,pm10,µg/m³,55.46
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 06:00:00+00:00,21.05,105.74,pm10,µg/m³,42.75
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 07:00:00+00:00,21.05,105.74,pm10,µg/m³,31.69
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 08:00:00+00:00,21.05,105.74,pm10,µg/m³,31.58
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 09:00:00+00:00,21.05,105.74,pm10,µg/m³,30.59
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 10:00:00+00:00,21.05,105.74,pm10,µg/m³,27.7
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 11:00:00+00:00,21.05,105.74,pm10,µg/m³,28.94
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 12:00:00+00:00,21.05,105.74,pm10,µg/m³,31.53
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 13:00:00+00:00,21.05,105.74,pm10,µg/m³,32.31
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 14:00:00+00:00,21.05,105.74,pm10,µg/m³,33.97
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 15:00:00+00:00,21.05,105.74,pm10,µg/m³,44.44
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 16:00:00+00:00,21.05,105.74,pm10,µg/m³,52.18
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 17:00:00+00:00,21.05,105.74,pm10,µg/m³,54.07
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 19:00:00+00:00,21.05,105.74,o3,µg/m³,11.32
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 20:00:00+00:00,21.05,105.74,o3,µg/m³,12.5
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 21:00:00+00:00,21.05,105.74,o3,µg/m³,81.93
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 23:00:00+00:00,21.05,105.74,o3,µg/m³,10.82
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 00:00:00+00:00,21.05,105.74,o3,µg/m³,7.03
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 01:00:00+00:00,21.05,105.74,o3,µg/m³,40.75
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 03:00:00+00:00,21.05,105.74,o3,µg/m³,14.64
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 04:00:00+00:00,21.05,105.74,o3,µg/m³,5.95
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 05:00:00+00:00,21.05,105.74,o3,µg/m³,12.12
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 06:00:00+00:00,21.05,105.74,o3,µg/m³,26.06
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 07:00:00+00:00,21.05,105.74,o3,µg/m³,16.47
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 08:00:00+00:00,21.05,105.74,o3,µg/m³,20.04
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 09:00:00+00:00,21.05,105.74,o3,µg/m³,20.69
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 10:00:00+00:00,21.05,105.74,o3,µg/m³,17.89
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 11:00:00+00:00,21.05,105.74,o3,µg/m³,19.92
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 12:00:00+00:00,21.05,105.74,o3,µg/m³,20.36
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 13:00:00+00:00,21.05,105.74,o3,µg/m³,23.77
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 14:00:00+00:00,21.05,105.74,o3,µg/m³,23.29
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 15:00:00+00:00,21.05,105.74,o3,µg/m³,26.83
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 16:00:00+00:00,21.05,105.74,o3,µg/m³,23.99
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 17:00:00+00:00,21.05,105.74,o3,µg/m³,22.52
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 19:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 23:00:00+00:00,21.05,105.74,co,µg/m³,9.2
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 03:00:00+00:00,21.05,105.74,co,µg/m³,16.9
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 04:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 05:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 06:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 07:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 08:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 09:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 10:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 11:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 12:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 13:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 14:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 15:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 16:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 17:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 19:00:00+00:00,21.05,105.74,no2,µg/m³,47.53
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 20:00:00+00:00,21.05,105.74,no2,µg/m³,46.85
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 21:00:00+00:00,21.05,105.74,no2,µg/m³,45.69
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-02 23:00:00+00:00,21.05,105.74,no2,µg/m³,47.26
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 00:00:00+00:00,21.05,105.74,no2,µg/m³,47.32
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 01:00:00+00:00,21.05,105.74,no2,µg/m³,47.01
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 18:00:00+00:00,21.05,105.74,pm10,µg/m³,57.92
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 19:00:00+00:00,21.05,105.74,pm10,µg/m³,52.19
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 20:00:00+00:00,21.05,105.74,pm10,µg/m³,47.61
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 21:00:00+00:00,21.05,105.74,pm10,µg/m³,42.86
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 22:00:00+00:00,21.05,105.74,pm10,µg/m³,34.29
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 23:00:00+00:00,21.05,105.74,pm10,µg/m³,28.29
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 00:00:00+00:00,21.05,105.74,pm10,µg/m³,22.77
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 01:00:00+00:00,21.05,105.74,pm10,µg/m³,27.18
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 02:00:00+00:00,21.05,105.74,pm10,µg/m³,38.17
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 03:00:00+00:00,21.05,105.74,pm10,µg/m³,42.91
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 06:00:00+00:00,21.05,105.74,pm10,µg/m³,44.63
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 11:00:00+00:00,21.05,105.74,pm10,µg/m³,65.34
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 12:00:00+00:00,21.05,105.74,pm10,µg/m³,52.59
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 14:00:00+00:00,21.05,105.74,pm10,µg/m³,45.69
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 15:00:00+00:00,21.05,105.74,pm10,µg/m³,41.2
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 16:00:00+00:00,21.05,105.74,pm10,µg/m³,38.19
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 17:00:00+00:00,21.05,105.74,pm10,µg/m³,38.12
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 18:00:00+00:00,21.05,105.74,o3,µg/m³,20.72
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 19:00:00+00:00,21.05,105.74,o3,µg/m³,16.83
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 20:00:00+00:00,21.05,105.74,o3,µg/m³,27.73
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 21:00:00+00:00,21.05,105.74,o3,µg/m³,31.22
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 22:00:00+00:00,21.05,105.74,o3,µg/m³,47.25
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 23:00:00+00:00,21.05,105.74,o3,µg/m³,58.61
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 02:00:00+00:00,21.05,105.74,o3,µg/m³,21.22
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 03:00:00+00:00,21.05,105.74,o3,µg/m³,7.72
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 06:00:00+00:00,21.05,105.74,o3,µg/m³,21.29
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 11:00:00+00:00,21.05,105.74,o3,µg/m³,21.24
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 12:00:00+00:00,21.05,105.74,o3,µg/m³,7.14
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 14:00:00+00:00,21.05,105.74,o3,µg/m³,22.17
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 15:00:00+00:00,21.05,105.74,o3,µg/m³,5.3
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 16:00:00+00:00,21.05,105.74,o3,µg/m³,5.86
2161306,7772097,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 17:00:00+00:00,21.05,105.74,o3,µg/m³,15.45
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 18:00:00+00:00,21.05,105.74,co,µg/m³,145.5
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 19:00:00+00:00,21.05,105.74,co,µg/m³,5.8
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 20:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 21:00:00+00:00,21.05,105.74,co,µg/m³,190.5
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 22:00:00+00:00,21.05,105.74,co,µg/m³,670.2
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-03 23:00:00+00:00,21.05,105.74,co,µg/m³,1421.1
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 00:00:00+00:00,21.05,105.74,co,µg/m³,1601.9
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 01:00:00+00:00,21.05,105.74,co,µg/m³,443.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 02:00:00+00:00,21.05,105.74,co,µg/m³,249.2
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 03:00:00+00:00,21.05,105.74,co,µg/m³,163.2
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 06:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 12:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 14:00:00+00:00,21.05,105.74,co,µg/m³,16.1
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 15:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 16:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 17:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7772100,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 06:00:00+00:00,21.05,105.74,no2,µg/m³,49.92
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 18:00:00+00:00,21.05,105.74,pm10,µg/m³,35.99
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 19:00:00+00:00,21.05,105.74,pm10,µg/m³,32.52
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 20:00:00+00:00,21.05,105.74,pm10,µg/m³,43.68
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 21:00:00+00:00,21.05,105.74,pm10,µg/m³,46.62
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 22:00:00+00:00,21.05,105.74,pm10,µg/m³,41.72
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 23:00:00+00:00,21.05,105.74,pm10,µg/m³,52.23
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 00:00:00+00:00,21.05,105.74,pm10,µg/m³,53.68
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 01:00:00+00:00,21.05,105.74,pm10,µg/m³,43.92
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 02:00:00+00:00,21.05,105.74,pm10,µg/m³,40.81
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 03:00:00+00:00,21.05,105.74,pm10,µg/m³,44.71
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 05:00:00+00:00,21.05,105.74,pm10,µg/m³,51.73
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 12:00:00+00:00,21.05,105.74,pm10,µg/m³,41.17
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 18:00:00+00:00,21.05,105.74,co,µg/m³,138.3
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 19:00:00+00:00,21.05,105.74,co,µg/m³,12.3
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 20:00:00+00:00,21.05,105.74,co,µg/m³,2.9
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 21:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 22:00:00+00:00,21.05,105.74,co,µg/m³,8.9
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-04 23:00:00+00:00,21.05,105.74,co,µg/m³,410.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 00:00:00+00:00,21.05,105.74,co,µg/m³,546.4
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 01:00:00+00:00,21.05,105.74,co,µg/m³,734.6
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 02:00:00+00:00,21.05,105.74,co,µg/m³,1043.1
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 03:00:00+00:00,21.05,105.74,co,µg/m³,1056.9
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 05:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 12:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 15:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 16:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 21:00:00+00:00,21.05,105.74,pm10,µg/m³,41.16
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 18:00:00+00:00,21.05,105.74,pm10,µg/m³,97.18
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 19:00:00+00:00,21.05,105.74,pm10,µg/m³,81.54
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 20:00:00+00:00,21.05,105.74,pm10,µg/m³,52.43
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 22:00:00+00:00,21.05,105.74,pm10,µg/m³,35.4
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 23:00:00+00:00,21.05,105.74,pm10,µg/m³,38.41
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-06 00:00:00+00:00,21.05,105.74,pm10,µg/m³,42.58
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-06 01:00:00+00:00,21.05,105.74,pm10,µg/m³,46.29
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-06 03:00:00+00:00,21.05,105.74,pm10,µg/m³,57.33
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-06 12:00:00+00:00,21.05,105.74,pm10,µg/m³,52.26
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-06 15:00:00+00:00,21.05,105.74,pm10,µg/m³,65.07
2161306,7772055,Minh Khai - Bắc Từ Liêm-2131282,2024-07-06 16:00:00+00:00,21.05,105.74,pm10,µg/m³,52.81
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 19:00:00+00:00,21.05,105.74,co,µg/m³,0.0
2161306,7771995,Minh Khai - Bắc Từ Liêm-2131282,2024-07-05 20:00:00+00:00,21.05,105.74,co,µg/m³,0.0
