location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161314,7771982,Tây Hồ Tây-2131290,2024-01-30 04:00:00+00:00,21.0563,105.7974,pm10,µg/m³,57.2
2161314,7771982,Tây Hồ Tây-2131290,2024-01-30 06:00:00+00:00,21.0563,105.7974,pm10,µg/m³,59.5
2161314,7771982,Tây Hồ Tây-2131290,2024-01-30 07:00:00+00:00,21.0563,105.7974,pm10,µg/m³,60.7
2161314,7771982,Tây Hồ Tây-2131290,2024-01-30 08:00:00+00:00,21.0563,105.7974,pm10,µg/m³,78.8
2161314,7771982,Tây Hồ Tây-2131290,2024-01-30 12:00:00+00:00,21.0563,105.7974,pm10,µg/m³,76.2
2161314,7771982,Tây Hồ Tây-2131290,2024-01-30 13:00:00+00:00,21.0563,105.7974,pm10,µg/m³,65.3
2161314,7771982,Tây Hồ Tây-2131290,2024-01-30 14:00:00+00:00,21.0563,105.7974,pm10,µg/m³,72.1
2161314,7772054,Tây Hồ Tây-2131290,2024-01-29 22:00:00+00:00,21.0563,105.7974,co,µg/m³,373.5
2161314,7772054,Tây Hồ Tây-2131290,2024-01-29 23:00:00+00:00,21.0563,105.7974,co,µg/m³,432.8
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 00:00:00+00:00,21.0563,105.7974,co,µg/m³,437.6
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 02:00:00+00:00,21.0563,105.7974,co,µg/m³,661.5
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 03:00:00+00:00,21.0563,105.7974,co,µg/m³,643.1
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 04:00:00+00:00,21.0563,105.7974,co,µg/m³,602.0
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 06:00:00+00:00,21.0563,105.7974,co,µg/m³,702.6
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 07:00:00+00:00,21.0563,105.7974,co,µg/m³,706.6
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 08:00:00+00:00,21.0563,105.7974,co,µg/m³,810.7
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 12:00:00+00:00,21.0563,105.7974,co,µg/m³,1274.1
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 13:00:00+00:00,21.0563,105.7974,co,µg/m³,1300.9
2161314,7772054,Tây Hồ Tây-2131290,2024-01-30 14:00:00+00:00,21.0563,105.7974,co,µg/m³,1253.3
2161314,7772066,Tây Hồ Tây-2131290,2024-01-29 22:00:00+00:00,21.0563,105.7974,no2,µg/m³,10.8
2161314,7772066,Tây Hồ Tây-2131290,2024-01-29 23:00:00+00:00,21.0563,105.7974,no2,µg/m³,11.5
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 00:00:00+00:00,21.0563,105.7974,no2,µg/m³,10.3
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 02:00:00+00:00,21.0563,105.7974,no2,µg/m³,14.7
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 03:00:00+00:00,21.0563,105.7974,no2,µg/m³,18.9
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 04:00:00+00:00,21.0563,105.7974,no2,µg/m³,18.0
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 06:00:00+00:00,21.0563,105.7974,no2,µg/m³,29.0
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 07:00:00+00:00,21.0563,105.7974,no2,µg/m³,30.5
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 08:00:00+00:00,21.0563,105.7974,no2,µg/m³,31.3
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 12:00:00+00:00,21.0563,105.7974,no2,µg/m³,26.9
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 13:00:00+00:00,21.0563,105.7974,no2,µg/m³,27.3
2161314,7772066,Tây Hồ Tây-2131290,2024-01-30 14:00:00+00:00,21.0563,105.7974,no2,µg/m³,24.6
2161314,7771972,Tây Hồ Tây-2131290,2024-02-02 11:00:00+00:00,21.0563,105.7974,pm25,µg/m³,31.2
2161314,7771972,Tây Hồ Tây-2131290,2024-02-02 12:00:00+00:00,21.0563,105.7974,pm25,µg/m³,27.1
2161314,7771972,Tây Hồ Tây-2131290,2024-02-02 13:00:00+00:00,21.0563,105.7974,pm25,µg/m³,29.3
2161314,7771982,Tây Hồ Tây-2131290,2024-02-02 11:00:00+00:00,21.0563,105.7974,pm10,µg/m³,45.4
2161314,7771982,Tây Hồ Tây-2131290,2024-02-02 12:00:00+00:00,21.0563,105.7974,pm10,µg/m³,35.4
2161314,7771982,Tây Hồ Tây-2131290,2024-02-02 13:00:00+00:00,21.0563,105.7974,pm10,µg/m³,38.8
2161314,7772054,Tây Hồ Tây-2131290,2024-02-02 11:00:00+00:00,21.0563,105.7974,co,µg/m³,1184.9
2161314,7772054,Tây Hồ Tây-2131290,2024-02-02 12:00:00+00:00,21.0563,105.7974,co,µg/m³,1092.9
2161314,7772054,Tây Hồ Tây-2131290,2024-02-02 13:00:00+00:00,21.0563,105.7974,co,µg/m³,800.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-02 11:00:00+00:00,21.0563,105.7974,no2,µg/m³,24.9
2161314,7772066,Tây Hồ Tây-2131290,2024-02-02 12:00:00+00:00,21.0563,105.7974,no2,µg/m³,24.3
2161314,7772066,Tây Hồ Tây-2131290,2024-02-02 13:00:00+00:00,21.0563,105.7974,no2,µg/m³,22.7
2161314,7771972,Tây Hồ Tây-2131290,2024-02-02 22:00:00+00:00,21.0563,105.7974,pm25,µg/m³,25.6
2161314,7771972,Tây Hồ Tây-2131290,2024-02-02 23:00:00+00:00,21.0563,105.7974,pm25,µg/m³,13.8
2161314,7771972,Tây Hồ Tây-2131290,2024-02-03 00:00:00+00:00,21.0563,105.7974,pm25,µg/m³,11.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-03 01:00:00+00:00,21.0563,105.7974,pm25,µg/m³,17.2
2161314,7771972,Tây Hồ Tây-2131290,2024-02-03 02:00:00+00:00,21.0563,105.7974,pm25,µg/m³,27.1
2161314,7771972,Tây Hồ Tây-2131290,2024-02-03 03:00:00+00:00,21.0563,105.7974,pm25,µg/m³,24.6
2161314,7771972,Tây Hồ Tây-2131290,2024-02-03 06:00:00+00:00,21.0563,105.7974,pm25,µg/m³,29.6
2161314,7771972,Tây Hồ Tây-2131290,2024-02-03 07:00:00+00:00,21.0563,105.7974,pm25,µg/m³,37.5
2161314,7771972,Tây Hồ Tây-2131290,2024-02-03 08:00:00+00:00,21.0563,105.7974,pm25,µg/m³,24.9
2161314,7771982,Tây Hồ Tây-2131290,2024-02-02 22:00:00+00:00,21.0563,105.7974,pm10,µg/m³,34.5
2161314,7771982,Tây Hồ Tây-2131290,2024-02-02 23:00:00+00:00,21.0563,105.7974,pm10,µg/m³,20.3
2161314,7771982,Tây Hồ Tây-2131290,2024-02-03 00:00:00+00:00,21.0563,105.7974,pm10,µg/m³,17.7
2161314,7771982,Tây Hồ Tây-2131290,2024-02-03 01:00:00+00:00,21.0563,105.7974,pm10,µg/m³,25.7
2161314,7771982,Tây Hồ Tây-2131290,2024-02-03 02:00:00+00:00,21.0563,105.7974,pm10,µg/m³,38.8
2161314,7771982,Tây Hồ Tây-2131290,2024-02-03 03:00:00+00:00,21.0563,105.7974,pm10,µg/m³,33.8
2161314,7771982,Tây Hồ Tây-2131290,2024-02-03 06:00:00+00:00,21.0563,105.7974,pm10,µg/m³,61.0
2161314,7771982,Tây Hồ Tây-2131290,2024-02-03 07:00:00+00:00,21.0563,105.7974,pm10,µg/m³,56.1
2161314,7771982,Tây Hồ Tây-2131290,2024-02-03 08:00:00+00:00,21.0563,105.7974,pm10,µg/m³,35.6
2161314,7772054,Tây Hồ Tây-2131290,2024-02-02 22:00:00+00:00,21.0563,105.7974,co,µg/m³,132.7
2161314,7772054,Tây Hồ Tây-2131290,2024-02-02 23:00:00+00:00,21.0563,105.7974,co,µg/m³,151.5
2161314,7772054,Tây Hồ Tây-2131290,2024-02-03 00:00:00+00:00,21.0563,105.7974,co,µg/m³,322.3
2161314,7772054,Tây Hồ Tây-2131290,2024-02-03 01:00:00+00:00,21.0563,105.7974,co,µg/m³,631.8
2161314,7772054,Tây Hồ Tây-2131290,2024-02-03 02:00:00+00:00,21.0563,105.7974,co,µg/m³,861.7
2161314,7772054,Tây Hồ Tây-2131290,2024-02-03 03:00:00+00:00,21.0563,105.7974,co,µg/m³,763.6
2161314,7772054,Tây Hồ Tây-2131290,2024-02-03 06:00:00+00:00,21.0563,105.7974,co,µg/m³,452.1
2161314,7772054,Tây Hồ Tây-2131290,2024-02-03 07:00:00+00:00,21.0563,105.7974,co,µg/m³,419.5
2161314,7772054,Tây Hồ Tây-2131290,2024-02-03 08:00:00+00:00,21.0563,105.7974,co,µg/m³,440.8
2161314,7772066,Tây Hồ Tây-2131290,2024-02-02 22:00:00+00:00,21.0563,105.7974,no2,µg/m³,9.7
2161314,7772066,Tây Hồ Tây-2131290,2024-02-02 23:00:00+00:00,21.0563,105.7974,no2,µg/m³,9.8
2161314,7772066,Tây Hồ Tây-2131290,2024-02-03 00:00:00+00:00,21.0563,105.7974,no2,µg/m³,13.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-03 01:00:00+00:00,21.0563,105.7974,no2,µg/m³,16.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-03 02:00:00+00:00,21.0563,105.7974,no2,µg/m³,17.5
2161314,7772066,Tây Hồ Tây-2131290,2024-02-03 03:00:00+00:00,21.0563,105.7974,no2,µg/m³,19.2
2161314,7772066,Tây Hồ Tây-2131290,2024-02-03 06:00:00+00:00,21.0563,105.7974,no2,µg/m³,11.9
2161314,7772066,Tây Hồ Tây-2131290,2024-02-03 07:00:00+00:00,21.0563,105.7974,no2,µg/m³,11.8
2161314,7772066,Tây Hồ Tây-2131290,2024-02-03 08:00:00+00:00,21.0563,105.7974,no2,µg/m³,10.5
2161314,7771972,Tây Hồ Tây-2131290,2024-02-04 22:00:00+00:00,21.0563,105.7974,pm25,µg/m³,35.7
2161314,7771972,Tây Hồ Tây-2131290,2024-02-04 23:00:00+00:00,21.0563,105.7974,pm25,µg/m³,37.1
2161314,7771972,Tây Hồ Tây-2131290,2024-02-05 00:00:00+00:00,21.0563,105.7974,pm25,µg/m³,29.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-05 01:00:00+00:00,21.0563,105.7974,pm25,µg/m³,31.2
2161314,7771972,Tây Hồ Tây-2131290,2024-02-05 02:00:00+00:00,21.0563,105.7974,pm25,µg/m³,27.6
2161314,7771972,Tây Hồ Tây-2131290,2024-02-05 03:00:00+00:00,21.0563,105.7974,pm25,µg/m³,21.4
2161314,7771982,Tây Hồ Tây-2131290,2024-02-04 22:00:00+00:00,21.0563,105.7974,pm10,µg/m³,44.3
2161314,7771982,Tây Hồ Tây-2131290,2024-02-04 23:00:00+00:00,21.0563,105.7974,pm10,µg/m³,60.0
2161314,7771982,Tây Hồ Tây-2131290,2024-02-05 00:00:00+00:00,21.0563,105.7974,pm10,µg/m³,49.2
2161314,7771982,Tây Hồ Tây-2131290,2024-02-05 01:00:00+00:00,21.0563,105.7974,pm10,µg/m³,42.1
2161314,7771982,Tây Hồ Tây-2131290,2024-02-05 02:00:00+00:00,21.0563,105.7974,pm10,µg/m³,33.3
2161314,7771982,Tây Hồ Tây-2131290,2024-02-05 03:00:00+00:00,21.0563,105.7974,pm10,µg/m³,29.2
2161314,7772054,Tây Hồ Tây-2131290,2024-02-04 22:00:00+00:00,21.0563,105.7974,co,µg/m³,117.1
2161314,7772054,Tây Hồ Tây-2131290,2024-02-04 23:00:00+00:00,21.0563,105.7974,co,µg/m³,183.6
2161314,7772054,Tây Hồ Tây-2131290,2024-02-05 00:00:00+00:00,21.0563,105.7974,co,µg/m³,270.4
2161314,7772054,Tây Hồ Tây-2131290,2024-02-05 01:00:00+00:00,21.0563,105.7974,co,µg/m³,627.3
2161314,7772054,Tây Hồ Tây-2131290,2024-02-05 02:00:00+00:00,21.0563,105.7974,co,µg/m³,769.0
2161314,7772054,Tây Hồ Tây-2131290,2024-02-05 03:00:00+00:00,21.0563,105.7974,co,µg/m³,716.2
2161314,7772066,Tây Hồ Tây-2131290,2024-02-04 22:00:00+00:00,21.0563,105.7974,no2,µg/m³,8.2
2161314,7772066,Tây Hồ Tây-2131290,2024-02-04 23:00:00+00:00,21.0563,105.7974,no2,µg/m³,9.0
2161314,7772066,Tây Hồ Tây-2131290,2024-02-05 00:00:00+00:00,21.0563,105.7974,no2,µg/m³,13.2
2161314,7772066,Tây Hồ Tây-2131290,2024-02-05 01:00:00+00:00,21.0563,105.7974,no2,µg/m³,16.6
2161314,7772066,Tây Hồ Tây-2131290,2024-02-05 02:00:00+00:00,21.0563,105.7974,no2,µg/m³,16.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-05 03:00:00+00:00,21.0563,105.7974,no2,µg/m³,16.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-05 22:00:00+00:00,21.0563,105.7974,pm25,µg/m³,25.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-05 23:00:00+00:00,21.0563,105.7974,pm25,µg/m³,19.4
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 00:00:00+00:00,21.0563,105.7974,pm25,µg/m³,18.2
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 02:00:00+00:00,21.0563,105.7974,pm25,µg/m³,17.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 03:00:00+00:00,21.0563,105.7974,pm25,µg/m³,27.3
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 04:00:00+00:00,21.0563,105.7974,pm25,µg/m³,31.0
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 06:00:00+00:00,21.0563,105.7974,pm25,µg/m³,27.1
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 07:00:00+00:00,21.0563,105.7974,pm25,µg/m³,29.6
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 08:00:00+00:00,21.0563,105.7974,pm25,µg/m³,25.0
2161314,7771982,Tây Hồ Tây-2131290,2024-02-05 22:00:00+00:00,21.0563,105.7974,pm10,µg/m³,36.5
2161314,7771982,Tây Hồ Tây-2131290,2024-02-05 23:00:00+00:00,21.0563,105.7974,pm10,µg/m³,25.0
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 00:00:00+00:00,21.0563,105.7974,pm10,µg/m³,37.6
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 02:00:00+00:00,21.0563,105.7974,pm10,µg/m³,26.5
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 03:00:00+00:00,21.0563,105.7974,pm10,µg/m³,42.8
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 04:00:00+00:00,21.0563,105.7974,pm10,µg/m³,47.1
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 06:00:00+00:00,21.0563,105.7974,pm10,µg/m³,43.1
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 07:00:00+00:00,21.0563,105.7974,pm10,µg/m³,44.9
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 08:00:00+00:00,21.0563,105.7974,pm10,µg/m³,41.8
2161314,7772054,Tây Hồ Tây-2131290,2024-02-05 22:00:00+00:00,21.0563,105.7974,co,µg/m³,310.7
2161314,7772054,Tây Hồ Tây-2131290,2024-02-05 23:00:00+00:00,21.0563,105.7974,co,µg/m³,335.4
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 00:00:00+00:00,21.0563,105.7974,co,µg/m³,404.7
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 02:00:00+00:00,21.0563,105.7974,co,µg/m³,950.7
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 03:00:00+00:00,21.0563,105.7974,co,µg/m³,803.3
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 04:00:00+00:00,21.0563,105.7974,co,µg/m³,751.2
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 06:00:00+00:00,21.0563,105.7974,co,µg/m³,698.0
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 07:00:00+00:00,21.0563,105.7974,co,µg/m³,570.3
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 08:00:00+00:00,21.0563,105.7974,co,µg/m³,718.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-05 22:00:00+00:00,21.0563,105.7974,no2,µg/m³,9.6
2161314,7772066,Tây Hồ Tây-2131290,2024-02-05 23:00:00+00:00,21.0563,105.7974,no2,µg/m³,8.6
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 00:00:00+00:00,21.0563,105.7974,no2,µg/m³,11.2
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 02:00:00+00:00,21.0563,105.7974,no2,µg/m³,16.4
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 03:00:00+00:00,21.0563,105.7974,no2,µg/m³,16.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 04:00:00+00:00,21.0563,105.7974,no2,µg/m³,16.5
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 06:00:00+00:00,21.0563,105.7974,no2,µg/m³,14.9
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 07:00:00+00:00,21.0563,105.7974,no2,µg/m³,12.9
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 08:00:00+00:00,21.0563,105.7974,no2,µg/m³,15.7
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 22:00:00+00:00,21.0563,105.7974,pm25,µg/m³,20.1
2161314,7771972,Tây Hồ Tây-2131290,2024-02-06 23:00:00+00:00,21.0563,105.7974,pm25,µg/m³,21.8
2161314,7771972,Tây Hồ Tây-2131290,2024-02-07 00:00:00+00:00,21.0563,105.7974,pm25,µg/m³,19.8
2161314,7771972,Tây Hồ Tây-2131290,2024-02-07 11:00:00+00:00,21.0563,105.7974,pm25,µg/m³,28.5
2161314,7771972,Tây Hồ Tây-2131290,2024-02-07 12:00:00+00:00,21.0563,105.7974,pm25,µg/m³,27.1
2161314,7771972,Tây Hồ Tây-2131290,2024-02-07 13:00:00+00:00,21.0563,105.7974,pm25,µg/m³,25.0
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 22:00:00+00:00,21.0563,105.7974,pm10,µg/m³,27.1
2161314,7771982,Tây Hồ Tây-2131290,2024-02-06 23:00:00+00:00,21.0563,105.7974,pm10,µg/m³,46.3
2161314,7771982,Tây Hồ Tây-2131290,2024-02-07 00:00:00+00:00,21.0563,105.7974,pm10,µg/m³,44.4
2161314,7771982,Tây Hồ Tây-2131290,2024-02-07 11:00:00+00:00,21.0563,105.7974,pm10,µg/m³,37.2
2161314,7771982,Tây Hồ Tây-2131290,2024-02-07 12:00:00+00:00,21.0563,105.7974,pm10,µg/m³,35.9
2161314,7771982,Tây Hồ Tây-2131290,2024-02-07 13:00:00+00:00,21.0563,105.7974,pm10,µg/m³,30.7
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 22:00:00+00:00,21.0563,105.7974,co,µg/m³,343.4
2161314,7772054,Tây Hồ Tây-2131290,2024-02-06 23:00:00+00:00,21.0563,105.7974,co,µg/m³,353.8
2161314,7772054,Tây Hồ Tây-2131290,2024-02-07 00:00:00+00:00,21.0563,105.7974,co,µg/m³,365.4
2161314,7772054,Tây Hồ Tây-2131290,2024-02-07 11:00:00+00:00,21.0563,105.7974,co,µg/m³,477.4
2161314,7772054,Tây Hồ Tây-2131290,2024-02-07 12:00:00+00:00,21.0563,105.7974,co,µg/m³,446.9
2161314,7772054,Tây Hồ Tây-2131290,2024-02-07 13:00:00+00:00,21.0563,105.7974,co,µg/m³,408.4
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 22:00:00+00:00,21.0563,105.7974,no2,µg/m³,8.4
2161314,7772066,Tây Hồ Tây-2131290,2024-02-06 23:00:00+00:00,21.0563,105.7974,no2,µg/m³,8.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-07 00:00:00+00:00,21.0563,105.7974,no2,µg/m³,8.1
2161314,7772066,Tây Hồ Tây-2131290,2024-02-07 11:00:00+00:00,21.0563,105.7974,no2,µg/m³,10.4
2161314,7772066,Tây Hồ Tây-2131290,2024-02-07 12:00:00+00:00,21.0563,105.7974,no2,µg/m³,9.3
2161314,7772066,Tây Hồ Tây-2131290,2024-02-07 13:00:00+00:00,21.0563,105.7974,no2,µg/m³,8.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-07 22:00:00+00:00,21.0563,105.7974,pm25,µg/m³,12.1
2161314,7771972,Tây Hồ Tây-2131290,2024-02-07 23:00:00+00:00,21.0563,105.7974,pm25,µg/m³,11.6
2161314,7771972,Tây Hồ Tây-2131290,2024-02-08 00:00:00+00:00,21.0563,105.7974,pm25,µg/m³,9.0
2161314,7771972,Tây Hồ Tây-2131290,2024-02-08 07:00:00+00:00,21.0563,105.7974,pm25,µg/m³,26.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-08 08:00:00+00:00,21.0563,105.7974,pm25,µg/m³,24.5
2161314,7771972,Tây Hồ Tây-2131290,2024-02-08 09:00:00+00:00,21.0563,105.7974,pm25,µg/m³,27.5
2161314,7771982,Tây Hồ Tây-2131290,2024-02-07 22:00:00+00:00,21.0563,105.7974,pm10,µg/m³,19.9
2161314,7771982,Tây Hồ Tây-2131290,2024-02-07 23:00:00+00:00,21.0563,105.7974,pm10,µg/m³,18.5
2161314,7771982,Tây Hồ Tây-2131290,2024-02-08 00:00:00+00:00,21.0563,105.7974,pm10,µg/m³,13.6
2161314,7771982,Tây Hồ Tây-2131290,2024-02-08 07:00:00+00:00,21.0563,105.7974,pm10,µg/m³,35.1
2161314,7771982,Tây Hồ Tây-2131290,2024-02-08 08:00:00+00:00,21.0563,105.7974,pm10,µg/m³,32.4
2161314,7771982,Tây Hồ Tây-2131290,2024-02-08 09:00:00+00:00,21.0563,105.7974,pm10,µg/m³,33.7
2161314,7772054,Tây Hồ Tây-2131290,2024-02-07 22:00:00+00:00,21.0563,105.7974,co,µg/m³,233.6
2161314,7772054,Tây Hồ Tây-2131290,2024-02-07 23:00:00+00:00,21.0563,105.7974,co,µg/m³,243.5
2161314,7772054,Tây Hồ Tây-2131290,2024-02-08 00:00:00+00:00,21.0563,105.7974,co,µg/m³,257.5
2161314,7772054,Tây Hồ Tây-2131290,2024-02-08 07:00:00+00:00,21.0563,105.7974,co,µg/m³,329.4
2161314,7772054,Tây Hồ Tây-2131290,2024-02-08 08:00:00+00:00,21.0563,105.7974,co,µg/m³,348.5
2161314,7772054,Tây Hồ Tây-2131290,2024-02-08 09:00:00+00:00,21.0563,105.7974,co,µg/m³,424.4
2161314,7772066,Tây Hồ Tây-2131290,2024-02-07 22:00:00+00:00,21.0563,105.7974,no2,µg/m³,5.8
2161314,7772066,Tây Hồ Tây-2131290,2024-02-07 23:00:00+00:00,21.0563,105.7974,no2,µg/m³,6.2
2161314,7772066,Tây Hồ Tây-2131290,2024-02-08 00:00:00+00:00,21.0563,105.7974,no2,µg/m³,6.7
2161314,7772066,Tây Hồ Tây-2131290,2024-02-08 07:00:00+00:00,21.0563,105.7974,no2,µg/m³,6.0
2161314,7772066,Tây Hồ Tây-2131290,2024-02-08 08:00:00+00:00,21.0563,105.7974,no2,µg/m³,6.5
2161314,7772066,Tây Hồ Tây-2131290,2024-02-08 09:00:00+00:00,21.0563,105.7974,no2,µg/m³,7.5
2161314,7771972,Tây Hồ Tây-2131290,2024-02-08 22:00:00+00:00,21.0563,105.7974,pm25,µg/m³,14.8
2161314,7771972,Tây Hồ Tây-2131290,2024-02-08 23:00:00+00:00,21.0563,105.7974,pm25,µg/m³,13.8
2161314,7771972,Tây Hồ Tây-2131290,2024-02-09 00:00:00+00:00,21.0563,105.7974,pm25,µg/m³,28.9
2161314,7771972,Tây Hồ Tây-2131290,2024-02-09 02:00:00+00:00,21.0563,105.7974,pm25,µg/m³,22.6
