datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-01-28 17:00:00+00:00,12.2415,74.0007,0.0,0.0,6.28713,13.240531,1025.3
2024-01-28 18:00:00+00:00,12.1915,73.99189,0.0,0.0,6.924738,351.02744,1025.0
2024-01-28 19:00:00+00:00,11.8914995,76.76303,0.0,0.0,10.1376915,353.88458,1024.5
2024-01-28 20:00:00+00:00,11.5415,82.09778,0.0,0.0,8.64,360.0,1023.8
2024-01-28 21:00:00+00:00,11.3914995,84.32909,0.0,0.0,7.208994,2.8623457,1023.2
2024-01-28 22:00:00+00:00,11.341499,85.46935,0.0,0.0,7.9932976,352.23492,1023.2
2024-01-28 23:00:00+00:00,11.341499,86.04743,0.0,0.0,8.049845,349.69522,1023.8
2024-01-29 00:00:00+00:00,11.3914995,87.51239,0.6,0.6,9.0,343.73972,1024.1
2024-01-29 01:00:00+00:00,11.6414995,86.07801,0.0,0.0,7.42159,22.833694,1025.0
2024-01-29 02:00:00+00:00,12.6915,81.42072,0.0,0.0,7.208994,357.13766,1025.6
2024-01-29 03:00:00+00:00,13.1414995,79.859474,0.0,0.0,7.5685663,2.7262611,1025.3
2024-01-29 04:00:00+00:00,14.1915,76.35898,0.0,0.0,7.2,360.0,1024.3
2024-01-29 05:00:00+00:00,15.0415,73.25595,0.0,0.0,7.072878,345.25638,1023.1
2024-01-29 06:00:00+00:00,15.5415,71.41711,0.0,0.0,6.28713,346.75946,1021.5
2024-01-29 07:00:00+00:00,16.741499,67.0437,0.0,0.0,4.6800003,337.3801,1020.6
2024-01-29 08:00:00+00:00,17.0915,66.230515,0.0,0.0,3.6179552,5.7105074,1019.5
2024-01-29 09:00:00+00:00,16.8415,67.73686,0.0,0.0,5.0911684,44.999897,1019.0
2024-01-29 10:00:00+00:00,16.1915,70.59503,0.0,0.0,7.289445,57.094753,1018.9
2024-01-29 11:00:00+00:00,14.341499,80.027855,0.0,0.0,6.1305785,49.76371,1019.4
2024-01-29 12:00:00+00:00,14.7415,78.506996,0.0,0.0,6.4096174,51.842735,1019.9
2024-01-29 13:00:00+00:00,13.8914995,80.76782,0.0,0.0,6.1305785,49.76371,1020.7
2024-01-29 14:00:00+00:00,13.9415,81.043686,0.0,0.0,5.904439,37.568665,1021.3
2024-01-29 15:00:00+00:00,14.0415,81.59728,0.0,0.0,4.3349743,48.366554,1021.4
2024-01-29 16:00:00+00:00,13.6915,85.432076,0.0,0.0,2.8116899,50.194473,1021.0
2024-01-29 17:00:00+00:00,13.7415,84.87341,0.0,0.0,3.0758414,20.556128,1020.6
2024-01-29 18:00:00+00:00,13.8914995,84.329666,0.0,0.0,3.2399998,360.0,1020.3
2024-01-29 19:00:00+00:00,13.7415,85.43732,0.0,0.0,2.9024127,7.12493,1019.6
2024-01-29 20:00:00+00:00,13.8914995,84.329666,0.0,0.0,3.0758414,339.44388,1019.0
2024-01-29 21:00:00+00:00,13.8914995,85.45312,0.0,0.0,1.8,360.0,1018.7
2024-01-29 22:00:00+00:00,13.841499,86.584854,0.0,0.0,1.835647,348.6901,1019.0
2024-01-29 23:00:00+00:00,13.841499,86.584854,0.0,0.0,2.2768397,341.56494,1019.3
2024-01-30 00:00:00+00:00,13.9915,84.90063,0.0,0.0,3.096837,324.46225,1020.0
2024-01-30 01:00:00+00:00,13.591499,84.57606,0.0,0.0,4.510787,331.38962,1021.4
2024-01-30 02:00:00+00:00,14.2415,82.43856,0.0,0.0,4.198285,329.03632,1021.9
2024-01-30 03:00:00+00:00,15.4915,78.617935,0.0,0.0,3.4152596,341.56494,1021.9
2024-01-30 04:00:00+00:00,16.8415,75.03952,0.0,0.0,1.1384199,18.435053,1021.0
2024-01-30 05:00:00+00:00,17.991499,72.34382,0.0,0.0,1.8,143.13002,1019.6
2024-01-30 06:00:00+00:00,18.7915,71.55179,0.0,0.0,5.937272,165.96373,1018.3
2024-01-30 07:00:00+00:00,19.1915,71.162315,0.0,0.0,7.5170207,163.30067,1017.2
2024-01-30 08:00:00+00:00,19.1415,72.55111,0.0,0.0,8.089993,159.14546,1016.4
2024-01-30 09:00:00+00:00,19.4415,72.83983,0.0,0.0,9.659814,153.43501,1016.4
2024-01-30 10:00:00+00:00,19.241499,74.95176,0.0,0.0,7.145796,139.08571,1016.3
2024-01-30 11:00:00+00:00,18.3915,80.581474,0.0,0.0,4.0249224,116.56499,1016.6
2024-01-30 12:00:00+00:00,17.741499,84.210976,0.0,0.0,4.8965297,126.027466,1017.3
2024-01-30 13:00:00+00:00,17.4415,83.36696,0.0,0.0,4.3349743,85.23644,1018.2
2024-01-30 14:00:00+00:00,17.3415,84.16625,0.0,0.0,5.7599998,90.0,1018.8
2024-01-30 15:00:00+00:00,16.991499,86.05075,0.0,0.0,6.87779,96.00892,1018.7
2024-01-30 16:00:00+00:00,15.8914995,91.99122,0.0,0.0,6.0347,107.35411,1018.1
2024-01-30 17:00:00+00:00,16.3415,91.72246,0.0,0.0,5.315336,118.30067,1018.0
2024-01-30 18:00:00+00:00,16.6915,92.0386,0.0,0.0,4.39436,124.992096,1017.6
2024-01-30 19:00:00+00:00,16.741499,93.228455,0.0,0.0,5.0142193,111.03758,1017.0
2024-01-30 20:00:00+00:00,16.741499,94.42878,0.0,0.0,4.379589,99.46225,1016.4
2024-01-30 21:00:00+00:00,16.741499,95.33791,1.0,1.0,5.95906,115.01687,1016.1
2024-01-30 22:00:00+00:00,16.8415,95.951324,0.0,0.0,4.896529,107.10281,1016.3
2024-01-30 23:00:00+00:00,16.741499,96.87025,0.0,0.0,2.5455842,98.13002,1016.9
2024-01-31 00:00:00+00:00,16.8915,97.182495,0.1,0.1,2.52,90.0,1017.6
2024-01-31 01:00:00+00:00,16.3915,97.48249,0.1,0.1,2.9024127,352.87506,1019.0
2024-01-31 02:00:00+00:00,17.1415,93.54649,0.0,0.0,3.0547013,315.0001,1019.6
2024-01-31 03:00:00+00:00,17.6415,90.34994,0.0,0.0,5.904439,307.56866,1019.8
2024-01-31 04:00:00+00:00,18.0415,87.82296,0.0,0.0,6.1094027,315.0001,1018.8
2024-01-31 05:00:00+00:00,18.8915,84.0701,0.0,0.0,3.8268526,311.18582,1017.8
2024-01-31 06:00:00+00:00,19.741499,81.276794,0.0,0.0,2.0991426,300.96368,1016.4
2024-01-31 07:00:00+00:00,20.5915,78.59963,0.0,0.0,2.5455842,171.86998,1015.0
2024-01-31 08:00:00+00:00,20.741499,79.12117,0.0,0.0,7.289445,147.09476,1014.1
2024-01-31 09:00:00+00:00,21.241499,78.445206,0.0,0.0,9.585739,145.71307,1014.0
2024-01-31 10:00:00+00:00,20.6915,82.95398,0.0,0.0,7.928177,129.47243,1014.2
2024-01-31 11:00:00+00:00,19.6415,90.20559,0.0,0.0,4.510787,118.61037,1014.7
2024-01-31 12:00:00+00:00,19.6915,89.0816,0.0,0.0,3.96,90.0,1014.7
2024-01-31 13:00:00+00:00,19.6415,89.92243,0.0,0.0,7.145796,130.91429,1015.7
2024-01-31 14:00:00+00:00,19.491499,92.49092,0.0,0.0,7.928177,129.47243,1016.2
2024-01-31 15:00:00+00:00,19.6415,93.95853,0.0,0.0,7.7879906,146.3099,1016.3
2024-01-31 16:00:00+00:00,19.3415,95.72685,0.0,0.0,7.729527,152.24155,1016.4
2024-01-31 17:00:00+00:00,19.3915,95.7284,0.0,0.0,7.4128532,150.9455,1016.2
2024-01-31 18:00:00+00:00,19.3915,95.429535,0.0,0.0,7.491114,144.78232,1016.0
2024-01-31 19:00:00+00:00,19.241499,96.32457,0.0,0.0,7.42159,140.90616,1015.4
2024-01-31 20:00:00+00:00,19.2915,96.62748,0.0,0.0,6.3690495,137.29063,1015.0
2024-01-31 21:00:00+00:00,19.2915,96.92991,0.0,0.0,6.638072,139.39879,1014.9
2024-01-31 22:00:00+00:00,19.3415,97.23421,0.0,0.0,6.1305785,139.76372,1015.0
2024-01-31 23:00:00+00:00,19.3915,97.53905,0.0,0.0,6.638072,139.39879,1015.7
2024-02-01 00:00:00+00:00,19.6415,96.63631,0.0,0.0,7.289445,147.09476,1016.4
2024-02-01 01:00:00+00:00,19.5415,94.54385,0.0,0.0,3.396233,212.00534,1018.0
2024-02-01 02:00:00+00:00,20.241499,91.098724,0.0,0.0,5.3999996,270.0,1018.6
2024-02-01 03:00:00+00:00,20.8415,87.51622,0.0,0.0,5.3999996,270.0,1018.7
2024-02-01 04:00:00+00:00,21.741499,83.3375,0.0,0.0,5.4119864,273.814,1017.8
2024-02-01 05:00:00+00:00,22.8915,78.682884,0.0,0.0,5.3517847,227.72638,1016.7
2024-02-01 06:00:00+00:00,23.7915,75.692375,0.0,0.0,7.5942073,185.44025,1015.2
2024-02-01 07:00:00+00:00,24.1915,74.58829,0.1,0.1,9.449572,162.25523,1014.1
2024-02-01 08:00:00+00:00,24.3915,75.31924,0.0,0.0,8.669949,131.63345,1013.1
2024-02-01 09:00:00+00:00,24.8915,73.78418,0.0,0.0,8.427383,109.98319,1012.8
2024-02-01 10:00:00+00:00,24.3415,77.44023,0.0,0.0,6.725354,105.52418,1012.7
2024-02-01 11:00:00+00:00,22.1915,86.02132,0.0,0.0,7.072878,104.743614,1012.8
2024-02-01 12:00:00+00:00,22.491499,87.12165,0.0,0.0,14.113652,142.25313,1013.4
2024-02-01 13:00:00+00:00,21.6415,91.47097,0.0,0.0,14.081477,147.52882,1014.8
2024-02-01 14:00:00+00:00,20.8415,96.07087,0.0,0.0,12.287555,148.17259,1015.5
2024-02-01 15:00:00+00:00,21.0415,96.96987,0.0,0.0,10.495713,149.03632,1015.5
2024-02-01 16:00:00+00:00,21.241499,96.974396,0.0,0.0,8.942214,139.89915,1015.2
2024-02-01 17:00:00+00:00,21.3415,96.678795,0.0,0.0,9.1641035,135.0001,1014.9
2024-02-01 18:00:00+00:00,21.1915,97.27228,0.0,0.0,11.090103,144.24602,1014.6
2024-02-01 19:00:00+00:00,21.1915,96.67507,0.0,0.0,11.246759,140.19447,1014.2
2024-02-01 20:00:00+00:00,21.1915,96.67507,0.0,0.0,11.753876,139.9698,1013.8
2024-02-01 21:00:00+00:00,21.0915,96.97101,0.0,0.0,11.525623,141.34016,1013.6
2024-02-01 22:00:00+00:00,20.991499,97.26822,0.0,0.0,11.090103,144.24602,1013.5
2024-02-01 23:00:00+00:00,20.9415,96.967606,0.0,0.0,11.183201,146.82147,1014.1
2024-02-02 00:00:00+00:00,20.991499,96.37229,0.0,0.0,11.183201,146.82147,1014.5
2024-02-02 01:00:00+00:00,20.991499,95.779015,0.0,0.0,11.792404,148.73633,1015.8
2024-02-02 02:00:00+00:00,21.9415,90.08824,0.2,0.2,15.379206,159.44388,1016.5
2024-02-02 03:00:00+00:00,23.9415,77.86171,0.1,0.1,12.324414,173.29025,1016.6
2024-02-02 04:00:00+00:00,25.491499,67.95313,0.0,0.0,11.720751,169.3804,1015.9
2024-02-02 05:00:00+00:00,26.0415,66.80493,0.0,0.0,11.841756,160.46326,1015.0
2024-02-02 06:00:00+00:00,27.491499,60.018593,0.0,0.0,15.111424,167.61925,1013.4
2024-02-02 07:00:00+00:00,27.8415,58.437435,0.0,0.0,16.73516,161.1752,1012.1
2024-02-02 08:00:00+00:00,27.6415,61.757324,0.0,0.0,19.486609,154.85526,1011.2
2024-02-02 09:00:00+00:00,26.5415,67.53052,0.0,0.0,21.749483,151.31395,1010.9
2024-02-02 10:00:00+00:00,25.0415,76.3598,0.0,0.0,20.991426,149.03632,1011.2
2024-02-02 11:00:00+00:00,23.491499,82.51307,0.0,0.0,19.296135,143.3438,1011.8
2024-02-02 12:00:00+00:00,23.0915,84.53052,0.0,0.0,16.992609,143.61555,1012.5
2024-02-02 13:00:00+00:00,21.8915,91.20455,0.0,0.0,13.783817,139.23648,1014.0
2024-02-02 14:00:00+00:00,22.1915,89.551765,0.0,0.0,14.264361,137.04541,1014.7
2024-02-02 15:00:00+00:00,21.9415,90.64646,0.0,0.0,14.84318,140.90616,1014.7
2024-02-02 16:00:00+00:00,21.8415,91.48335,0.0,0.0,14.291592,139.08571,1014.7
2024-02-02 17:00:00+00:00,21.6915,92.32546,0.0,0.0,13.746156,135.0001,1014.7
2024-02-02 18:00:00+00:00,21.491499,93.17379,0.0,0.0,13.276144,130.60121,1014.8
2024-02-02 19:00:00+00:00,21.1915,94.02717,0.0,0.0,13.104198,127.18479,1014.5
2024-02-02 20:00:00+00:00,21.0415,94.3119,0.1,0.1,12.599998,126.86999,1014.3
2024-02-02 21:00:00+00:00,20.991499,94.602066,0.1,0.1,13.551501,129.61066,1014.1
2024-02-02 22:00:00+00:00,21.1915,94.3182,0.1,0.1,15.021105,135.97093,1014.2
2024-02-02 23:00:00+00:00,21.4415,94.03813,0.0,0.0,16.870138,140.19447,1014.6
2024-02-03 00:00:00+00:00,21.5915,93.755295,0.0,0.0,17.84816,138.27058,1015.1
2024-02-03 01:00:00+00:00,21.491499,94.91394,0.1,0.1,16.418526,127.875046,1016.8
2024-02-03 02:00:00+00:00,21.3415,95.78996,0.2,0.2,14.982228,125.21768,1017.2
2024-02-03 03:00:00+00:00,22.3915,89.29104,0.1,0.1,19.134262,138.81418,1017.3
2024-02-03 04:00:00+00:00,24.0915,80.82461,0.1,0.1,20.68356,148.52321,1016.3
2024-02-03 05:00:00+00:00,26.241499,71.992966,0.2,0.2,19.386593,158.19853,1014.7
2024-02-03 06:00:00+00:00,26.6915,70.10748,0.0,0.0,19.242327,162.58194,1013.2
2024-02-03 07:00:00+00:00,25.241499,75.92195,0.3,0.3,18.388212,156.94867,1012.0
2024-02-03 08:00:00+00:00,25.4415,77.12892,0.1,0.1,19.33639,155.82089,1011.3
2024-02-03 09:00:00+00:00,24.241499,81.84484,0.2,0.2,16.78156,157.28555,1010.9
2024-02-03 10:00:00+00:00,24.491499,81.125206,0.0,0.0,19.64228,153.90463,1010.9
2024-02-03 11:00:00+00:00,23.5915,82.77998,0.0,0.0,19.969458,152.04913,1011.3
2024-02-03 12:00:00+00:00,22.7915,86.880554,0.0,0.0,21.485697,148.70702,1011.7
2024-02-03 13:00:00+00:00,22.3915,90.39807,0.2,0.2,19.64228,138.7154,1013.0
2024-02-03 14:00:00+00:00,21.8915,92.62154,0.0,0.0,15.815435,138.69148,1013.7
2024-02-03 15:00:00+00:00,21.8915,91.76902,0.0,0.0,14.021525,138.12222,1014.0
2024-02-03 16:00:00+00:00,21.741499,92.0438,0.0,0.0,13.246826,132.79738,1013.9
2024-02-03 17:00:00+00:00,21.5415,92.88908,0.1,0.1,14.76439,135.0001,1013.6
2024-02-03 18:00:00+00:00,21.3915,94.61794,0.3,0.3,15.03835,137.91092,1013.3
2024-02-03 19:00:00+00:00,21.3415,96.08542,0.1,0.1,13.783817,139.23648,1012.5
2024-02-03 20:00:00+00:00,21.5415,95.79615,0.0,0.0,13.684735,144.63745,1011.9
2024-02-03 21:00:00+00:00,21.741499,95.508575,0.0,0.0,13.089354,148.49579,1011.9
2024-02-03 22:00:00+00:00,21.8915,95.22081,0.0,0.0,13.849477,152.10283,1012.0
2024-02-03 23:00:00+00:00,21.9415,94.93077,0.0,0.0,13.37825,156.19405,1012.6
2024-02-04 00:00:00+00:00,21.991499,94.932655,0.0,0.0,12.768586,158.4985,1013.3
2024-02-04 01:00:00+00:00,23.0415,91.837234,0.0,0.0,14.241629,163.85559,1014.8
2024-02-04 02:00:00+00:00,24.0915,85.68028,0.1,0.1,12.979984,176.82024,1015.7
2024-02-04 03:00:00+00:00,25.741499,76.93801,0.2,0.2,14.759999,180.0,1015.6
2024-02-04 04:00:00+00:00,27.4415,67.29397,0.1,0.1,12.620554,183.27042,1014.9
2024-02-04 05:00:00+00:00,28.6415,61.78906,0.1,0.1,12.371645,188.3658,1013.6
2024-02-04 06:00:00+00:00,29.1915,58.935825,0.2,0.2,11.885453,181.73567,1012.3
2024-02-04 07:00:00+00:00,29.491499,56.159424,0.1,0.1,12.015589,171.38443,1011.2
2024-02-04 08:00:00+00:00,29.1415,60.210316,0.1,0.1,12.682018,145.40765,1010.7
2024-02-04 09:00:00+00:00,28.5915,62.1599,0.0,0.0,14.565548,140.01317,1010.7
2024-02-04 10:00:00+00:00,26.9415,70.369835,0.0,0.0,17.309975,135.0001,1010.9
2024-02-04 11:00:00+00:00,25.0415,78.987076,0.0,0.0,18.289274,143.8067,1011.4
2024-02-04 12:00:00+00:00,23.5915,87.756996,0.0,0.0,16.363178,140.35587,1012.3
2024-02-04 13:00:00+00:00,23.1415,92.405754,0.0,0.0,15.349684,140.7106,1013.5
2024-02-04 14:00:00+00:00,23.3915,91.8578,0.0,0.0,15.30741,131.18582,1014.0
2024-02-04 15:00:00+00:00,23.1915,92.69088,0.1,0.1,15.30741,131.18582,1014.4
2024-02-04 16:00:00+00:00,22.8415,93.81216,0.1,0.1,14.4,126.86999,1014.5
2024-02-04 17:00:00+00:00,22.6915,93.80536,0.1,0.1,13.584932,122.00535,1014.6
2024-02-04 18:00:00+00:00,22.4415,94.0817,0.1,0.1,13.363711,117.25525,1014.5
2024-02-04 19:00:00+00:00,22.0915,94.93636,0.1,0.1,14.007655,115.906456,1013.9
2024-02-04 20:00:00+00:00,21.741499,95.508575,0.1,0.1,14.8257065,119.05451,1013.2
2024-02-04 21:00:00+00:00,21.3915,96.08685,0.2,0.2,14.48972,116.56499,1013.0
2024-02-04 22:00:00+00:00,20.9415,95.77743,0.2,0.2,13.708391,113.198616,1013.4
2024-02-04 23:00:00+00:00,20.5415,95.764854,0.2,0.2,12.904882,112.98875,1014.0
2024-02-05 00:00:00+00:00,20.4415,92.83166,0.1,0.1,13.905509,111.25058,1014.8
2024-02-05 01:00:00+00:00,21.5415,90.05967,0.0,0.0,17.906157,120.17343,1015.9
2024-02-05 02:00:00+00:00,22.491499,84.72828,0.0,0.0,15.509274,111.801476,1016.6
2024-02-05 03:00:00+00:00,22.5915,82.91861,0.1,0.1,13.854155,114.56716,1016.9
2024-02-05 04:00:00+00:00,22.7915,82.428986,0.1,0.1,14.186923,125.70678,1016.5
2024-02-05 05:00:00+00:00,23.1415,80.95166,0.0,0.0,15.408671,127.40543,1015.8
2024-02-05 06:00:00+00:00,23.491499,79.99972,0.0,0.0,16.78156,125.39488,1014.5
2024-02-05 07:00:00+00:00,24.2915,77.43273,0.0,0.0,19.64228,131.2846,1013.2
2024-02-05 08:00:00+00:00,24.6415,76.53386,0.0,0.0,20.371038,133.56796,1012.3
2024-02-05 09:00:00+00:00,23.8415,78.81808,0.0,0.0,19.681828,129.80553,1012.3
2024-02-05 10:00:00+00:00,23.0915,81.19681,0.0,0.0,18.079027,125.27251,1012.6
2024-02-05 11:00:00+00:00,22.1415,84.165855,0.0,0.0,17.873556,124.33028,1013.4
2024-02-05 12:00:00+00:00,21.5415,85.4229,0.0,0.0,16.075521,124.04598,1014.0
2024-02-05 13:00:00+00:00,21.241499,85.92765,0.0,0.0,13.779114,123.2749,1015.0
2024-02-05 14:00:00+00:00,21.0415,85.90778,0.0,0.0,10.1887,122.00535,1015.9
2024-02-05 15:00:00+00:00,20.9415,86.437294,0.0,0.0,11.269782,116.56499,1016.4
2024-02-05 16:00:00+00:00,20.8415,87.24299,0.0,0.0,12.904882,112.98875,1016.6
2024-02-05 17:00:00+00:00,20.6415,88.87779,0.1,0.1,12.72283,115.11481,1016.5
2024-02-05 18:00:00+00:00,20.491499,89.984215,0.1,0.1,12.10157,120.37905,1016.1
2024-02-05 19:00:00+00:00,20.2915,91.386955,0.1,0.1,10.685391,122.61923,1015.6
2024-02-05 20:00:00+00:00,20.1915,91.09548,0.0,0.0,10.685391,122.61923,1015.2
2024-02-05 21:00:00+00:00,20.1415,90.52399,0.0,0.0,9.826088,118.442825,1015.1
2024-02-05 22:00:00+00:00,19.991499,91.65452,0.2,0.2,9.178235,115.55992,1015.3
2024-02-05 23:00:00+00:00,19.9415,92.80531,0.1,0.1,8.287822,124.3804,1015.8
2024-02-06 00:00:00+00:00,19.991499,93.389465,0.0,0.0,9.387651,122.471176,1016.2
2024-02-06 01:00:00+00:00,20.5415,92.54849,0.0,0.0,12.413477,119.53869,1017.2
2024-02-06 02:00:00+00:00,21.491499,88.94532,0.1,0.1,14.20062,120.46546,1018.1
2024-02-06 03:00:00+00:00,22.2915,86.29812,0.1,0.1,14.57889,122.90524,1018.3
2024-02-06 04:00:00+00:00,23.3415,80.97755,0.0,0.0,15.629971,118.92633,1017.5
2024-02-06 05:00:00+00:00,24.2915,76.243195,0.0,0.0,15.072783,130.15593,1016.5
2024-02-06 06:00:00+00:00,23.0915,83.75074,0.6,0.6,14.4,126.86999,1015.2
2024-02-06 07:00:00+00:00,23.741499,80.28132,0.1,0.1,16.363178,129.64413,1013.7
2024-02-06 08:00:00+00:00,23.8415,78.81808,0.0,0.0,17.713316,127.568665,1012.7
2024-02-06 09:00:00+00:00,23.1915,80.70738,0.0,0.0,17.727943,119.16752,1012.0
2024-02-06 10:00:00+00:00,22.241499,83.39505,0.0,0.0,17.114204,112.24908,1012.3
2024-02-06 11:00:00+00:00,21.6915,84.3792,0.0,0.0,15.978484,112.52061,1012.8
2024-02-06 12:00:00+00:00,21.2915,85.13079,0.0,0.0,16.981165,111.124794,1013.1
2024-02-06 13:00:00+00:00,20.1915,87.18385,0.1,0.1,13.493999,99.21095,1014.8
2024-02-06 14:00:00+00:00,19.8415,91.35871,0.4,0.4,8.707238,82.875084,1015.8
2024-02-06 15:00:00+00:00,19.7915,92.50743,1.3,1.3,7.6367526,44.999897,1016.7
2024-02-06 16:00:00+00:00,18.6915,94.509315,0.9,0.9,11.592894,36.158287,1017.0
2024-02-06 17:00:00+00:00,17.1415,92.65512,0.5,0.5,12.783802,32.347424,1016.7
2024-02-06 18:00:00+00:00,16.3915,94.11198,0.2,0.2,12.768586,40.425995,1016.4
2024-02-06 19:00:00+00:00,16.0915,94.40153,0.2,0.2,10.97262,41.00899,1015.7
2024-02-06 20:00:00+00:00,15.6915,93.17516,0.2,0.2,12.218805,44.999897,1015.1
2024-02-06 21:00:00+00:00,15.2915,91.95543,0.2,0.2,10.587918,35.311302,1015.2
2024-02-06 22:00:00+00:00,14.8914995,92.230835,0.2,0.2,10.315115,29.248732,1015.3
2024-02-06 23:00:00+00:00,14.7915,88.39638,0.1,0.1,11.609651,29.744795,1015.8
2024-02-07 00:00:00+00:00,14.7415,86.10547,0.0,0.0,12.55879,27.29949,1016.5
2024-02-07 01:00:00+00:00,15.2915,87.57825,0.0,0.0,12.096214,36.528946,1017.6
2024-02-07 02:00:00+00:00,15.341499,85.884514,0.1,0.1,12.879752,26.564985,1018.5
2024-02-07 03:00:00+00:00,15.4915,83.95702,0.1,0.1,13.202726,25.866312,1018.8
2024-02-07 04:00:00+00:00,15.991499,80.2561,0.1,0.1,13.281023,32.82854,1017.9
2024-02-07 05:00:00+00:00,16.4415,76.46672,0.0,0.0,13.044722,39.400646,1016.9
2024-02-07 06:00:00+00:00,16.9415,74.56527,0.0,0.0,12.496718,48.503635,1015.5
2024-02-07 07:00:00+00:00,17.1915,73.39429,0.0,0.0,13.089354,58.495792,1014.1
2024-02-07 08:00:00+00:00,17.1915,73.39429,0.0,0.0,13.891522,58.781662,1013.1
2024-02-07 09:00:00+00:00,16.991499,72.638596,0.0,0.0,14.904173,52.853233,1012.8
2024-02-07 10:00:00+00:00,15.9415,74.14883,0.0,0.0,15.782622,44.999897,1013.0
2024-02-07 11:00:00+00:00,15.5415,74.07957,0.0,0.0,13.979872,34.50859,1013.8
2024-02-07 12:00:00+00:00,15.1414995,76.00545,0.1,0.1,13.779114,33.27491,1014.8
2024-02-07 13:00:00+00:00,14.7415,75.184685,0.0,0.0,14.291592,40.9143,1015.7
2024-02-07 14:00:00+00:00,14.4915,76.40733,0.1,0.1,14.003028,46.041542,1016.3
2024-02-07 15:00:00+00:00,14.1414995,78.41766,0.2,0.2,13.755579,42.878906,1017.0
2024-02-07 16:00:00+00:00,13.6414995,80.19713,0.2,0.2,14.84318,39.09386,1017.2
2024-02-07 17:00:00+00:00,13.091499,81.74626,0.2,0.2,15.9134655,37.64769,1017.3
2024-02-07 18:00:00+00:00,12.5415,82.22509,0.2,0.2,15.484185,35.537766,1017.5
2024-02-07 19:00:00+00:00,12.0415,81.60963,0.2,0.2,15.876775,32.96941,1017.0
2024-02-07 20:00:00+00:00,11.6414995,80.188065,0.1,0.1,15.496736,30.735416,1017.0
2024-02-07 21:00:00+00:00,11.2915,79.05603,0.1,0.1,14.88242,32.15227,1016.8
2024-02-07 22:00:00+00:00,11.1414995,77.168106,0.1,0.1,14.689588,36.027473,1017.1
2024-02-07 23:00:00+00:00,11.0415,76.36411,0.0,0.0,13.70839,29.931421,1017.9
2024-02-08 00:00:00+00:00,11.091499,75.59151,0.0,0.0,12.287555,31.827414,1019.0
2024-02-08 01:00:00+00:00,11.6414995,74.40197,0.0,0.0,14.693999,30.963696,1019.7
2024-02-08 02:00:00+00:00,11.841499,73.930115,0.0,0.0,14.081477,32.471172,1020.6
2024-02-08 03:00:00+00:00,12.6414995,71.10733,0.0,0.0,12.4811535,33.231728,1020.7
2024-02-08 04:00:00+00:00,13.4915,68.890755,0.0,0.0,11.183201,33.178535,1020.4
2024-02-08 05:00:00+00:00,13.841499,68.26287,0.0,0.0,10.00256,30.256361,1019.6
2024-02-08 06:00:00+00:00,14.2415,66.96901,0.0,0.0,9.504272,37.30404,1018.6
2024-02-08 07:00:00+00:00,14.4415,65.88452,0.0,0.0,9.931042,46.468742,1017.4
2024-02-08 08:00:00+00:00,14.341499,65.63946,0.0,0.0,11.4862,57.804302,1016.8
2024-02-08 09:00:00+00:00,14.2415,65.84124,0.0,0.0,11.609651,60.255207,1016.5
2024-02-08 10:00:00+00:00,13.9915,66.46246,0.0,0.0,11.808878,52.431335,1016.8
2024-02-08 11:00:00+00:00,13.841499,66.657036,0.0,0.0,11.457958,43.72705,1017.9
2024-02-08 12:00:00+00:00,13.3914995,68.63641,0.0,0.0,11.525623,38.65983,1018.8
2024-02-08 13:00:00+00:00,12.7915,69.45731,0.0,0.0,13.18308,34.9921,1019.9
2024-02-08 14:00:00+00:00,12.5415,70.12329,0.0,0.0,12.88981,35.909817,1021.0
2024-02-08 15:00:00+00:00,12.1414995,71.49916,0.0,0.0,11.592894,36.158287,1021.6
2024-02-08 16:00:00+00:00,11.8914995,72.43754,0.0,0.0,10.948973,27.40749,1022.1
2024-02-08 17:00:00+00:00,11.6915,72.400505,0.0,0.0,11.298495,22.47948,1022.2
2024-02-08 18:00:00+00:00,11.591499,71.39446,0.0,0.0,12.641076,19.983198,1022.2
2024-02-08 19:00:00+00:00,11.591499,70.17683,0.0,0.0,11.620809,16.189287,1022.0
2024-02-08 20:00:00+00:00,11.4915,70.642166,0.0,0.0,11.525623,14.470333,1022.1
2024-02-08 21:00:00+00:00,11.341499,70.61293,0.0,0.0,12.015589,8.615564,1022.4
2024-02-08 22:00:00+00:00,11.2415,70.59339,0.0,0.0,10.594036,9.782338,1022.9
2024-02-08 23:00:00+00:00,11.2915,69.63492,0.0,0.0,11.966953,6.9111314,1023.8
2024-02-09 00:00:00+00:00,11.6414995,66.64402,0.0,0.0,11.570515,5.3557334,1024.9
2024-02-09 01:00:00+00:00,12.091499,66.740555,0.0,0.0,14.685176,11.3098955,1025.9
2024-02-09 02:00:00+00:00,12.9915,59.525402,0.0,0.0,14.408997,12.99463,1027.1
2024-02-09 03:00:00+00:00,13.4915,57.21664,0.0,0.0,14.759999,12.680387,1027.5
2024-02-09 04:00:00+00:00,13.841499,56.515514,0.0,0.0,13.849476,8.97255,1027.1
2024-02-09 05:00:00+00:00,14.7415,54.25184,0.0,0.0,13.75558,6.0089183,1026.2
