datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl
2024-01-31 20:00:00+00:00,19.265501,96.62684,0.0,0.0,5.3517847,137.72638,1015.0
2024-01-31 21:00:00+00:00,19.3155,96.93046,0.0,0.0,5.6002855,135.0001,1014.9
2024-01-31 22:00:00+00:00,19.265501,97.2326,0.0,0.0,5.0911684,135.0001,1014.9
2024-01-31 23:00:00+00:00,19.3155,97.23365,0.0,0.0,5.6233797,140.19447,1015.6
2024-02-01 00:00:00+00:00,19.5655,96.93622,0.0,0.0,5.3517847,160.34608,1016.4
2024-02-01 01:00:00+00:00,19.365501,94.53671,0.0,0.0,5.4477882,277.59454,1018.0
2024-02-01 02:00:00+00:00,20.115501,89.95695,0.0,0.0,7.8954163,294.22772,1018.6
2024-02-01 03:00:00+00:00,20.9155,85.89528,0.0,0.0,6.28713,293.6294,1018.7
2024-02-01 04:00:00+00:00,22.265501,79.83337,0.0,0.0,5.0911684,278.13,1017.8
2024-02-01 05:00:00+00:00,23.265501,76.082344,0.0,0.0,6.1305785,220.23628,1016.6
2024-02-01 06:00:00+00:00,24.115501,72.7394,0.1,0.1,9.255571,193.49574,1015.1
2024-02-01 07:00:00+00:00,24.515501,71.908005,0.0,0.0,9.028754,184.57384,1014.0
2024-02-01 08:00:00+00:00,24.9155,71.08982,0.0,0.0,7.0911775,156.0375,1013.0
2024-02-01 09:00:00+00:00,25.7155,69.924515,0.0,0.0,7.5170207,106.699326,1012.7
2024-02-01 10:00:00+00:00,24.9655,75.411476,0.0,0.0,6.725354,105.52418,1012.6
2024-02-01 11:00:00+00:00,21.8155,88.14749,0.0,0.0,9.360001,112.61991,1012.7
2024-02-01 12:00:00+00:00,22.115501,88.17273,0.0,0.0,10.182337,135.0001,1013.3
2024-02-01 13:00:00+00:00,21.4155,92.88254,0.1,0.1,10.587918,144.6887,1014.7
2024-02-01 14:00:00+00:00,20.7155,96.06716,0.0,0.0,10.086427,145.17545,1015.5
2024-02-01 15:00:00+00:00,20.865501,96.66697,0.0,0.0,8.891343,148.24057,1015.5
2024-02-01 16:00:00+00:00,21.1655,96.97269,0.0,0.0,7.928177,140.52757,1015.1
2024-02-01 17:00:00+00:00,21.2155,97.27279,0.0,0.0,7.386582,136.97493,1014.8
2024-02-01 18:00:00+00:00,21.1655,97.57164,0.0,0.0,9.0,143.13002,1014.6
2024-02-01 19:00:00+00:00,21.2155,96.973816,0.0,0.0,10.233123,140.71062,1014.1
2024-02-01 20:00:00+00:00,21.2155,96.67567,0.0,0.0,10.739832,140.44037,1013.7
2024-02-01 21:00:00+00:00,21.115501,96.97155,0.0,0.0,11.019764,141.63248,1013.5
2024-02-01 22:00:00+00:00,21.015501,97.26869,0.1,0.1,11.019764,141.63248,1013.4
2024-02-01 23:00:00+00:00,21.0655,96.37426,0.0,0.0,11.384198,145.30478,1014.0
2024-02-02 00:00:00+00:00,21.115501,95.78287,0.0,0.0,11.4862,147.80429,1014.4
2024-02-02 01:00:00+00:00,21.115501,95.19335,0.0,0.0,10.990322,148.39255,1015.7
2024-02-02 02:00:00+00:00,22.015501,90.0935,0.1,0.1,13.570615,158.19853,1016.5
2024-02-02 03:00:00+00:00,23.865501,79.556625,0.0,0.0,11.367109,169.04597,1016.6
2024-02-02 04:00:00+00:00,25.5655,68.60535,0.1,0.1,11.570515,174.64427,1015.9
2024-02-02 05:00:00+00:00,26.115501,67.0279,0.0,0.0,10.853866,174.2895,1014.9
2024-02-02 06:00:00+00:00,27.515501,60.966187,0.0,0.0,14.205182,171.25392,1013.3
2024-02-02 07:00:00+00:00,28.365501,55.711243,0.0,0.0,14.830076,174.4279,1011.9
2024-02-02 08:00:00+00:00,28.2155,57.981365,0.0,0.0,18.671474,160.86626,1010.9
2024-02-02 09:00:00+00:00,27.015501,66.38371,0.0,0.0,21.611996,150.01845,1010.6
2024-02-02 10:00:00+00:00,25.4655,74.56743,0.0,0.0,21.120682,150.37634,1011.1
2024-02-02 11:00:00+00:00,23.765501,81.032166,0.0,0.0,17.786331,144.0578,1011.7
2024-02-02 12:00:00+00:00,23.115501,84.2725,0.0,0.0,15.986593,144.16226,1012.4
2024-02-02 13:00:00+00:00,22.1655,89.273735,0.0,0.0,12.599998,143.13002,1013.9
2024-02-02 14:00:00+00:00,22.365501,88.7399,0.0,0.0,13.608762,142.52374,1014.5
2024-02-02 15:00:00+00:00,22.1655,89.82659,0.1,0.1,14.277983,146.3099,1014.6
2024-02-02 16:00:00+00:00,22.015501,90.93154,0.0,0.0,12.88981,144.09018,1014.6
2024-02-02 17:00:00+00:00,21.8155,92.332375,0.0,0.0,11.988594,138.65233,1014.6
2024-02-02 18:00:00+00:00,21.6655,93.18248,0.0,0.0,11.966954,136.2188,1014.7
2024-02-02 19:00:00+00:00,21.4155,94.32755,0.0,0.0,11.753876,130.0302,1014.4
2024-02-02 20:00:00+00:00,21.1655,94.90167,0.1,0.1,11.808878,127.568665,1014.2
2024-02-02 21:00:00+00:00,21.0655,95.1916,0.2,0.2,12.229406,132.61403,1014.0
2024-02-02 22:00:00+00:00,21.0655,96.37426,0.2,0.2,12.229406,137.38599,1014.1
2024-02-02 23:00:00+00:00,21.3155,95.78914,0.1,0.1,14.186923,144.29323,1014.5
2024-02-03 00:00:00+00:00,21.615501,94.3359,0.0,0.0,16.992609,143.61555,1014.9
2024-02-03 01:00:00+00:00,21.9655,93.77237,0.0,0.0,17.566378,135.83023,1016.6
2024-02-03 02:00:00+00:00,22.365501,91.51554,0.1,0.1,16.363178,129.64413,1017.1
2024-02-03 03:00:00+00:00,22.9155,89.33099,0.1,0.1,18.79255,143.56905,1017.2
2024-02-03 04:00:00+00:00,24.4655,80.873024,0.1,0.1,19.576189,147.77127,1016.2
2024-02-03 05:00:00+00:00,26.4655,73.14649,0.2,0.2,19.242327,162.58194,1014.6
2024-02-03 06:00:00+00:00,27.265501,69.57162,0.0,0.0,19.734436,165.20319,1013.0
2024-02-03 07:00:00+00:00,26.015501,73.069176,0.2,0.2,20.056877,158.96242,1011.8
2024-02-03 08:00:00+00:00,25.865501,73.721,0.4,0.4,20.780453,165.96373,1011.1
2024-02-03 09:00:00+00:00,24.7155,80.16384,0.1,0.1,18.792551,159.82927,1010.8
2024-02-03 10:00:00+00:00,24.6655,80.89884,0.0,0.0,19.64228,153.90463,1010.7
2024-02-03 11:00:00+00:00,23.7155,82.794624,0.0,0.0,18.998316,152.94948,1011.2
2024-02-03 12:00:00+00:00,23.0655,85.314,0.0,0.0,20.991426,149.03632,1011.5
2024-02-03 13:00:00+00:00,22.6655,88.49102,0.0,0.0,18.668005,140.4774,1012.9
2024-02-03 14:00:00+00:00,22.1655,91.22193,0.0,0.0,14.904173,142.85323,1013.6
2024-02-03 15:00:00+00:00,22.115501,91.50019,0.0,0.0,13.104198,142.81522,1013.9
2024-02-03 16:00:00+00:00,21.9655,91.77346,0.0,0.0,11.966954,133.7812,1013.8
2024-02-03 17:00:00+00:00,21.7155,93.18496,0.2,0.2,14.255272,135.0001,1013.4
2024-02-03 18:00:00+00:00,21.6655,94.04794,0.2,0.2,14.05845,140.19447,1013.2
2024-02-03 19:00:00+00:00,21.7155,94.63079,0.1,0.1,13.684735,144.63745,1012.4
2024-02-03 20:00:00+00:00,21.9655,94.06102,0.0,0.0,13.684735,153.43501,1011.8
2024-02-03 21:00:00+00:00,22.1655,93.493996,0.0,0.0,12.768586,158.4985,1011.8
2024-02-03 22:00:00+00:00,22.2155,93.49639,0.0,0.0,12.641076,160.0168,1011.9
2024-02-03 23:00:00+00:00,22.1655,93.78148,0.0,0.0,11.503113,159.86362,1012.6
2024-02-04 00:00:00+00:00,22.2155,93.49639,0.0,0.0,11.165805,159.22766,1013.3
2024-02-04 01:00:00+00:00,23.3155,90.4615,0.0,0.0,13.979871,168.11136,1014.7
2024-02-04 02:00:00+00:00,24.365501,83.63632,0.0,0.0,11.609651,187.12492,1015.7
2024-02-04 03:00:00+00:00,25.865501,75.09285,0.1,0.1,12.074766,190.3048,1015.6
2024-02-04 04:00:00+00:00,27.3155,67.268814,0.1,0.1,10.829959,195.42223,1014.9
2024-02-04 05:00:00+00:00,28.365501,62.68723,0.0,0.0,11.043261,199.0257,1013.7
2024-02-04 06:00:00+00:00,29.0655,59.27158,0.0,0.0,10.390226,194.03627,1012.2
2024-02-04 07:00:00+00:00,29.3155,58.964684,0.0,0.0,10.239453,190.1246,1011.1
2024-02-04 08:00:00+00:00,29.4655,58.63698,0.0,0.0,9.693296,158.19853,1010.5
2024-02-04 09:00:00+00:00,29.115501,60.204384,0.0,0.0,11.298495,149.34941,1010.5
2024-02-04 10:00:00+00:00,27.515501,68.14086,0.0,0.0,15.281989,133.09087,1010.7
2024-02-04 11:00:00+00:00,25.265501,77.57754,0.0,0.0,17.208603,142.65057,1011.3
2024-02-04 12:00:00+00:00,23.515501,87.750435,0.0,0.0,15.580141,139.68597,1012.3
2024-02-04 13:00:00+00:00,23.115501,91.84159,0.0,0.0,14.4,143.13002,1013.4
2024-02-04 14:00:00+00:00,23.3155,92.13397,0.0,0.0,14.512064,136.00499,1013.9
2024-02-04 15:00:00+00:00,23.365501,92.41807,0.1,0.1,14.264361,137.04541,1014.3
2024-02-04 16:00:00+00:00,23.0655,94.108635,0.2,0.2,13.004922,131.63345,1014.4
2024-02-04 17:00:00+00:00,22.865501,94.67596,0.1,0.1,12.819235,128.15727,1014.5
2024-02-04 18:00:00+00:00,22.615501,94.95583,0.1,0.1,12.413477,119.53869,1014.4
2024-02-04 19:00:00+00:00,22.3155,95.23575,0.1,0.1,13.363711,117.25525,1013.7
2024-02-04 20:00:00+00:00,21.865501,96.98843,0.1,0.1,14.8257065,119.05451,1013.1
2024-02-04 21:00:00+00:00,21.615501,96.38905,0.2,0.2,14.336861,118.495544,1012.9
2024-02-04 22:00:00+00:00,21.2155,95.786026,0.2,0.2,14.039999,112.61991,1013.3
2024-02-04 23:00:00+00:00,20.8155,95.47767,0.2,0.2,13.708391,113.198616,1013.9
2024-02-05 00:00:00+00:00,20.615501,94.29404,0.2,0.2,13.237039,112.38018,1014.7
2024-02-05 01:00:00+00:00,21.865501,90.92173,0.0,0.0,16.870138,129.80553,1015.8
2024-02-05 02:00:00+00:00,22.615501,86.32925,0.0,0.0,14.386494,121.701385,1016.5
2024-02-05 03:00:00+00:00,23.015501,82.96834,0.0,0.0,14.386494,121.701385,1016.8
2024-02-05 04:00:00+00:00,23.2155,81.46476,0.0,0.0,14.277983,123.6901,1016.4
2024-02-05 05:00:00+00:00,23.6655,79.529144,0.0,0.0,16.075521,124.04598,1015.6
2024-02-05 06:00:00+00:00,24.265501,77.668755,0.0,0.0,17.873556,124.33028,1014.3
2024-02-05 07:00:00+00:00,24.8155,76.324776,0.0,0.0,20.12461,132.82524,1013.0
2024-02-05 08:00:00+00:00,25.015501,75.88635,0.0,0.0,20.87379,135.0001,1012.1
2024-02-05 09:00:00+00:00,24.4155,77.21222,0.0,0.0,19.95972,129.14398,1012.1
2024-02-05 10:00:00+00:00,23.4155,80.48693,0.0,0.0,18.504139,127.09292,1012.5
2024-02-05 11:00:00+00:00,22.515501,82.90964,0.0,0.0,17.57744,124.992096,1013.2
2024-02-05 12:00:00+00:00,21.765501,84.915085,0.0,0.0,17.0763,124.69522,1013.9
2024-02-05 13:00:00+00:00,21.3155,86.20366,0.0,0.0,14.689588,126.027466,1015.0
2024-02-05 14:00:00+00:00,21.0655,86.99114,0.0,0.0,10.948973,117.40749,1015.8
2024-02-05 15:00:00+00:00,21.015501,86.71509,0.0,0.0,12.397806,115.820946,1016.3
2024-02-05 16:00:00+00:00,20.9655,87.254196,0.0,0.0,12.413477,119.53869,1016.4
2024-02-05 17:00:00+00:00,20.8155,88.3383,0.1,0.1,11.183201,123.17853,1016.5
2024-02-05 18:00:00+00:00,20.5655,90.270905,0.2,0.2,10.464797,130.81499,1016.1
2024-02-05 19:00:00+00:00,20.3155,93.69646,0.3,0.3,9.504272,127.30403,1015.6
2024-02-05 20:00:00+00:00,20.1655,93.981865,0.3,0.3,10.1887,122.00535,1015.1
2024-02-05 21:00:00+00:00,20.0655,93.977425,0.1,0.1,9.178235,115.55992,1015.0
2024-02-05 22:00:00+00:00,20.015501,93.975204,0.1,0.1,8.699793,114.44395,1015.3
2024-02-05 23:00:00+00:00,20.015501,93.099525,0.0,0.0,9.19939,120.57915,1015.8
2024-02-06 00:00:00+00:00,20.015501,94.56299,0.1,0.1,9.693296,121.328636,1016.1
2024-02-06 01:00:00+00:00,20.7155,91.98417,0.1,0.1,12.10157,120.37905,1017.1
2024-02-06 02:00:00+00:00,21.365501,90.0471,0.2,0.2,12.24,118.072395,1018.1
2024-02-06 03:00:00+00:00,22.0655,88.71581,0.2,0.2,12.783802,122.34742,1018.3
2024-02-06 04:00:00+00:00,23.115501,82.98006,0.1,0.1,14.57889,122.90524,1017.5
2024-02-06 05:00:00+00:00,23.9655,78.83562,0.0,0.0,14.003028,133.95847,1016.5
2024-02-06 06:00:00+00:00,23.515501,80.99998,0.1,0.1,14.4,126.86999,1015.1
2024-02-06 07:00:00+00:00,24.015501,79.33169,0.0,0.0,16.92383,128.08882,1013.6
2024-02-06 08:00:00+00:00,24.1655,78.377945,0.0,0.0,17.57744,124.992096,1012.6
2024-02-06 09:00:00+00:00,23.4655,79.996216,0.0,0.0,19.022177,119.4758,1011.9
2024-02-06 10:00:00+00:00,22.615501,82.66422,0.0,0.0,17.114204,112.24908,1012.2
2024-02-06 11:00:00+00:00,21.865501,84.66151,0.1,0.1,15.315873,113.55228,1012.7
2024-02-06 12:00:00+00:00,21.4155,85.1437,0.0,0.0,16.45007,113.198616,1013.0
2024-02-06 13:00:00+00:00,20.0655,91.08733,0.3,0.3,11.928989,95.19434,1014.8
2024-02-06 14:00:00+00:00,20.015501,91.08409,0.3,0.3,8.350138,82.56869,1015.8
2024-02-06 15:00:00+00:00,19.865501,92.22247,0.8,0.8,9.511088,60.524208,1016.6
2024-02-06 16:00:00+00:00,18.8155,94.51436,0.7,0.7,12.475961,46.169064,1016.9
2024-02-06 17:00:00+00:00,17.4155,92.37515,0.5,0.5,14.021525,48.122223,1016.6
2024-02-06 18:00:00+00:00,16.5655,94.724,0.3,0.3,13.896187,53.426876,1016.3
2024-02-06 19:00:00+00:00,16.265501,95.016174,0.3,0.3,11.090103,54.246033,1015.7
2024-02-06 20:00:00+00:00,16.015501,94.09538,0.2,0.2,10.464797,49.185013,1015.1
2024-02-06 21:00:00+00:00,15.6154995,92.27265,0.3,0.3,9.585739,34.286938,1015.2
2024-02-06 22:00:00+00:00,15.1655,92.2467,0.4,0.4,10.233123,39.289394,1015.3
2024-02-06 23:00:00+00:00,14.9155,92.83351,0.3,0.3,11.019764,38.367523,1015.8
2024-02-07 00:00:00+00:00,14.8654995,90.1511,0.1,0.1,11.885453,35.134277,1016.5
2024-02-07 01:00:00+00:00,15.5155,87.88402,0.1,0.1,12.496718,41.49638,1017.7
2024-02-07 02:00:00+00:00,15.5155,87.02977,0.2,0.2,14.081477,32.471172,1018.5
2024-02-07 03:00:00+00:00,15.6655,84.25171,0.1,0.1,13.779114,33.27491,1018.8
2024-02-07 04:00:00+00:00,16.0655,80.26625,0.0,0.0,14.336861,38.884502,1017.9
2024-02-07 05:00:00+00:00,16.515501,77.488754,0.0,0.0,13.755579,42.878906,1016.9
2024-02-07 06:00:00+00:00,17.265501,74.132935,0.0,0.0,13.608762,52.523746,1015.5
2024-02-07 07:00:00+00:00,17.615501,72.98943,0.0,0.0,14.33234,64.72231,1014.0
2024-02-07 08:00:00+00:00,17.4655,73.44248,0.0,0.0,13.854155,65.432846,1013.0
2024-02-07 09:00:00+00:00,17.515501,71.7846,0.0,0.0,14.336861,61.504463,1012.7
2024-02-07 10:00:00+00:00,16.6655,72.5797,0.0,0.0,16.199999,53.13002,1013.0
2024-02-07 11:00:00+00:00,15.965499,73.663635,0.0,0.0,14.264361,42.954597,1013.9
2024-02-07 12:00:00+00:00,15.4655,76.563385,0.1,0.1,13.783817,40.763515,1014.7
2024-02-07 13:00:00+00:00,15.065499,75.993065,0.1,0.1,14.529915,48.01287,1015.6
2024-02-07 14:00:00+00:00,14.815499,76.7141,0.1,0.1,13.044722,50.59937,1016.3
2024-02-07 15:00:00+00:00,14.5155,78.21297,0.1,0.1,12.984975,46.12322,1017.0
2024-02-07 16:00:00+00:00,14.0155,79.45137,0.1,0.1,14.512064,43.995014,1017.2
2024-02-07 17:00:00+00:00,13.4155,80.16572,0.1,0.1,15.281989,43.09086,1017.3
2024-02-07 18:00:00+00:00,12.815499,80.62161,0.1,0.1,14.84318,39.09386,1017.5
2024-02-07 19:00:00+00:00,12.3654995,79.48094,0.1,0.1,15.696165,36.607166,1017.1
2024-02-07 20:00:00+00:00,11.9655,78.08917,0.1,0.1,15.484185,35.537766,1017.0
2024-02-07 21:00:00+00:00,11.565499,77.23521,0.0,0.0,14.05845,39.805527,1016.9
2024-02-07 22:00:00+00:00,11.4155,76.68645,0.0,0.0,12.768586,40.425995,1017.1
2024-02-07 23:00:00+00:00,11.3654995,75.37916,0.0,0.0,11.304229,37.234917,1018.0
2024-02-08 00:00:00+00:00,11.4155,75.130165,0.0,0.0,10.383987,33.6901,1019.1
2024-02-08 01:00:00+00:00,11.9655,75.480194,0.0,0.0,13.18308,34.9921,1019.7
2024-02-08 02:00:00+00:00,12.1655,74.2398,0.0,0.0,13.18308,34.9921,1020.7
2024-02-08 03:00:00+00:00,12.7655,71.6173,0.0,0.0,11.885453,35.134277,1020.8
2024-02-08 04:00:00+00:00,13.6154995,68.68201,0.0,0.0,10.883676,34.215755,1020.4
2024-02-08 05:00:00+00:00,13.9155,68.27805,0.0,0.0,9.826088,28.442837,1019.7
2024-02-08 06:00:00+00:00,14.2155,67.19114,0.0,0.0,9.290511,35.537766,1018.6
2024-02-08 07:00:00+00:00,14.6154995,65.698975,0.0,0.0,9.449572,49.635548,1017.4
2024-02-08 08:00:00+00:00,14.5155,65.900505,0.0,0.0,10.495713,59.03632,1016.8
2024-02-08 09:00:00+00:00,14.4155,65.8789,0.0,0.0,10.630672,61.69934,1016.4
2024-02-08 10:00:00+00:00,14.2155,66.284744,0.0,0.0,10.799999,53.13002,1016.8
2024-02-08 11:00:00+00:00,14.1154995,66.26328,0.0,0.0,10.691453,44.999897,1017.9
2024-02-08 12:00:00+00:00,13.7655,67.78483,0.0,0.0,11.966954,43.7812,1018.8
2024-02-08 13:00:00+00:00,12.9655,69.729546,0.0,0.0,13.104198,37.184795,1019.9
2024-02-08 14:00:00+00:00,12.7655,69.689804,0.0,0.0,12.599998,36.86999,1021.0
2024-02-08 15:00:00+00:00,12.4655,70.10833,0.0,0.0,11.304229,37.234917,1021.6
2024-02-08 16:00:00+00:00,12.2155,70.540825,0.0,0.0,10.685391,32.61924,1022.1
2024-02-08 17:00:00+00:00,12.065499,70.27013,0.0,0.0,10.787993,25.709915,1022.3
2024-02-08 18:00:00+00:00,12.0155,69.06366,0.0,0.0,11.770403,23.428713,1022.3
2024-02-08 19:00:00+00:00,11.9655,67.641,0.0,0.0,11.726277,17.87879,1022.1
2024-02-08 20:00:00+00:00,11.815499,67.84333,0.0,0.0,12.864649,17.92802,1022.2
2024-02-08 21:00:00+00:00,11.6655,67.57797,0.0,0.0,13.556282,10.713074,1022.5
2024-02-08 22:00:00+00:00,11.565499,67.55694,0.0,0.0,13.207634,17.447285,1023.0
2024-02-08 23:00:00+00:00,11.6655,66.418755,0.0,0.0,14.05845,13.324542,1023.9
2024-02-09 00:00:00+00:00,12.0155,62.689327,0.0,0.0,14.05845,13.324542,1024.9
2024-02-09 01:00:00+00:00,12.4155,62.782272,0.0,0.0,16.946787,12.26477,1026.0
2024-02-09 02:00:00+00:00,13.2155,57.94791,0.0,0.0,17.026896,13.448633,1027.1
2024-02-09 03:00:00+00:00,13.7155,55.702953,0.0,0.0,16.946787,12.26477,1027.5
2024-02-09 04:00:00+00:00,14.065499,55.5999,0.0,0.0,15.03835,11.04091,1027.1
2024-02-09 05:00:00+00:00,14.9155,54.6743,0.0,0.0,14.561099,8.530692,1026.2
