location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161296,7772101,Đào Duy Từ-2131272,2024-12-31 18:00:00+00:00,21.0354,105.8529,pm10,µg/m³,115.7
2161296,7772101,Đào Duy Từ-2131272,2024-12-31 22:00:00+00:00,21.0354,105.8529,pm10,µg/m³,119.7
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 00:00:00+00:00,21.0354,105.8529,pm10,µg/m³,139.6
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 01:00:00+00:00,21.0354,105.8529,pm10,µg/m³,139.0
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 02:00:00+00:00,21.0354,105.8529,pm10,µg/m³,129.1
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 03:00:00+00:00,21.0354,105.8529,pm10,µg/m³,120.2
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 04:00:00+00:00,21.0354,105.8529,pm10,µg/m³,104.5
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 05:00:00+00:00,21.0354,105.8529,pm10,µg/m³,84.0
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 06:00:00+00:00,21.0354,105.8529,pm10,µg/m³,73.7
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 07:00:00+00:00,21.0354,105.8529,pm10,µg/m³,77.3
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 08:00:00+00:00,21.0354,105.8529,pm10,µg/m³,65.1
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 09:00:00+00:00,21.0354,105.8529,pm10,µg/m³,55.0
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 10:00:00+00:00,21.0354,105.8529,pm10,µg/m³,50.2
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 11:00:00+00:00,21.0354,105.8529,pm10,µg/m³,66.5
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 12:00:00+00:00,21.0354,105.8529,pm10,µg/m³,100.6
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 13:00:00+00:00,21.0354,105.8529,pm10,µg/m³,125.0
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 14:00:00+00:00,21.0354,105.8529,pm10,µg/m³,129.4
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 15:00:00+00:00,21.0354,105.8529,pm10,µg/m³,134.8
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 16:00:00+00:00,21.0354,105.8529,pm10,µg/m³,133.9
2161296,7772101,Đào Duy Từ-2131272,2025-01-01 17:00:00+00:00,21.0354,105.8529,pm10,µg/m³,125.7
2161296,7772040,Đào Duy Từ-2131272,2024-12-31 18:00:00+00:00,21.0354,105.8529,pm25,µg/m³,81.2
2161296,7772040,Đào Duy Từ-2131272,2024-12-31 22:00:00+00:00,21.0354,105.8529,pm25,µg/m³,84.0
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 00:00:00+00:00,21.0354,105.8529,pm25,µg/m³,97.8
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 01:00:00+00:00,21.0354,105.8529,pm25,µg/m³,97.4
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 02:00:00+00:00,21.0354,105.8529,pm25,µg/m³,98.2
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 03:00:00+00:00,21.0354,105.8529,pm25,µg/m³,97.2
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 04:00:00+00:00,21.0354,105.8529,pm25,µg/m³,84.5
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 05:00:00+00:00,21.0354,105.8529,pm25,µg/m³,68.5
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 06:00:00+00:00,21.0354,105.8529,pm25,µg/m³,60.6
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 07:00:00+00:00,21.0354,105.8529,pm25,µg/m³,63.5
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 08:00:00+00:00,21.0354,105.8529,pm25,µg/m³,53.5
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 09:00:00+00:00,21.0354,105.8529,pm25,µg/m³,45.3
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 10:00:00+00:00,21.0354,105.8529,pm25,µg/m³,41.4
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 11:00:00+00:00,21.0354,105.8529,pm25,µg/m³,54.5
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 12:00:00+00:00,21.0354,105.8529,pm25,µg/m³,80.2
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 13:00:00+00:00,21.0354,105.8529,pm25,µg/m³,98.6
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 14:00:00+00:00,21.0354,105.8529,pm25,µg/m³,102.1
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 15:00:00+00:00,21.0354,105.8529,pm25,µg/m³,101.3
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 16:00:00+00:00,21.0354,105.8529,pm25,µg/m³,93.9
2161296,7772040,Đào Duy Từ-2131272,2025-01-01 17:00:00+00:00,21.0354,105.8529,pm25,µg/m³,88.2
2161296,7771983,Đào Duy Từ-2131272,2024-12-31 18:00:00+00:00,21.0354,105.8529,co,µg/m³,2183.1
2161296,7771983,Đào Duy Từ-2131272,2024-12-31 22:00:00+00:00,21.0354,105.8529,co,µg/m³,1821.7
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 00:00:00+00:00,21.0354,105.8529,co,µg/m³,1844.1
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 01:00:00+00:00,21.0354,105.8529,co,µg/m³,1720.6
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 02:00:00+00:00,21.0354,105.8529,co,µg/m³,1393.9
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 03:00:00+00:00,21.0354,105.8529,co,µg/m³,1385.0
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 04:00:00+00:00,21.0354,105.8529,co,µg/m³,1426.4
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 05:00:00+00:00,21.0354,105.8529,co,µg/m³,1231.6
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 06:00:00+00:00,21.0354,105.8529,co,µg/m³,1160.2
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 07:00:00+00:00,21.0354,105.8529,co,µg/m³,1455.4
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 08:00:00+00:00,21.0354,105.8529,co,µg/m³,1149.5
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 09:00:00+00:00,21.0354,105.8529,co,µg/m³,1355.0
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 10:00:00+00:00,21.0354,105.8529,co,µg/m³,1514.4
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 11:00:00+00:00,21.0354,105.8529,co,µg/m³,2185.1
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 12:00:00+00:00,21.0354,105.8529,co,µg/m³,3508.1
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 13:00:00+00:00,21.0354,105.8529,co,µg/m³,1780.3
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 14:00:00+00:00,21.0354,105.8529,co,µg/m³,1575.0
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 15:00:00+00:00,21.0354,105.8529,co,µg/m³,1306.7
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 16:00:00+00:00,21.0354,105.8529,co,µg/m³,1277.4
2161296,7771983,Đào Duy Từ-2131272,2025-01-01 17:00:00+00:00,21.0354,105.8529,co,µg/m³,988.5
2161296,7772030,Đào Duy Từ-2131272,2024-12-31 18:00:00+00:00,21.0354,105.8529,no2,µg/m³,112.5
