location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161308,7772051,Phạm Văn Đồng-2131284,2024-01-22 07:00:00+00:00,21.05,105.782,co,µg/m³,265.8
2161308,7772051,Phạm Văn Đồng-2131284,2024-01-22 08:00:00+00:00,21.05,105.782,co,µg/m³,712.6
2161308,7772056,Phạm Văn Đồng-2131284,2024-01-22 07:00:00+00:00,21.05,105.782,no2,µg/m³,20.5
2161308,7772056,Phạm Văn Đồng-2131284,2024-01-22 08:00:00+00:00,21.05,105.782,no2,µg/m³,26.9
2161308,7772088,Phạm Văn Đồng-2131284,2024-01-22 07:00:00+00:00,21.05,105.782,pm25,µg/m³,24.6
2161308,7772088,Phạm Văn Đồng-2131284,2024-01-22 08:00:00+00:00,21.05,105.782,pm25,µg/m³,28.1
2161308,7772110,Phạm Văn Đồng-2131284,2024-01-22 07:00:00+00:00,21.05,105.782,pm10,µg/m³,53.5
2161308,7772110,Phạm Văn Đồng-2131284,2024-01-22 08:00:00+00:00,21.05,105.782,pm10,µg/m³,62.4
